DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
3344400,0.126453,28851,334.645,269.526,191.67,490.791,143.467,-671.821
3344800,0.123165,28859,322.037,285.764,190.495,485.101,147.103,-672.743
3345200,0.119818,28863,312.715,292.81,189.617,481.18,149.091,-672.813
3345600,0.116434,28866,304.566,296.889,188.879,477.784,150.582,-672.909
3346000,0.113026,28870,294.092,300.856,187.853,472.534,152.633,-673.065
3346400,0.10961,28878,278.528,305.549,185.52,461.32,156.485,-673.475
3346800,0.106198,28881,274.525,306.536,184.569,457.554,157.876,-673.561
3347200,0.102802,28885,270.21,307.304,183.219,453.503,159.591,-673.547
3347600,0.099432,28893,266.049,307.577,181.159,447.274,162.561,-674.281
3348000,0.096096,28896,265.61,307.698,180.783,445.51,163.604,-674.711
3348400,0.0928019,28900,265.548,308.11,180.531,443.412,164.962,-675.403
3348800,0.0895561,28908,266.385,309.816,179.995,439.863,167.795,-677.303
3349200,0.0863645,28912,266.621,311.325,179.695,438.355,169.301,-678.189
3349600,0.0832316,28915,266.65,312.642,179.518,437.163,170.557,-678.861
3350000,0.0801617,28919,266.285,314.535,179.281,435.478,172.139,-679.734
3350400,0.077158,28927,264.377,318.251,178.527,431.42,175.4,-681.118
3350800,0.0742234,28930,263.281,319.462,178.183,429.56,176.478,-681.338
3351200,0.0713599,28934,261.487,320.735,177.574,426.907,177.863,-681.616
3351600,0.0685693,28942,256.601,321.852,175.951,420.985,179.929,-681.322
3352000,0.065853,28945,254.445,321.851,175.301,418.536,180.489,-680.948
3352400,0.0632117,28949,251.129,321.396,174.374,415.273,181.066,-680.334
3352800,0.0606459,28953,247.54,320.293,173.386,411.788,181.405,-679.589
3353200,0.0581559,28962,237.509,315.124,170.747,403.815,181.465,-677.091
3353600,0.0557415,28966,232.009,311.071,169.429,399.96,181.342,-675.465
3354000,0.0534025,28971,224.581,304.034,167.568,395.342,181.047,-672.841
3354400,0.0511382,28975,219.072,296.488,166.117,391.558,180.742,-670.291
3354800,0.0489481,28979,214.108,287.093,164.797,387.813,180.327,-667.613
3355200,0.046831,28983,209.609,276.826,163.626,384.255,179.88,-664.727
3355600,0.0447861,28990,202.675,261.054,161.541,378.917,179.138,-659.26
3356000,0.0428121,28994,199.476,254.62,160.371,376.368,178.81,-656.144
3356400,0.0409077,28998,196.932,249.613,159.321,374.067,178.504,-653.308
3356800,0.0390716,29001,195.326,246.659,158.508,372.615,178.323,-651.386
3357200,0.0373023,29009,192.578,242.066,156.053,369.604,178.007,-647.566
3357600,0.0355984,29013,191.875,240.496,154.841,368.528,177.889,-646.091
3358000,0.0339583,29016,191.587,239.289,154.03,367.836,177.76,-645.189
3358400,0.0323803,29020,191.288,238.07,152.991,367.036,177.658,-644.095
3358800,0.0308629,29028,190.703,236.614,150.852,365.628,177.55,-641.965
3359200,0.0294045,29031,190.567,235.983,150.13,365.153,177.503,-641.341
3359600,0.0280033,29035,190.496,235.332,149.355,364.512,177.488,-640.591
3360000,0.0266578,29039,190.493,234.862,148.701,363.89,177.496,-639.763
3360400,0.0253663,29047,190.487,233.641,147.461,362.66,177.412,-638.135
3360800,0.0241271,29050,190.533,233.099,147.124,362.187,177.351,-637.525
3361200,0.0229386,29058,190.777,231.431,146.576,360.814,177.227,-636.207
3361600,0.0217992,29062,190.825,230.517,146.364,360.139,177.112,-635.365
3362000,0.0207073,29065,190.837,229.735,146.188,359.634,177.012,-634.715
3362400,0.0196612,29069,190.819,228.527,145.99,358.881,176.83,-633.809
3362800,0.0186596,29076,190.503,226.093,145.421,357.653,176.491,-631.989
3363200,0.0177007,29080,190.24,224.517,145.075,356.851,176.279,-630.862
3363600,0.0167833,29084,189.842,222.725,144.807,355.923,176.024,-629.818
3364000,0.0159057,29091,188.848,219.267,144.366,353.803,175.568,-627.74
3364400,0.0150665,29095,187.966,217.357,143.984,352.319,175.303,-626.23
3364800,0.0142644,29099,186.772,215.377,143.517,350.525,175.011,-624.49
3365200,0.013498,29102,185.64,213.772,143.134,348.942,174.764,-623.062
3365600,0.0127659,29110,181.537,208.742,142.119,343.279,173.98,-619.034
3366000,0.0120669,29114,178.674,205.845,141.581,339.683,173.514,-616.804
3366400,0.0113998,29117,176.185,203.409,141.166,336.526,173.096,-615.014
3366800,0.0107632,29121,172.38,199.94,140.534,331.852,172.486,-612.465
3367200,0.0101561,29129,163.71,192.553,139.153,321.044,171.018,-607.269
3367600,0.00957721,29133,158.712,189.048,138.502,314.88,170.22,-604.045
3368000,0.00902551,29140,149.213,183.479,137.082,303.501,168.632,-597.384
3368400,0.00849987,29144,143.795,180.513,136.259,296.491,167.605,-592.884
3368800,0.00799929,29148,138.496,177.361,135.425,289.357,166.396,-588.564
3369200,0.00752274,29151,134.472,175.004,134.83,284.065,165.451,-584.906
3369600,0.00706926,29159,124.119,168.525,133.267,270.169,162.505,-574.527
3370000,0.0066379,29163,118.874,165.595,132.433,264.155,160.985,-569.565
3370400,0.00622775,29166,115.033,163.697,131.785,260.171,159.872,-565.835
3370800,0.00583796,29174,106.617,159.257,130.077,251.629,156.908,-556.734
3371200,0.00546766,29178,103.711,157.162,129.392,248.32,155.44,-552.61
3371600,0.00511605,29182,101.498,155.359,128.808,245.539,153.962,-548.767
3372000,0.00478233,29185,100.173,154.121,128.401,243.713,152.904,-546.045
3372400,0.00446577,29193,97.46,150.918,127.302,239.872,150.08,-539.007
3372800,0.00416563,29197,96.4369,149.604,126.72,238.415,148.823,-535.967
3373200,0.00388121,29201,95.6314,148.521,126.151,237.16,147.664,-533.647
3373600,0.00361184,29204,95.0913,147.843,125.758,236.303,146.947,-532.12
3374000,0.00335688,29212,93.6182,146.178,124.719,234.277,145.156,-528.446
3374400,0.0031157,29216,92.714,145.298,124.056,233.482,144.382,-526.582
3374800,0.0028877,29220,91.7521,144.231,123.302,232.764,143.521,-524.828
3375200,0.00267232,29227,90.144,142.293,122.18,231.397,142.059,-521.944
3375600,0.00246899,29231,89.2473,141.158,121.676,230.583,141.242,-520.158
3376000,0.00227719,29235,88.3086,140.017,121.237,229.758,140.426,-518.59
3376400,0.00209642,29242,86.7141,138.343,120.549,228.23,139.147,-516.025
3376800,0.00192618,29246,85.7853,137.658,120.225,227.312,138.501,-514.519
3377200,0.00176601,29249,85.0791,137.276,120.029,226.58,138.044,-513.301
3377600,0.00161545,29255,83.5567,136.791,119.597,225.185,137.241,-511.183
3378000,0.00147409,29259,82.5319,136.651,119.255,224.29,136.764,-510.017
3378400,0.00134149,29266,80.8064,136.683,118.684,222.813,136.018,-508.063
3378800,0.00121728,29270,79.9531,136.617,118.41,221.987,135.592,-507.123
3379200,0.00110107,29274,79.0798,136.472,118.172,221.197,135.175,-506.283
3379600,0.000992484,29278,78.1792,136.256,117.906,220.457,134.777,-505.469
3380000,0.000891191,29285,76.4942,135.468,117.303,219.371,133.979,-503.685
3380400,0.000796848,29289,75.5278,134.701,116.939,218.845,133.44,-502.759
3380800,0.000709145,29293,74.6255,133.782,116.639,218.34,132.857,-501.797
3381200,0.000627753,29300,73.1659,132.106,116.272,217.508,131.855,-500.127
3381600,0.0005524,29300,73.1659,132.106,116.272,217.508,131.855,-500.127
3382000,0.000482803,29308,71.7385,130.48,116.003,216.569,130.798,-498.572
3382400,0.000418684,29312,71.1753,129.991,115.964,216.071,130.339,-497.888
3382800,0.000359776,29319,70.3585,129.54,115.939,215.251,129.684,-496.648
3383200,0.000305855,29323,70.0549,129.241,115.939,214.791,129.328,-495.984
3383600,0.000256669,29326,69.8465,129.06,115.959,214.464,129.077,-495.5
3384000,0.000211998,29334,69.3073,128.452,116.021,213.623,128.394,-494.204
3384400,0.000171616,29338,69.0878,128,116.013,213.234,128.032,-493.73
3384800,0.000135317,29342,68.9264,127.452,116.062,212.841,127.667,-493.256
3385200,0.000102917,29345,68.7934,126.985,116.162,212.511,127.383,-492.886
3385600,7.42051e-05,29353,68.2703,125.654,116.304,211.738,126.654,-491.668
3386000,4.90122e-05,29357,67.9729,124.789,116.302,211.401,126.268,-491.022
3386400,2.71502e-05,29361,67.6936,123.691,116.321,211.044,125.846,-490.376
3386800,8.46319e-06,29364,67.4743,122.688,116.374,210.757,125.509,-489.918
3387200,-7.20309e-06,29368,67.1671,121.158,116.437,210.39,125.061,-489.374
3387600,-2.00219e-05,29376,66.5242,117.999,116.589,209.577,124.215,-488.162
3388000,-3.01342e-05,29379,66.206,116.976,116.677,209.234,123.947,-487.734
3388400,-3.76697e-05,29383,65.6259,115.906,116.754,208.808,123.646,-487.174
3388800,-4.27771e-05,29391,64.0916,114.408,116.735,207.769,123.198,-485.778
3389200,-4.55731e-05,29394,63.2914,114.034,116.652,207.328,123.075,-485.22
3389600,-4.61937e-05,29398,61.8052,113.676,116.482,206.712,122.956,-484.418
3390000,-4.47534e-05,29406,56.8201,113.143,115.973,205.122,122.801,-482.683
3390400,-4.13656e-05,29410,52.6917,112.892,115.646,204.139,122.752,-481.583
3390800,-3.61325e-05,29413,48.8188,112.63,115.377,203.254,122.712,-480.539
3391200,-2.91751e-05,29421,35.3717,111.593,114.576,200.253,122.626,-476.871
3391600,-2.05833e-05,29425,27.3473,110.843,114.189,198.028,122.603,-474.063
3392000,-1.04563e-05,29429,18.5177,109.802,113.724,195.135,122.533,-469.429
3392400,1.10817e-06,29432,11.5379,108.697,113.265,192.503,122.462,-464.356
3392800,1.40331e-05,29436,1.97041,106.402,112.592,188.23,122.294,-453.658
3393200,2.82226e-05,29444,-14.8116,92.9244,110.975,177.045,121.7,-414.777
3393600,4.36015e-05,29448,-21.5097,77.9725,110.276,169.447,121.192,-387.752
3394000,6.00854e-05,29455,-34.8538,49.8644,108.878,153.953,119.886,-333.2
3394400,7.76016e-05,29459,-42.5678,34.9544,107.763,144.376,118.905,-298.952
3394800,9.60771e-05,29463,-48.6437,20.8348,106.889,133.819,117.626,-267.652
3395200,0.000115441,29466,-51.8627,11.6446,106.474,125.62,116.385,-246.257
3395600,0.000135621,29474,-56.7792,-12.4677,106.078,103.576,110.964,-197.694
3396000,0.00015656,29478,-58.4862,-24.9697,105.993,93.1605,106.247,-175.183
3396400,0.000142862,29481,-59.4925,-34.2641,105.964,85.7233,101.465,-160.114
3396800,2.37896e-05,29489,-61.4904,-59.4735,106.937,67.1071,85.1413,-127.228
3397200,-9.4697e-05,29489,-61.4904,-59.4735,106.937,67.1071,85.1413,-127.228
3397600,-0.000212669,29496,-62.4793,-76.3399,108.656,54.388,68.8673,-99.7839
3398000,-0.000330165,29500,-62.5562,-82.0769,109.461,49.2241,60.0443,-83.4849
3398400,-0.000447246,29508,-59.5508,-90.7685,110.943,42.0896,43.6008,-49.011
3398800,-0.000563948,29512,-55.0816,-95.0168,112.068,38.8182,34.8599,-29.5962
3399200,-0.000680339,29515,-48.4412,-97.987,112.99,36.4166,27.9273,-14.4191
3399600,-0.000796436,29519,-30.7717,-101.284,114.125,33.1765,17.5829,8.2635
3400000,-0.000912305,29527,30.851,-107.008,115.136,27.8232,-6.5116,66.194
3400400,-0.00102798,29530,53.7104,-110.91,115.3,26.165,-17.5284,88.0166
3400800,-0.00110817,29534,77.2741,-121.681,115.606,24.2004,-33.9649,113.495
3401200,-0.00108223,29538,95.0303,-147.165,115.841,22.4441,-51.1194,134.986
3401600,-0.00105623,29546,112.607,-215.918,114.344,21.1961,-81.1291,174.679
3402000,-0.00103019,29549,115.863,-234.771,112.972,21.3545,-89.619,188.407
3402400,-0.00100414,29553,118.746,-253.262,111.142,21.6026,-99.1544,202.562
3402800,-0.000978141,29561,122.781,-270.181,110.577,21.4524,-110.914,219.353
3403200,-0.000952211,29564,125.162,-272.311,111.359,20.8955,-113.365,222.262
3403600,-0.000926378,29568,128.492,-273.469,113.049,19.7272,-115.187,223.352
3404000,-0.000900685,29576,135.346,-272.348,119.339,15.3699,-116.547,221.105
3404400,-0.000875152,29580,138.786,-269.846,124.781,11.127,-116.213,219.749
3404800,-0.000849822,29583,141.535,-266.951,130.052,5.70612,-115.629,218.233
3405200,-0.000824712,29587,145.083,-261.58,138.555,-7.02132,-114.37,216.315
3405600,-0.000799862,29595,149.868,-247.966,156.691,-53.3507,-111.485,212.401
3406000,-0.000775278,29598,150.524,-242.25,162.368,-72.3636,-110.368,211.151
3406400,-0.000751007,29602,150.439,-234.984,168.859,-94.0998,-108.922,209.323
3406800,-0.000727074,29609,148.885,-222.433,175.399,-119.635,-106.414,206.687
3407200,-0.000703481,29613,147.909,-214.307,175.782,-128.279,-105.011,206.295
3407600,-0.000680271,29617,146.871,-206.816,174.675,-134.203,-103.892,205.857
3408000,-0.000657466,29624,144.683,-197.366,172.014,-140.508,-102.387,204.955
3408400,-0.000635075,29628,142.906,-193.51,170.722,-142.602,-101.5,204.486
3408800,-0.000613137,29632,140.736,-190.092,169.631,-143.855,-100.552,203.258
3409200,-0.000591648,29636,138.587,-186.263,168.904,-144.683,-99.4944,201.46
3409600,-0.000570656,29640,136.404,-181.526,168.586,-144.83,-98.1995,199.218
3410000,-0.000550153,29647,133.888,-171.663,168.53,-144.128,-95.5207,194.23
3410400,-0.000530172,29651,133.617,-165.165,168.456,-143.178,-93.8293,190.494
3410800,-0.000510737,29655,134.186,-158.382,168.51,-142.07,-92.0804,186.115
3411200,-0.000491846,29662,136.35,-147.531,169.311,-140.343,-89.2886,176.031
3411600,-0.000473517,29666,137.754,-142.763,170.047,-139.591,-87.9726,169.512
3412000,-0.000455779,29670,139.101,-139.406,170.873,-139.02,-86.9647,162.95
3412400,-0.000438637,29674,140.518,-137.105,171.896,-138.924,-86.1877,156.06
3412800,-0.000422114,29681,142.82,-133.575,174.148,-139.301,-85.0998,143.775
3413200,-0.000406203,29685,143.737,-131.522,175.402,-139.728,-84.5573,136.186
3413600,-0.000390945,29689,144.237,-129.344,176.319,-140.149,-84.0099,129.374
3414000,-0.000376318,29696,144.951,-125.545,177.717,-140.953,-82.9099,116.799
3414400,-0.000362361,29700,145.371,-123.156,178.755,-141.447,-82.2075,109.035
3414800,-0.00034907,29704,145.915,-120.546,179.69,-141.867,-81.4755,101.47
3415200,-0.000336468,29711,146.799,-115.814,180.722,-142.297,-80.0546,89.5965
3415600,-0.000324548,29715,147.17,-113.572,181.122,-142.416,-79.3352,82.8989
3416000,-0.000313332,29719,147.463,-111.628,181.498,-142.497,-78.6887,76.8213
3416400,-0.000302817,29723,147.705,-110.108,181.815,-142.578,-78.1697,71.3796
3416800,-0.000293022,29730,147.927,-108.068,182.027,-142.542,-77.3163,64.0421
3417200,-0.000283941,29734,148.032,-107.089,182.086,-142.5,-76.8673,60.1803
3417600,-0.00027559,29738,148.198,-106.149,182.179,-142.425,-76.4258,56.4126
3418000,-0.00026797,29745,148.494,-104.674,182.46,-142.211,-75.5694,50.4549
3418400,-0.000261091,29749,148.672,-103.816,182.592,-142.088,-75.0449,46.9791
3418800,-0.000254951,29753,148.82,-102.763,182.672,-141.993,-74.434,43.4213
3419200,-0.000249559,29757,148.91,-101.735,182.712,-141.93,-73.808,39.6776
3419600,-0.000244918,29764,149.015,-100.389,182.801,-141.772,-72.5976,33.324
3420000,-0.000241022,29768,149.07,-99.8062,182.92,-141.73,-71.9681,30.0282
3420400,-0.000237881,29772,149.098,-99.2206,182.937,-141.655,-71.3266,26.4124
3420800,-0.000235496,29776,149.103,-98.5458,182.834,-141.568,-70.6917,23.3286
3421200,-0.000233875,29780,149.119,-97.8805,182.709,-141.527,-70.0787,20.4588
3421600,-0.000233002,29787,149.188,-96.812,182.82,-141.513,-68.9983,14.9671
3422000,-0.000232882,29791,149.263,-96.1024,183.008,-141.557,-68.3603,12.0793
3422400,-0.000233528,29795,149.344,-95.2589,183.18,-141.579,-67.6759,9.15144
3422800,-0.000234919,29803,149.493,-93.5281,183.315,-141.55,-66.255,3.63578
3423200,-0.000237064,29806,149.543,-92.8927,183.417,-141.537,-65.698,1.6299
3423600,-0.000239961,29810,149.562,-92.1043,183.719,-141.518,-64.995,-1.42591
3424000,-0.000243603,29818,149.436,-90.5646,185.027,-141.478,-63.5471,-8.42549
3424400,-0.000247985,29822,149.298,-89.9407,185.729,-141.285,-62.8417,-11.9553
3424800,-0.000253108,29825,149.222,-89.5305,186.152,-141.072,-62.2982,-14.4331
3425200,-0.000258971,29829,149.185,-88.997,186.578,-140.682,-61.5907,-17.5249
3425600,-0.000265562,29837,149.495,-88.1367,187.388,-139.472,-60.2693,-23.9245
3426000,-0.000272867,29840,149.837,-87.9111,187.85,-138.925,-59.8388,-26.7884
3426400,-0.000280901,29844,150.64,-87.5667,188.596,-138.122,-59.2779,-30.6481
3426800,-0.000289637,29852,154.254,-86.9458,190.258,-136.352,-58.2014,-39.8956
3427200,-0.000299085,29856,156.705,-86.5099,190.962,-135.401,-57.58,-43.9493
3427600,-0.000309224,29860,159.02,-85.9792,191.556,-134.533,-56.945,-47.8191
3428000,-0.000320053,29863,160.503,-85.4763,191.892,-133.878,-56.4121,-50.3609
3428400,-0.000331557,29871,163.534,-84.269,192.516,-132.228,-55.0016,-57.5045
3428800,-0.000343731,29875,164.631,-83.703,192.91,-131.618,-54.2747,-60.8543
3429200,-0.000356568,29878,165.062,-83.2138,193.203,-131.222,-53.7002,-63.0502
3429600,-0.000370058,29882,165.229,-82.4541,193.396,-130.702,-52.9208,-65.576
3430000,-0.000384181,29890,165.077,-80.813,193.268,-129.72,-51.4044,-69.0198
3430400,-0.000398935,29893,165.023,-80.3495,193.186,-129.391,-50.9084,-70.0817
3430800,-0.000414308,29897,164.957,-79.9114,193.109,-128.967,-50.3244,-71.4516
3431200,-0.000430283,29901,164.954,-79.6288,193.038,-128.549,-49.836,-72.7736
3431600,-0.000446855,29909,164.676,-79.2999,193,-127.603,-48.9655,-74.0475
3432000,-0.000464016,29912,164.488,-79.2767,193.005,-127.252,-48.696,-74.5774
3432400,-0.000481726,29916,164.188,-79.3174,193.009,-126.808,-48.396,-75.4354
3432800,-0.000500006,29924,163.589,-79.3031,192.969,-125.955,-47.8986,-76.3013
3433200,-0.000518823,29927,163.384,-79.2395,192.955,-125.677,-47.7106,-76.4813
3433600,-0.000538164,29931,163.165,-79.138,192.927,-125.34,-47.4666,-76.8473
3434000,-0.000558015,29939,163.071,-78.7873,192.911,-124.701,-47.0021,-78.3412
3434400,-0.000578361,29942,163.1,-78.5805,192.921,-124.445,-46.8241,-79.0032
3434800,-0.000599193,29946,163.131,-78.2623,192.949,-124.098,-46.5902,-79.7611
3435200,-0.000620496,29950,163.146,-77.9401,192.938,-123.7,-46.3717,-80.4951
3435600,-0.000642249,29958,163.291,-77.3907,192.846,-122.897,-45.9962,-81.899
3436000,-0.000664432,29962,163.416,-77.1534,192.809,-122.508,-45.8412,-82.607
3436400,-0.000687034,29965,163.456,-77.0252,192.792,-122.235,-45.7407,-83.1249
3436800,-0.000710033,29969,163.47,-76.8715,192.717,-121.888,-45.5982,-83.7529
3437200,-0.000733427,29977,163.35,-76.5564,192.291,-121.228,-45.3832,-84.2589
3437600,-0.00075718,29980,163.311,-76.4663,192.056,-121.018,-45.3397,-84.3888
3438000,-0.000781288,29984,163.269,-76.439,191.72,-120.775,-45.2922,-84.6228
3438400,-0.000805726,29992,163.203,-76.4831,191.073,-120.385,-45.2372,-85.0588
3438800,-0.000830477,29996,163.168,-76.4096,190.801,-120.208,-45.1807,-85.4488
3439200,-0.000855533,29999,163.17,-76.2856,190.595,-120.097,-45.1167,-85.7048
3439600,-0.000880857,30003,163.217,-76.0421,190.296,-119.941,-44.9968,-86.0667
3440000,-0.000906451,30011,163.474,-75.4055,189.765,-119.552,-44.7253,-86.9187
3440400,-0.000932284,30014,163.683,-75.1413,189.667,-119.405,-44.6233,-87.4207
3440800,-0.000958338,30018,164.049,-74.8111,189.581,-119.156,-44.4833,-88.0886
3441200,-0.000984602,30026,165.05,-74.4489,189.499,-118.581,-44.3203,-89.4805
3441600,-0.00101104,30029,165.441,-74.4088,189.432,-118.327,-44.2908,-89.9365
3442000,-0.00103766,30033,165.932,-74.4207,189.321,-117.983,-44.3008,-90.4525
3442400,-0.00106442,30041,166.925,-74.6518,189.032,-117.325,-44.4498,-91.0005
3442800,-0.00109132,30044,167.312,-74.8,188.941,-117.109,-44.5333,-91.1904
3443200,-0.00111831,30048,167.765,-75.012,188.863,-116.864,-44.6628,-91.3764
3443600,-0.00114541,30052,168.098,-75.2076,188.747,-116.629,-44.7738,-91.6624
3444000,-0.00117257,30060,168.601,-75.4831,188.372,-116.244,-45.0213,-92.0524
3444400,-0.00119979,30063,168.728,-75.582,188.201,-116.116,-45.1222,-92.1044
3444800,-0.00122704,30067,168.861,-75.7117,187.984,-115.962,-45.2852,-92.2264
3445200,-0.00125431,30071,169.014,-75.7926,187.806,-115.847,-45.4367,-92.3744
3445600,-0.00128156,30079,169.352,-75.9424,187.589,-115.731,-45.7767,-92.7563
3446000,-0.0013088,30082,169.462,-75.988,187.513,-115.715,-45.9167,-92.9483
3446400,-0.001336,30086,169.555,-75.9685,187.381,-115.687,-46.0842,-93.1063
3446800,-0.00136313,30094,169.62,-75.8701,187.056,-115.699,-46.4427,-93.3683
3447200,-0.00139019,30098,169.592,-75.8362,186.911,-115.763,-46.6282,-93.5123
3447600,-0.00141714,30101,169.559,-75.7964,186.799,-115.829,-46.7786,-93.6183
3448000,-0.00144398,30105,169.521,-75.706,186.653,-115.969,-46.9806,-93.7483
3448400,-0.00147067,30109,169.477,-75.6131,186.496,-116.114,-47.1876,-93.8703
3448800,-0.00149722,30116,169.364,-75.5382,186.214,-116.413,-47.6116,-93.9783
3449200,-0.00152359,30120,169.236,-75.5659,186.02,-116.568,-47.8976,-94.0003
3449600,-0.00154978,30128,168.975,-75.6021,185.632,-116.899,-48.4975,-93.9643
3450000,-0.00157577,30131,168.935,-75.5866,185.533,-117.034,-48.732,-93.9683
3450400,-0.00160152,30135,168.939,-75.591,185.454,-117.195,-49.0615,-94.0343
3450800,-0.00162703,30139,168.982,-75.6408,185.414,-117.332,-49.432,-94.1803
3451200,-0.00165228,30146,169.101,-75.6652,185.307,-117.457,-50.0874,-94.3802
3451600,-0.00167726,30150,169.189,-75.6024,185.248,-117.502,-50.4369,-94.4562
3452000,-0.00170195,30154,169.291,-75.5153,185.206,-117.541,-50.7934,-94.5302
3452400,-0.00172632,30158,169.402,-75.4095,185.199,-117.586,-51.1249,-94.6502
3452800,-0.00175037,30165,169.588,-75.2157,185.226,-117.704,-51.7513,-94.9122
3453200,-0.00177409,30169,169.652,-75.1117,185.218,-117.787,-52.1008,-95.0282
3453600,-0.00179744,30173,169.615,-75.0476,185.192,-117.891,-52.4883,-95.1202
3454000,-0.00182043,30180,169.454,-74.9597,185.101,-118.154,-53.1968,-95.0722
3454400,-0.00184303,30184,169.348,-74.9468,185.031,-118.314,-53.6012,-95.0362
3454800,-0.00186523,30188,169.238,-75.0156,184.963,-118.464,-54.0742,-95.0342
3455200,-0.00188701,30195,169.082,-75.1597,184.895,-118.678,-54.8062,-95.0302
3455600,-0.00190837,30199,169.053,-75.1958,184.888,-118.78,-55.1591,-95.0882
3456000,-0.0019293,30203,169.047,-75.2377,184.902,-118.84,-55.4706,-95.1102
3456400,-0.00194975,30206,169.037,-75.2954,184.926,-118.865,-55.7151,-95.0502
3456800,-0.00196976,30214,169.038,-75.52,185.019,-118.909,-56.2821,-95.0242
3457200,-0.00198928,30218,169.074,-75.6763,185.086,-118.911,-56.5326,-95.1522
3457600,-0.0020083,30222,169.111,-75.8652,185.179,-118.917,-56.778,-95.2762
3458000,-0.00188708,30229,169.168,-76.2057,185.358,-118.934,-57.129,-95.4462
3458400,-0.00176535,30233,169.166,-76.4173,185.436,-118.974,-57.32,-95.5522
3458800,-0.00164308,30237,169.099,-76.6214,185.484,-119.022,-57.467,-95.6422
3459200,-0.0015203,30240,169.016,-76.7695,185.504,-119.067,-57.566,-95.7402
3459600,-0.00139697,30248,168.739,-77.071,185.533,-119.226,-57.6705,-95.9201
3460000,-0.00127309,30252,168.624,-77.1721,185.536,-119.303,-57.6365,-96.0341
3460400,-0.00114867,30256,168.569,-77.2328,185.527,-119.368,-57.558,-96.1761
3460800,-0.00102368,30259,168.58,-77.2779,185.534,-119.416,-57.4835,-96.2821
3461200,-0.000898117,30267,168.677,-77.492,185.611,-119.531,-57.063,-96.7741
3461600,-0.000771973,30271,168.698,-77.5267,185.587,-119.562,-56.7725,-96.9741
3462000,-0.000645258,30275,168.684,-77.5084,185.488,-119.552,-56.4126,-97.1161
3462400,-0.000517949,30282,168.623,-77.5692,185.224,-119.532,-55.7961,-97.3681
3462800,-0.000390051,30286,168.584,-77.7304,185.063,-119.505,-55.4676,-97.538
3463200,-0.000261554,30290,168.551,-77.9724,184.903,-119.478,-55.1591,-97.732
3463600,-0.000132457,30297,168.472,-78.5928,184.597,-119.436,-54.6217,-98.002
3464000,-2.75036e-06,30301,168.358,-79.0692,184.381,-119.418,-54.2902,-98.08
3464400,0.000127572,30305,168.171,-79.5854,184.073,-119.411,-53.9757,-98.114
3464800,0.000258507,30308,167.985,-79.9782,183.778,-119.402,-53.7342,-98.102
3465200,0.000390049,30316,167.275,-81.0528,182.74,-119.409,-53.0918,-97.994
3465600,0.000522211,30320,166.836,-81.6162,182.125,-119.433,-52.7968,-97.916
3466000,0.000655004,30323,166.497,-82.0506,181.613,-119.444,-52.5693,-97.874
3466400,0.000788409,30327,166.031,-82.691,180.92,-119.456,-52.2783,-97.84
3466800,0.000817624,30335,164.975,-84.1078,179.613,-119.519,-51.7118,-97.836
3467200,0.000812516,30339,164.138,-84.677,178.9,-119.548,-51.3899,-97.788
3467600,0.000808042,30342,163.291,-85.0512,178.256,-119.555,-51.1159,-97.752
3468000,0.00080419,30346,161.831,-85.5292,177.227,-119.55,-50.7249,-97.676
3468400,0.000800955,30354,158.307,-86.72,174.907,-119.584,-49.9909,-97.4901
3468800,0.000798354,30357,156.967,-87.2373,174.075,-119.611,-49.738,-97.4241
3469200,0.000796367,30365,153.515,-88.6227,172.052,-119.698,-49.0525,-97.3621
3469600,0.000795008,30365,153.515,-88.6227,172.052,-119.698,-49.0525,-97.3621
3470000,0.000794277,30373,150.313,-89.8633,170.141,-119.758,-48.2596,-97.3861
3470400,0.00079415,30376,149.168,-90.2965,169.519,-119.775,-47.9206,-97.4301
3470800,0.000794637,30384,146.09,-90.9978,167.886,-119.788,-46.8866,-97.562
3471200,0.000795742,30388,144.56,-91.2479,166.888,-119.791,-46.2967,-97.57
3471600,0.00079745,30392,143.223,-91.5571,165.667,-119.776,-45.6582,-97.558
3472000,0.000799762,30396,142.114,-91.8753,164.328,-119.763,-44.9483,-97.544
3472400,0.000802672,30403,140.424,-92.5595,162.005,-119.772,-43.7493,-97.614
3472800,0.000806177,30407,139.577,-92.9455,160.621,-119.766,-42.9684,-97.708
3473200,0.000810257,30411,138.829,-93.2126,159.263,-119.777,-42.2509,-97.786
3473600,0.000814929,30414,138.33,-93.3484,158.287,-119.787,-41.6535,-97.876
3474000,0.000820168,30422,136.766,-93.4324,155.915,-119.811,-39.8001,-98.118
3474400,0.000825978,30426,135.811,-93.2608,154.777,-119.832,-38.8721,-98.224
3474800,0.000832353,30429,135.134,-93.0546,153.895,-119.844,-38.1547,-98.296
3475200,0.000839263,30437,133.612,-92.4918,151.786,-119.883,-36.3383,-98.494
3475600,0.00084673,30441,132.973,-92.2142,150.997,-119.908,-35.5048,-98.588
3476000,0.000854722,30444,132.517,-92.0347,150.49,-119.933,-34.9299,-98.672
3476400,0.000863247,30452,131.295,-91.6953,149.203,-120.031,-33.7314,-98.908
3476800,0.000872281,30456,130.645,-91.4581,148.515,-120.06,-33.1125,-98.982
3477200,0.00088182,30460,130.103,-91.2808,147.877,-120.109,-32.6215,-99.07
