DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
10879600,-0.00170786,16271,171.449,500.16,383.98,-806.903,-268.107,296.439
10880000,-0.00167552,16279,171.338,500.301,384.016,-807.278,-268.076,296.395
10880400,-0.00164384,16282,171.331,500.312,384.032,-807.347,-268.068,296.395
10880800,-0.00161287,16286,171.306,500.29,384.037,-807.311,-268.075,296.401
10881200,-0.0015826,16290,171.24,500.248,384.036,-807.249,-268.09,296.403
10881600,-0.00155309,16297,171.156,500.17,384.03,-807.047,-268.127,296.429
10882000,-0.00142007,16301,171.158,500.122,384.022,-806.766,-268.134,296.419
10882400,-0.00118359,16305,171.247,500.066,384.031,-806.615,-268.171,296.431
10882800,-0.000947903,16313,171.516,500.024,384.055,-806.069,-268.196,296.439
10883200,-0.000713041,16316,171.637,500.02,384.066,-805.865,-268.208,296.453
10883600,-0.00047902,16320,171.798,500.018,384.078,-805.591,-268.232,296.479
10884000,-0.000245852,16324,171.959,500.028,384.078,-805.167,-268.243,296.509
10884400,-1.35579e-05,16332,172.357,499.997,384.094,-804.397,-268.296,296.551
10884800,0.000217836,16335,172.514,499.981,384.099,-804.061,-268.318,296.569
10885200,0.000448326,16339,172.731,499.944,384.103,-803.559,-268.349,296.587
10885600,0.000677888,16347,173.191,499.799,384.111,-802.608,-268.455,296.647
10886000,0.000906513,16350,173.37,499.72,384.113,-802.224,-268.507,296.669
10886400,0.00113418,16354,173.608,499.616,384.115,-801.704,-268.559,296.719
10886800,0.0013609,16358,173.839,499.526,384.122,-801.24,-268.626,296.777
10887200,0.00158664,16362,174.058,499.486,384.119,-800.643,-268.666,296.847
10887600,0.00181139,16370,174.562,499.402,384.118,-799.493,-268.776,296.961
10888000,0.00203513,16373,174.797,499.349,384.124,-799.016,-268.809,296.993
10888400,0.00225789,16381,175.541,499.172,384.149,-797.712,-268.938,297.079
10888800,0.00247963,16381,175.541,499.172,384.149,-797.712,-268.938,297.079
10889200,0.00270034,16389,176.276,499.016,384.158,-796.32,-269.044,297.177
10889600,0.00292003,16392,176.53,498.961,384.162,-795.84,-269.069,297.213
10890000,0.00313869,16400,177.237,498.801,384.169,-794.571,-269.156,297.265
10890400,0.00335631,16403,177.513,498.743,384.173,-794.132,-269.189,297.271
10890800,0.00352077,16407,177.905,498.689,384.184,-793.643,-269.223,297.269
10891200,0.0035278,16411,178.294,498.693,384.19,-793.065,-269.225,297.263
10891600,0.00353379,16419,179.087,498.782,384.207,-792.025,-269.199,297.205
10892000,0.00353874,16422,179.39,498.829,384.215,-791.647,-269.183,297.179
10892400,0.00354265,16426,179.789,498.909,384.221,-791.083,-269.129,297.135
10892800,0.00354552,16434,180.548,499.022,384.24,-790.274,-269.058,297.013
10893200,0.00354736,16437,180.769,499.056,384.241,-789.983,-269.023,296.965
10893600,0.00354817,16441,181.025,499.059,384.244,-789.668,-268.995,296.909
10894000,0.00354794,16445,181.215,499.034,384.248,-789.561,-268.978,296.897
10894400,0.0035467,16453,181.439,498.826,384.264,-789.502,-268.987,296.863
10894800,0.00354444,16456,181.48,498.72,384.283,-789.64,-269.009,296.845
10895200,0.00354117,16460,181.453,498.568,384.302,-789.85,-269.038,296.829
10895600,0.0035369,16467,181.345,498.288,384.31,-790.074,-269.087,296.873
10896000,0.00353163,16471,181.362,498.091,384.325,-790.301,-269.128,296.889
10896400,0.00352538,16475,181.449,497.884,384.359,-790.499,-269.167,296.911
10896800,0.00351815,16479,181.548,497.695,384.393,-790.637,-269.178,296.913
10897200,0.00350996,16486,181.645,497.457,384.438,-790.881,-269.209,296.893
10897600,0.00350083,16490,181.632,497.389,384.451,-790.906,-269.196,296.875
10898000,0.00349074,16494,181.612,497.347,384.459,-790.99,-269.186,296.825
10898400,0.00347973,16502,181.542,497.402,384.473,-791.126,-269.12,296.731
10898800,0.0034678,16506,181.519,497.453,384.495,-791.36,-269.093,296.691
10899200,0.00345498,16509,181.488,497.501,384.51,-791.535,-269.067,296.655
10899600,0.00344125,16513,181.424,497.576,384.526,-791.793,-269.026,296.635
10900000,0.00342667,16520,181.191,497.659,384.534,-792.245,-268.982,296.581
10900400,0.00341123,16524,181.024,497.673,384.535,-792.522,-268.973,296.549
10900800,0.00339495,16528,180.848,497.68,384.533,-792.698,-268.953,296.515
10901200,0.00337784,16532,180.695,497.673,384.541,-792.98,-268.944,296.473
10901600,0.00335994,16539,180.385,497.661,384.532,-793.346,-268.937,296.425
10902000,0.00334124,16543,180.218,497.643,384.525,-793.523,-268.933,296.405
10902400,0.00332177,16547,180.088,497.609,384.527,-793.782,-268.94,296.365
10902800,0.00330156,16555,179.743,497.627,384.536,-794.231,-268.91,296.269
10903200,0.00328061,16558,179.58,497.662,384.536,-794.443,-268.883,296.239
10903600,0.00325896,16562,179.368,497.72,384.532,-794.776,-268.871,296.233
10904000,0.00323661,16566,179.142,497.789,384.515,-794.945,-268.823,296.207
10904400,0.0032136,16574,178.955,497.881,384.546,-795.557,-268.776,296.157
10904800,0.00318994,16578,178.86,497.931,384.561,-795.789,-268.728,296.129
10905200,0.00316566,16581,178.774,497.957,384.575,-796.032,-268.722,296.097
10905600,0.00314077,16585,178.592,498.011,384.579,-796.37,-268.692,296.053
10906000,0.00311531,16595,178.025,498.208,384.563,-797.069,-268.603,295.973
10906400,0.00308928,16598,177.899,498.278,384.566,-797.321,-268.556,295.929
10906800,0.00306272,16602,177.778,498.355,384.586,-797.77,-268.539,295.895
10907200,0.00303566,16606,177.601,498.441,384.596,-798.083,-268.485,295.855
10907600,0.00300811,16610,177.424,498.514,384.601,-798.423,-268.452,295.799
10908000,0.0029801,16617,177.083,498.64,384.597,-799.059,-268.401,295.733
10908400,0.00295164,16621,176.89,498.695,384.593,-799.321,-268.374,295.697
10908800,0.00292278,16625,176.731,498.753,384.601,-799.674,-268.334,295.687
10909200,0.00289352,16633,176.476,498.857,384.627,-800.342,-268.28,295.611
10909600,0.00286391,16636,176.368,498.891,384.63,-800.593,-268.272,295.563
10910000,0.00283396,16640,176.176,498.95,384.622,-800.911,-268.247,295.527
10910400,0.00280369,16644,175.995,499.007,384.612,-801.168,-268.207,295.471
10910800,0.00277314,16651,175.696,499.127,384.627,-801.866,-268.146,295.381
10911200,0.00274233,16655,175.478,499.236,384.648,-802.41,-268.115,295.361
10911600,0.00271128,16659,175.201,499.362,384.644,-802.849,-268.052,295.321
10912000,0.00268002,16663,174.915,499.486,384.631,-803.34,-268.026,295.277
10912400,0.00264859,16671,174.543,499.72,384.646,-804.19,-267.941,295.249
10912800,0.002617,16674,174.482,499.768,384.67,-804.527,-267.939,295.229
10913200,0.00258527,16678,174.395,499.835,384.697,-804.926,-267.918,295.217
10913600,0.00255344,16686,174.187,499.953,384.724,-805.446,-267.888,295.199
10914000,0.00252153,16690,174.125,500.008,384.741,-805.63,-267.875,295.189
10914400,0.00248957,16693,174.112,500.058,384.754,-805.724,-267.862,295.185
10914800,0.00245758,16697,174.148,500.122,384.774,-805.807,-267.843,295.175
10915200,0.00242559,16701,174.204,500.176,384.8,-805.884,-267.848,295.155
10915600,0.00239362,16709,174.32,500.322,384.846,-805.888,-267.823,295.098
10916000,0.0023617,16712,174.348,500.391,384.859,-805.867,-267.806,295.079
10916400,0.00232986,16716,174.386,500.474,384.873,-805.818,-267.809,295.049
10916800,0.00229812,16724,174.482,500.614,384.908,-805.641,-267.813,294.957
10917200,0.0022665,16727,174.536,500.669,384.922,-805.553,-267.818,294.941
10917600,0.00223504,16731,174.641,500.74,384.941,-805.413,-267.813,294.918
10918000,0.00220374,16735,174.739,500.803,384.961,-805.291,-267.832,294.876
10918400,0.00217265,16742,174.964,500.899,384.998,-805.03,-267.856,294.826
10918800,0.00214179,16746,175.116,500.947,385.017,-804.842,-267.867,294.803
10919200,0.00211116,16750,175.254,500.997,385.044,-804.711,-267.887,294.78
10919600,0.00208081,16757,175.416,501.168,385.075,-804.351,-267.888,294.764
10920000,0.00205076,16761,175.507,501.291,385.082,-804.126,-267.896,294.75
10920400,0.00202101,16765,175.618,501.406,385.091,-803.876,-267.897,294.752
10920800,0.00199161,16769,175.772,501.506,385.108,-803.617,-267.91,294.75
10921200,0.00196258,16777,176.145,501.701,385.155,-803.162,-267.93,294.732
10921600,0.00193393,16780,176.269,501.772,385.169,-802.979,-267.933,294.73
10922000,0.00190567,16784,176.406,501.872,385.187,-802.762,-267.937,294.743
10922400,0.00187785,16792,176.659,502.024,385.22,-802.362,-267.947,294.764
10922800,0.00185047,16796,176.777,502.064,385.23,-802.203,-267.967,294.76
10923200,0.00182356,16800,176.902,502.082,385.238,-802.013,-267.979,294.754
10923600,0.00179714,16803,177.004,502.093,385.249,-801.9,-267.982,294.76
10924000,0.00177122,16811,177.243,502.101,385.277,-801.605,-267.992,294.786
10924400,0.00174582,16815,177.341,502.086,385.28,-801.407,-267.998,294.798
10924800,0.00172098,16819,177.415,502.07,385.285,-801.258,-267.997,294.818
10925200,0.00169669,16822,177.459,502.048,385.286,-801.142,-268.004,294.826
10925600,0.00167297,16830,177.532,501.979,385.283,-800.853,-268.004,294.85
10926000,0.00164985,16834,177.549,501.926,385.277,-800.762,-268.022,294.85
10926400,0.00162735,16837,177.542,501.881,385.269,-800.677,-268.028,294.854
10926800,0.00160547,16845,177.499,501.726,385.255,-800.584,-268.054,294.901
10927200,0.00158422,16849,177.408,501.653,385.252,-800.603,-268.071,294.918
10927600,0.00156364,16853,177.254,501.604,385.238,-800.594,-268.075,294.941
10928000,0.00154373,16856,177.153,501.568,385.227,-800.634,-268.083,294.952
10928400,0.00152449,16860,177.003,501.513,385.205,-800.661,-268.104,294.964
10928800,0.00150596,16868,176.841,501.38,385.189,-800.638,-268.125,294.983
10929200,0.00148814,16871,176.835,501.34,385.198,-800.663,-268.124,294.982
10929600,0.00147103,16879,176.774,501.315,385.21,-800.689,-268.109,294.96
10930000,0.00145465,16883,176.721,501.336,385.218,-800.756,-268.096,294.964
10930400,0.00143902,16887,176.677,501.386,385.222,-800.786,-268.066,294.966
10930800,0.00142414,16890,176.656,501.424,385.227,-800.809,-268.042,294.944
10931200,0.00141001,16898,176.67,501.539,385.259,-800.938,-267.98,294.872
10931600,0.00139665,16902,176.674,501.604,385.276,-800.979,-267.942,294.828
10932000,0.00138407,16906,176.674,501.658,385.296,-801.099,-267.917,294.802
10932400,0.00137227,16909,176.654,501.697,385.302,-801.161,-267.895,294.786
10932800,0.00136127,16917,176.571,501.769,385.318,-801.322,-267.847,294.754
10933200,0.00135105,16921,176.536,501.793,385.337,-801.459,-267.838,294.75
10933600,0.00134164,16925,176.481,501.823,385.347,-801.538,-267.813,294.75
10934000,0.00133303,16932,176.383,501.848,385.362,-801.743,-267.799,294.736
10934400,0.00132522,16936,176.34,501.854,385.371,-801.848,-267.787,294.718
10934800,0.00131823,16940,176.301,501.863,385.387,-801.964,-267.774,294.694
10935200,0.00131206,16943,176.246,501.883,385.402,-802.06,-267.76,294.686
10935600,0.0013067,16951,176.084,501.948,385.417,-802.279,-267.721,294.646
10936000,0.00130216,16955,176.011,501.976,385.409,-802.35,-267.703,294.63
10936400,0.00129843,16958,175.981,501.984,385.411,-802.38,-267.693,294.62
10936800,0.00129552,16966,176.013,501.98,385.444,-802.39,-267.661,294.568
10937200,0.00129343,16970,176.032,501.977,385.461,-802.419,-267.649,294.554
10937600,0.00129215,16974,176.011,501.983,385.465,-802.411,-267.631,294.536
10938000,0.00129168,16977,175.964,501.997,385.468,-802.431,-267.616,294.532
10938400,0.00129204,16981,175.923,502.028,385.477,-802.522,-267.596,294.534
10938800,0.00129319,16989,175.859,502.114,385.5,-802.686,-267.541,294.504
10939200,0.00129515,16992,175.848,502.147,385.514,-802.77,-267.52,294.488
10939600,0.0012979,17000,175.789,502.23,385.548,-802.997,-267.472,294.444
10940000,0.00130145,17004,175.758,502.256,385.56,-803.107,-267.461,294.434
10940400,0.00130578,17008,175.749,502.268,385.576,-803.194,-267.446,294.428
10940800,0.0013109,17011,175.757,502.257,385.591,-803.239,-267.444,294.406
10941200,0.00131679,17019,175.79,502.191,385.63,-803.283,-267.448,294.342
10941600,0.00132345,17023,175.797,502.144,385.639,-803.255,-267.458,294.312
10942000,0.00133087,17027,175.79,502.083,385.638,-803.217,-267.469,294.276
10942400,0.00133903,17030,175.784,502.036,385.635,-803.181,-267.482,294.252
10942800,0.00134793,17038,175.815,501.927,385.651,-803.155,-267.497,294.166
10943200,0.00125213,17042,175.813,501.908,385.676,-803.222,-267.496,294.14
10943600,0.00105161,17045,175.799,501.905,385.693,-803.285,-267.491,294.126
10944000,0.000851805,17053,175.751,501.931,385.718,-803.43,-267.462,294.108
10944400,0.000652704,17057,175.764,501.934,385.734,-803.484,-267.457,294.096
10944800,0.000454292,17061,175.8,501.932,385.759,-803.496,-267.443,294.066
10945200,0.000256557,17065,175.86,501.921,385.796,-803.532,-267.441,294.02
10945600,5.94806e-05,17072,175.937,501.914,385.842,-803.546,-267.435,293.958
10946000,-0.000136924,17076,175.962,501.912,385.862,-803.553,-267.438,293.934
10946400,-0.000332698,17080,175.99,501.919,385.887,-803.561,-267.434,293.916
10946800,-0.000527832,17084,176.022,501.928,385.918,-803.54,-267.435,293.9
10947200,-0.000722359,17091,176.105,501.947,385.968,-803.454,-267.437,293.906
10947600,-0.000810845,17095,176.168,501.958,386,-803.384,-267.44,293.908
10948000,-0.000793313,17099,176.238,501.962,386.033,-803.304,-267.444,293.898
10948400,-0.000775208,17107,176.394,501.971,386.067,-803.033,-267.463,293.908
10948800,-0.000756554,17110,176.467,501.966,386.081,-802.898,-267.478,293.898
10949200,-0.000737358,17114,176.577,501.964,386.105,-802.702,-267.49,293.88
10949600,-0.000717649,17118,176.695,501.973,386.137,-802.484,-267.501,293.882
10950000,-0.000697445,17126,176.976,502.009,386.19,-801.939,-267.521,293.878
10950400,-0.000676758,17129,177.107,502.022,386.204,-801.679,-267.534,293.884
10950800,-0.000655607,17133,177.305,502.034,386.221,-801.24,-267.543,293.902
10951200,-0.000634017,17137,177.56,502.028,386.245,-800.74,-267.566,293.902
10951600,-0.00061201,17146,178.145,502.035,386.289,-799.183,-267.606,293.912
10952000,-0.00058959,17150,178.452,502.055,386.305,-798.35,-267.626,293.938
10952400,-0.000566792,17154,178.785,502.072,386.329,-797.44,-267.645,293.954
10952800,-0.000733624,17158,179.158,502.082,386.368,-796.55,-267.67,293.96
10953200,-0.00174997,17161,179.427,502.093,386.398,-795.898,-267.689,293.962
10953600,-0.00388457,17169,179.948,502.175,386.438,-794.304,-267.725,294.034
10954000,-0.00708021,17172,180.058,502.214,386.448,-793.8,-267.738,294.058
10954400,-0.0111392,17176,180.189,502.259,386.471,-793.27,-267.761,294.078
10954800,-0.0158178,17180,180.305,502.298,386.495,-792.809,-267.785,294.096
10955200,-0.0208742,17188,180.535,502.348,386.539,-792.012,-267.848,294.128
10955600,-0.0260915,17192,180.647,502.352,386.56,-791.652,-267.881,294.134
10956000,-0.0312878,17195,180.743,502.353,386.578,-791.404,-267.907,294.148
10956400,-0.0363183,17203,181.075,502.369,386.602,-790.512,-267.951,294.2
10956800,-0.0410735,17207,181.326,502.385,386.602,-789.877,-267.96,294.22
10957200,-0.0454759,17211,181.635,502.401,386.608,-789.148,-267.961,294.212
10957600,-0.0494745,17214,181.929,502.418,386.623,-788.596,-267.959,294.182
10958000,-0.0530407,17222,182.912,502.526,386.68,-787.055,-267.91,294.09
10958400,-0.0561631,17226,183.452,502.604,386.702,-786.261,-267.87,294
10958800,-0.0588438,17229,183.863,502.671,386.717,-785.668,-267.84,293.922
10959200,-0.0610949,17237,185.018,502.913,386.782,-784.485,-267.714,293.648
10959600,-0.0629353,17241,185.433,503.111,386.818,-784.113,-267.63,293.556
10960000,-0.0643888,17244,185.657,503.306,386.834,-783.84,-267.555,293.482
10960400,-0.0654819,17252,186.054,503.809,386.858,-783.283,-267.38,293.176
10960800,-0.0662427,17256,186.277,503.984,386.89,-783.21,-267.319,292.998
10961200,-0.0666997,17259,186.438,504.105,386.919,-783.197,-267.264,292.86
10961600,-0.0668809,17263,186.614,504.24,386.956,-783.222,-267.206,292.686
10962000,-0.0668137,17271,186.812,504.598,387.029,-783.542,-267.051,292.462
10962400,-0.0665241,17275,186.826,504.812,387.062,-783.731,-266.97,292.372
10962800,-0.0660367,17278,186.823,504.993,387.081,-783.827,-266.897,292.292
10963200,-0.0653745,17282,186.802,505.274,387.105,-783.927,-266.802,292.192
10963600,-0.0645589,17290,186.851,505.963,387.15,-783.945,-266.55,291.898
10964000,-0.0636097,17293,186.878,506.274,387.166,-783.921,-266.441,291.756
10964400,-0.0625449,17297,186.903,506.745,387.182,-783.841,-266.279,291.536
10964800,-0.0613813,17305,186.997,507.764,387.207,-783.664,-265.945,291.008
10965200,-0.060134,17309,187.038,508.258,387.218,-783.524,-265.771,290.688
10965600,-0.0588168,17313,187.091,508.72,387.232,-783.409,-265.601,290.328
10966000,-0.0574422,17317,187.154,509.157,387.254,-783.365,-265.441,289.984
10966400,-0.0560214,17324,187.195,509.868,387.273,-783.281,-265.161,289.552
10966800,-0.0545647,17328,187.224,510.238,387.292,-783.334,-265.007,289.368
10967200,-0.0530812,17331,187.254,510.512,387.312,-783.414,-264.883,289.246
10967600,-0.051579,17339,187.09,511.341,387.345,-783.602,-264.541,288.758
10968000,-0.0500656,17343,186.91,511.785,387.336,-783.658,-264.37,288.378
10968400,-0.0485475,17346,186.769,512.14,387.318,-783.664,-264.237,288.104
10968800,-0.0470303,17350,186.627,512.656,387.292,-783.613,-264.037,287.79
10969200,-0.0455194,17358,186.612,513.797,387.309,-783.574,-263.579,287.216
10969600,-0.0440192,17362,186.649,514.355,387.327,-783.491,-263.321,286.754
10970000,-0.0425337,17365,186.676,514.82,387.341,-783.458,-263.116,286.418
10970400,-0.0410663,17369,186.683,515.535,387.355,-783.422,-262.812,286.018
10970800,-0.03962,17377,186.689,517.312,387.366,-783.374,-262.09,285.294
10971200,-0.0381975,17380,186.706,518.064,387.377,-783.389,-261.783,285.01
10971600,-0.0368009,17384,186.764,519.094,387.406,-783.474,-261.379,284.602
10972000,-0.0354321,17392,186.789,521.24,387.45,-783.611,-260.501,283.79
10972400,-0.0340927,17396,186.767,522.275,387.459,-783.682,-260.08,283.364
10972800,-0.0327839,17399,186.75,523.035,387.461,-783.733,-259.762,283.016
10973200,-0.0315067,17403,186.699,524.013,387.461,-783.75,-259.324,282.532
10973600,-0.030262,17411,186.681,525.994,387.491,-783.889,-258.424,281.532
10974000,-0.0290504,17414,186.686,526.806,387.503,-783.942,-258.049,281.154
10974400,-0.0278722,17418,186.691,527.864,387.514,-783.999,-257.578,280.622
10974800,-0.0267277,17422,186.696,528.937,387.517,-784.043,-257.075,279.968
10975200,-0.0256171,17430,186.765,531.297,387.55,-784.158,-255.974,278.79
10975600,-0.0245402,17433,186.789,532.305,387.577,-784.236,-255.514,278.323
10976000,-0.023497,17437,186.777,533.75,387.601,-784.305,-254.907,277.543
10976400,-0.0224871,17445,186.712,537.018,387.603,-784.287,-253.635,276.217
10976800,-0.0215102,17448,186.721,538.182,387.605,-784.252,-253.19,275.887
10977200,-0.0205659,17452,186.788,539.261,387.619,-784.184,-252.725,275.355
10977600,-0.0196536,17459,186.942,539.844,387.637,-784.006,-252.332,274.597
10978000,-0.0187728,17463,187.021,539.494,387.634,-783.878,-252.341,274.353
10978400,-0.0179228,17467,187.042,538.647,387.614,-783.669,-252.517,274.167
10978800,-0.0171029,17471,187.097,537.456,387.603,-783.503,-252.811,274.171
10979200,-0.0163123,17478,187.204,535.01,387.58,-783.136,-253.402,274.677
10979600,-0.0155502,17482,187.277,533.475,387.565,-782.865,-253.754,274.973
10980000,-0.0148155,17486,187.378,532.046,387.559,-782.619,-254.116,275.295
10980400,-0.0141075,17494,187.569,530.321,387.539,-782.02,-254.568,275.719
10980800,-0.0134251,17497,187.673,530.208,387.533,-781.798,-254.638,275.725
10981200,-0.012767,17501,187.815,530.503,387.526,-781.468,-254.606,275.637
10981600,-0.0121322,17505,187.99,531.181,387.528,-781.114,-254.49,275.415
10982000,-0.0115193,17512,188.389,533.227,387.542,-780.475,-254.103,274.765
10982400,-0.010927,17516,188.654,534.767,387.54,-780.029,-253.825,274.359
10982800,-0.0103537,17520,188.926,536.487,387.534,-779.518,-253.544,273.997
10983200,-0.00979777,17524,189.227,538.142,387.53,-778.993,-253.313,273.627
10983600,-0.00925731,17531,189.856,540.713,387.539,-778.047,-252.928,273.201
10984000,-0.00873029,17535,190.246,542.004,387.548,-777.493,-252.723,273.023
10984400,-0.00821444,17539,190.673,543.221,387.554,-776.906,-252.547,272.877
10984800,-0.00770724,17542,191.026,544.073,387.558,-776.433,-252.409,272.777
10985200,-0.0072058,17550,192.147,546.032,387.582,-775.087,-252.091,272.451
10985600,-0.0067069,17554,192.776,547,387.597,-774.398,-251.897,272.257
10986000,-0.00620688,17561,193.776,548.919,387.609,-773.152,-251.475,271.837
10986400,-0.00570153,17565,194.221,550.115,387.605,-772.428,-251.198,271.455
10986800,-0.00518618,17569,194.632,551.328,387.591,-771.68,-250.901,270.987
10987200,-0.0046554,17573,195.036,552.532,387.575,-770.966,-250.588,270.473
10987600,-0.00410305,17577,195.416,553.743,387.558,-770.275,-250.257,269.977
10988000,-0.00352206,17584,196.182,555.613,387.551,-769.245,-249.646,269.025
10988400,-0.00290448,17588,196.644,556.585,387.552,-768.718,-249.274,268.477
10988800,-0.00224102,17595,197.446,558.195,387.541,-767.729,-248.553,267.491
10989200,-0.00152127,17599,197.94,559.109,387.535,-767.151,-248.083,266.941
10989600,-0.000733209,17603,198.485,560.052,387.54,-766.636,-247.553,266.433
10990000,0.000136768,17607,199.031,561.055,387.544,-766.075,-246.973,265.933
10990400,0.00110428,17614,200.039,562.984,387.552,-765.082,-245.778,264.987
10990800,0.00218701,17618,200.637,564.143,387.555,-764.532,-245.018,264.359
10991200,0.00340512,17622,201.257,565.352,387.561,-764.01,-244.17,263.667
10991600,0.00478136,17626,201.781,566.666,387.57,-763.553,-243.243,262.867
10992000,0.00634169,17633,202.454,569.349,387.576,-762.815,-241.391,261.154
10992400,0.00811527,17637,202.8,571.162,387.572,-762.419,-240.212,260.142
10992800,0.010135,17641,203.145,573.094,387.567,-762.021,-239.009,259.1
10993200,0.0124379,17648,203.943,576.935,387.586,-761.366,-236.671,257.376
10993600,0.0150656,17652,204.5,579.282,387.62,-761.118,-235.311,256.464
10994000,0.0180643,17656,205.002,581.434,387.658,-760.915,-234.089,255.542
10994400,0.0214858,17660,205.426,583.303,387.697,-760.75,-232.954,254.808
10994800,0.0253874,17667,205.939,585.378,387.758,-760.592,-231.561,253.686
10995200,0.0298323,17671,206.191,586.166,387.796,-760.583,-230.919,253.128
10995600,0.0348901,17675,206.406,586.753,387.836,-760.612,-230.382,252.698
10996000,0.0406367,17682,206.699,587.499,387.918,-760.783,-229.62,252.16
10996400,0.0471544,17686,206.826,587.897,387.963,-760.871,-229.199,251.848
10996800,0.0545318,17690,206.929,588.316,388.003,-760.974,-228.774,251.508
10997200,0.062863,17694,207.043,588.789,388.04,-761.084,-228.329,251.164
10997600,0.0722472,17701,207.27,589.828,388.107,-761.213,-227.405,250.136
10998000,0.0827869,17705,207.345,590.663,388.138,-761.234,-226.788,249.494
10998400,0.094586,17709,207.457,591.632,388.169,-761.232,-226.114,248.814
10998800,0.107747,17713,207.586,592.717,388.194,-761.211,-225.375,248.124
10999200,0.122367,17721,207.991,594.944,388.265,-761.249,-223.844,246.752
10999600,0.138531,17724,208.048,595.753,388.289,-761.222,-223.248,246.174
11000000,0.156307,17728,208.078,596.758,388.309,-761.192,-222.537,245.357
11000400,0.175735,17736,208.023,598.47,388.275,-760.934,-221.215,243.705
11000800,0.196813,17739,208.052,598.976,388.265,-760.828,-220.788,243.145
11001200,0.219485,17743,208.199,599.597,388.28,-760.769,-220.213,242.553
11001600,0.243616,17747,208.408,600.112,388.314,-760.744,-219.707,242.017
11002000,0.268968,17755,208.619,600.385,388.371,-760.889,-219.171,241.295
11002400,0.295166,17758,208.575,600.281,388.375,-761.012,-219.102,241.343
11002800,0.321655,17762,208.444,599.916,388.371,-761.233,-219.163,241.539
11003200,0.347651,17766,208.214,599.304,388.361,-761.549,-219.399,241.927
11003600,0.372069,17774,207.522,597.337,388.322,-762.193,-220.193,243.141
11004000,0.393446,17777,207.252,596.207,388.314,-762.501,-220.607,243.575
11004400,0.409833,17781,206.878,594.333,388.304,-762.947,-221.252,244.237
11004800,0.418741,17785,206.487,592.061,388.289,-763.34,-221.908,244.983
11005200,0.418283,17792,205.841,587.293,388.261,-763.998,-223.177,246.558
11005600,0.408539,17796,205.518,584.322,388.238,-764.233,-223.88,247.524
11006000,0.390739,17800,205.27,581.238,388.224,-764.43,-224.631,248.262
11006400,0.366537,17804,205.051,578.413,388.214,-764.604,-225.38,248.936
11006800,0.337645,17812,204.754,574.701,388.187,-764.796,-226.486,249.92
11007200,0.305645,17815,204.684,574.133,388.179,-764.86,-226.692,250.156
11007600,0.271905,17819,204.634,573.931,388.18,-764.975,-226.948,250.256
11008000,0.237556,17827,204.456,575.649,388.208,-765.256,-226.871,250.15
11008400,0.203495,17830,204.409,576.792,388.208,-765.329,-226.741,249.968
11008800,0.170403,17834,204.323,578.599,388.188,-765.275,-226.448,249.704
11009200,0.138777,17842,204.622,582.38,388.227,-765.339,-225.896,249.124
11009600,0.108955,17845,204.818,583.612,388.258,-765.31,-225.728,248.846
11010000,0.0811534,17849,205.111,585.191,388.288,-765.179,-225.382,248.494
11010400,0.0554852,17857,205.699,587.601,388.344,-764.93,-225.02,247.726
11010800,0.0319889,17860,205.902,588.404,388.354,-764.789,-224.887,247.456
11011200,0.0106457,17864,206.193,589.335,388.372,-764.595,-224.738,247.082
11011600,-0.00790603,17868,206.499,590.098,388.391,-764.419,-224.622,246.78
11012000,-0.0254128,17875,207.078,590.987,388.436,-764.029,-224.492,246.264
11012400,-0.0409311,17879,207.428,591.295,388.466,-763.852,-224.506,246.07
11012800,-0.0546168,17883,207.745,591.515,388.485,-763.632,-224.507,245.972
11013200,-0.0666112,17890,208.38,591.602,388.515,-763.227,-224.587,245.872
11013600,-0.0770477,17894,208.708,591.498,388.525,-762.971,-224.689,245.888
11014000,-0.0860537,17898,209.055,591.253,388.536,-762.67,-224.847,245.835
11014400,-0.0937509,17902,209.378,590.919,388.54,-762.337,-225.014,245.781
11014800,-0.100255,17909,209.88,590.098,388.53,-761.703,-225.441,245.863
11015200,-0.105675,17913,210.164,589.44,388.514,-761.242,-225.724,245.936
11015600,-0.110113,17917,210.515,588.568,388.51,-760.846,-226.081,246.044
11016000,-0.113664,17921,210.889,587.531,388.514,-760.457,-226.452,246.298
11016400,-0.126812,17928,211.509,585.256,388.504,-759.644,-227.208,246.918
11016800,-0.124683,17932,211.869,583.481,388.482,-759.117,-227.783,247.396
11017200,-0.120385,17936,212.165,581.022,388.452,-758.475,-228.451,247.904
11017600,-0.116001,17940,212.531,577.506,388.437,-758.135,-229.319,248.608
11018000,-0.11214,17947,213.067,566.688,388.456,-758.999,-231.656,250.644
11018400,-0.108791,17951,212.935,555.724,388.441,-760.763,-233.853,252.41
11018800,-0.105737,17955,212.334,539.844,388.421,-767.552,-237.179,255.29
11019200,-0.102731,17962,205.148,504.113,388.315,-828.744,-248.012,263.941
11019600,-0.0995743,17966,183.461,485.549,388.221,-894.438,-257.645,270.877
11020000,-0.0961253,17970,141.666,472.025,388.071,-956.316,-268.48,277.869
11020400,-0.0923022,17974,99.8973,463.525,387.81,-1004.41,-278.671,283.76
11020800,-0.0880688,17981,55.6969,458.438,387.103,-1067.97,-291.862,293.212
11021200,-0.0834229,17985,40.9851,458.487,386.557,-1092.83,-296.766,297.583
