DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
5287600,-0.0389144,10632,-6.52442,-269.051,77.6474,-112.44,-156.833,115.362
5288000,-0.0369837,10636,-6.22224,-268.517,77.6931,-111.628,-156.674,115.064
5288400,-0.0351104,10640,-5.90538,-267.932,77.7613,-110.838,-156.501,114.78
5288800,-0.0332939,10648,-5.32392,-266.478,77.9097,-109.36,-156.073,114.15
5289200,-0.0315334,10651,-5.16175,-265.824,77.9546,-108.831,-155.889,113.846
5289600,-0.0298279,10655,-4.98705,-264.839,78.0132,-108.186,-155.617,113.5
5290000,-0.0281768,10659,-4.83698,-263.832,78.0839,-107.649,-155.338,113.122
5290400,-0.0265789,10666,-4.6823,-262.268,78.2329,-106.958,-154.846,112.558
5290800,-0.0250334,10670,-4.65741,-261.56,78.3172,-106.669,-154.575,112.314
5291200,-0.0235392,10674,-4.65516,-260.994,78.3812,-106.404,-154.338,112.02
5291600,-0.0220953,10681,-4.57161,-260.298,78.4874,-106.07,-153.97,111.47
5292000,-0.0207005,10685,-4.53294,-259.979,78.5766,-105.915,-153.772,111.17
5292400,-0.0193539,10689,-4.51868,-259.575,78.6857,-105.745,-153.537,110.926
5292800,-0.0180543,10696,-4.51117,-258.644,78.8655,-105.377,-153.05,110.59
5293200,-0.0168006,10700,-4.47174,-258.184,78.9765,-105.182,-152.783,110.404
5293600,-0.0155917,10704,-4.42438,-257.789,79.1104,-105.011,-152.525,110.222
5294000,-0.0144265,10708,-4.37494,-257.456,79.2592,-104.873,-152.285,110.04
5294400,-0.0133038,10712,-4.33791,-257.169,79.4053,-104.746,-152.043,109.874
5294800,-0.0122225,10719,-4.31054,-256.75,79.6207,-104.573,-151.65,109.504
5295200,-0.0111816,10723,-4.31425,-256.492,79.734,-104.513,-151.424,109.224
5295600,-0.0101798,10730,-4.36977,-255.93,79.9635,-104.464,-150.998,108.638
5296000,-0.00921622,10734,-4.44083,-255.525,80.0933,-104.431,-150.73,108.308
5296400,-0.00828963,10738,-4.5138,-255.084,80.208,-104.403,-150.449,107.942
5296800,-0.00739899,10745,-4.66463,-254.269,80.3905,-104.368,-149.914,107.31
5297200,-0.00654326,10745,-4.66463,-254.269,80.3905,-104.368,-149.914,107.31
5297600,-0.00572138,10753,-4.9247,-253.303,80.5472,-104.227,-149.36,106.521
5298000,-0.00493232,10757,-5.04656,-252.825,80.6056,-104.077,-149.096,106.101
5298400,-0.00417508,10761,-5.11747,-252.417,80.6792,-103.92,-148.851,105.691
5298800,-0.00344867,10768,-5.20472,-251.786,80.8394,-103.567,-148.467,105.029
5299200,-0.0027521,10772,-5.23606,-251.384,80.9251,-103.319,-148.255,104.629
5299600,-0.00208442,10776,-5.23931,-250.992,80.9947,-103.045,-148.056,104.229
5300000,-0.0014447,10784,-5.22289,-250.334,81.1054,-102.414,-147.745,103.447
5300400,-0.00083202,10787,-5.21972,-250.104,81.157,-102.203,-147.638,103.129
5300800,-0.000245478,10791,-5.21257,-249.784,81.2318,-101.99,-147.497,102.727
5301200,0.000315795,10795,-5.24452,-249.453,81.2854,-101.811,-147.345,102.417
5301600,0.000852666,10803,-5.36963,-248.738,81.3156,-101.615,-147.073,101.673
5302000,0.00136596,10806,-5.42667,-248.441,81.3377,-101.619,-146.971,101.387
5302400,0.0018565,10810,-5.51236,-248.058,81.3825,-101.673,-146.858,100.965
5302800,0.00232509,10818,-5.67591,-247.252,81.4805,-101.89,-146.638,100.169
5303200,0.00277249,10821,-5.73575,-246.945,81.501,-101.968,-146.562,99.8989
5303600,0.00319946,10825,-5.81733,-246.556,81.5285,-102.064,-146.463,99.5669
5304000,0.00360675,10829,-5.88779,-246.195,81.5621,-102.158,-146.387,99.2149
5304400,0.00399507,10837,-5.99532,-245.537,81.6152,-102.253,-146.253,98.581
5304800,0.00436511,10840,-6.01669,-245.336,81.6223,-102.251,-146.22,98.383
5305200,0.00471755,10844,-6.04862,-245.116,81.6313,-102.236,-146.185,98.121
5305600,0.00505306,10851,-6.11529,-244.749,81.6394,-102.186,-146.111,97.679
5306000,0.00537228,10855,-6.13191,-244.503,81.6403,-102.167,-146.056,97.4311
5306400,0.00567583,10859,-6.15385,-244.288,81.6565,-102.18,-146.014,97.2191
5306800,0.00596431,10863,-6.20506,-244.126,81.6865,-102.202,-145.976,96.9791
5307200,0.00623831,10870,-6.31212,-243.844,81.7135,-102.261,-145.881,96.5511
5307600,0.00649842,10874,-6.37878,-243.654,81.7348,-102.319,-145.811,96.2671
5308000,0.00674517,10878,-6.45009,-243.456,81.7733,-102.394,-145.73,95.9471
5308400,0.00697912,10882,-6.52872,-243.254,81.8309,-102.479,-145.639,95.6152
5308800,0.00720076,10889,-6.66967,-242.963,81.924,-102.606,-145.465,95.1152
5309200,0.00741063,10893,-6.74713,-242.848,81.9693,-102.667,-145.368,94.9052
5309600,0.0076092,10897,-6.8446,-242.778,82.0051,-102.681,-145.274,94.7112
5310000,0.00779695,10904,-6.96419,-242.799,82.1014,-102.768,-145.134,94.4212
5310400,0.00797434,10908,-7.01355,-242.881,82.1726,-102.856,-145.062,94.3352
5310800,0.00814183,10912,-7.073,-242.964,82.2349,-102.926,-144.992,94.2412
5311200,0.00829984,10919,-7.16314,-243.057,82.3612,-103.09,-144.838,94.0753
5311600,0.00844878,10923,-7.2192,-243.076,82.4428,-103.179,-144.74,93.8853
5312000,0.00858908,10927,-7.29264,-243.023,82.539,-103.276,-144.609,93.6673
5312400,0.00872112,10931,-7.39346,-242.844,82.6346,-103.365,-144.434,93.4413
5312800,0.00884527,10938,-7.608,-242.391,82.7944,-103.51,-144.07,92.9533
5313200,0.00896192,10942,-7.72346,-242.167,82.8928,-103.621,-143.866,92.7413
5313600,0.00907141,10946,-7.8405,-242.004,83.0059,-103.762,-143.678,92.5694
5314000,0.0091741,10949,-7.92643,-241.915,83.0853,-103.872,-143.546,92.4634
5314400,0.0092703,10957,-8.16238,-241.882,83.2936,-104.198,-143.257,92.1474
5314800,0.00936035,10961,-8.28369,-241.922,83.3862,-104.365,-143.135,92.0134
5315200,0.00944455,10964,-8.37109,-241.967,83.4573,-104.488,-143.052,91.8994
5315600,0.00952322,10972,-8.61559,-242.067,83.6766,-104.809,-142.828,91.5254
5316000,0.00959663,10976,-8.75565,-242.048,83.7828,-104.959,-142.686,91.3594
5316400,0.00966508,10980,-8.91842,-241.97,83.8692,-105.085,-142.513,91.1934
5316800,0.00972883,10987,-9.25961,-241.757,84.0108,-105.346,-142.192,90.8195
5317200,0.00978814,10991,-9.52472,-241.59,84.0969,-105.551,-141.998,90.6015
5317600,0.00984328,10995,-9.92285,-241.365,84.1402,-105.832,-141.785,90.4255
5318000,0.00989447,10999,-10.628,-241.109,84.1211,-106.254,-141.565,90.3515
5318400,0.00994195,11002,-11.5438,-240.923,84.0368,-106.657,-141.408,90.3275
5318800,0.00998597,11010,-17.0502,-240.527,83.7751,-108.751,-141.028,90.5095
5319200,0.0100267,11014,-21.862,-240.385,83.6665,-110.751,-140.859,90.6575
5319600,0.0100644,11021,-31.4486,-240.263,83.4627,-115.784,-140.63,90.8595
5320000,0.0100993,11025,-36.4436,-240.219,83.3584,-119.262,-140.523,90.9855
5320400,0.0101316,11029,-40.8462,-240.147,83.2684,-122.73,-140.403,91.1214
5320800,0.0101613,11033,-44.5048,-240.043,83.1962,-125.939,-140.267,91.2634
5321200,0.0101889,11040,-48.3938,-239.781,83.0946,-130.588,-140.018,91.3894
5321600,0.0102143,11044,-49.4215,-239.56,83.0783,-132.521,-139.854,91.3814
5322000,0.0102377,11048,-49.7136,-239.287,83.1006,-134.096,-139.681,91.3714
5322400,0.0102595,11052,-49.4547,-238.957,83.1517,-135.285,-139.498,91.3094
5322800,0.0102796,11055,-49.1149,-238.681,83.2015,-135.976,-139.369,91.1834
5323200,0.0102982,11063,-48.0692,-237.494,83.3087,-136.804,-138.929,90.8435
5323600,0.0103155,11067,-47.5078,-236.489,83.338,-136.852,-138.667,90.6435
5324000,0.0103317,11074,-46.4769,-233.797,83.4024,-136.877,-138.184,90.2195
5324400,0.0103468,11078,-45.8193,-231.63,83.4336,-136.892,-137.876,89.9815
5324800,0.0103609,11081,-45.3182,-229.821,83.4547,-136.874,-137.651,89.7855
5325200,0.0103743,11085,-44.6417,-227.322,83.4842,-136.857,-137.351,89.5035
5325600,0.010387,11093,-43.5219,-222.024,83.5691,-136.943,-136.735,89.0176
5326000,0.0103991,11097,-42.9764,-219.33,83.5988,-137.001,-136.414,88.8336
5326400,0.0104107,11100,-42.5658,-217.486,83.6176,-137.044,-136.194,88.6996
5326800,0.010422,11104,-42.0358,-215.324,83.6448,-137.103,-135.939,88.5396
5327200,0.010433,11112,-40.9703,-211.655,83.7107,-137.187,-135.443,88.2016
5327600,0.0104438,11116,-40.496,-210.093,83.7411,-137.245,-135.215,88.0316
5328000,0.0104545,11120,-40.038,-208.564,83.7654,-137.323,-134.973,87.8756
5328400,0.0104652,11127,-39.3495,-206,83.7995,-137.492,-134.548,87.5597
5328800,0.010476,11131,-38.9687,-204.622,83.8194,-137.596,-134.302,87.3597
5329200,0.0104869,11135,-38.6392,-203.288,83.8341,-137.677,-134.065,87.1557
5329600,0.010498,11139,-38.3007,-201.919,83.8449,-137.793,-133.804,86.9737
5330000,0.0105094,11146,-37.7999,-199.504,83.84,-137.943,-133.301,86.7257
5330400,0.0105211,11150,-37.5903,-198.231,83.8236,-138.059,-133.023,86.5657
5330800,0.0105333,11154,-37.4632,-197.074,83.7918,-138.147,-132.752,86.3737
5331200,0.0105458,11162,-37.2097,-195.213,83.7328,-138.359,-132.225,85.9418
5331600,0.0105589,11165,-37.1005,-194.647,83.7267,-138.467,-132.037,85.7598
5332000,0.0105725,11169,-36.9753,-193.876,83.7182,-138.557,-131.75,85.5458
5332400,0.0105867,11173,-36.8065,-193.112,83.7157,-138.653,-131.445,85.3458
5332800,0.0106016,11181,-36.4836,-191.901,83.7328,-138.751,-130.847,84.8958
5333200,0.0106171,11184,-36.3971,-191.575,83.7407,-138.745,-130.629,84.7398
5333600,0.0106333,11188,-36.2953,-191.231,83.7354,-138.702,-130.352,84.5558
5334000,0.0106503,11192,-36.1851,-190.901,83.7155,-138.604,-130.045,84.3839
5334400,0.010668,11200,-35.9833,-190.274,83.7095,-138.456,-129.391,84.0539
5334800,0.0106865,11203,-35.8996,-190.05,83.7181,-138.412,-129.126,83.9139
5335200,0.0107059,11207,-35.8197,-189.784,83.7318,-138.338,-128.773,83.7159
5335600,0.010726,11211,-35.7509,-189.544,83.7539,-138.328,-128.412,83.5299
5336000,0.010747,11218,-35.7833,-189.188,83.7767,-138.317,-127.759,83.2519
5336400,0.0107689,11222,-35.8804,-189.031,83.778,-138.331,-127.379,83.1219
5336800,0.0107917,11226,-36.0088,-188.944,83.7718,-138.392,-127.036,82.9619
5337200,0.0108153,11233,-36.2709,-189.004,83.7455,-138.512,-126.494,82.646
5337600,0.0108399,11237,-36.4368,-189.099,83.7278,-138.606,-126.219,82.494
5338000,0.0108653,11241,-36.594,-189.249,83.7063,-138.67,-125.971,82.354
5338400,0.0108916,11245,-36.7137,-189.415,83.6823,-138.708,-125.715,82.208
5338800,0.0109189,11252,-36.9874,-189.582,83.6743,-138.813,-125.265,81.868
5339200,0.010947,11256,-37.144,-189.533,83.6573,-138.814,-124.949,81.676
5339600,0.010976,11263,-37.3484,-189.387,83.6158,-138.756,-124.361,81.368
5340000,0.011006,11267,-37.4329,-189.345,83.6131,-138.726,-124.059,81.208
5340400,0.0103916,11271,-37.5011,-189.312,83.615,-138.681,-123.733,81.0541
5340800,0.0106263,11275,-37.5908,-189.303,83.6142,-138.665,-123.448,80.8761
5341200,0.0108049,11283,-37.8178,-189.267,83.572,-138.615,-122.858,80.4641
5341600,0.0109438,11286,-37.8939,-189.23,83.5624,-138.617,-122.63,80.3301
5342000,0.011048,11290,-37.9973,-189.182,83.5618,-138.624,-122.344,80.1341
5342400,0.0111187,11294,-38.0749,-189.122,83.5723,-138.615,-122.04,79.9481
5342800,0.0111561,11301,-38.1782,-188.941,83.5984,-138.594,-121.475,79.6581
5343200,0.0111608,11305,-38.2096,-188.822,83.6148,-138.587,-121.148,79.4841
5343600,0.011134,11309,-38.225,-188.702,83.6342,-138.553,-120.821,79.2742
5344000,0.0110776,11316,-38.215,-188.48,83.6968,-138.504,-120.278,78.8582
5344400,0.010994,11320,-38.1954,-188.342,83.7377,-138.438,-119.956,78.5962
5344800,0.0108857,11324,-38.1522,-188.227,83.7813,-138.354,-119.651,78.2842
5345200,0.0107555,11328,-38.0866,-188.125,83.8342,-138.301,-119.373,77.9922
5345600,0.0106061,11335,-38.0195,-187.931,83.9285,-138.146,-118.843,77.4603
5346000,0.0104402,11339,-37.9617,-187.809,83.9738,-138.057,-118.52,77.1783
5346400,0.0102603,11343,-37.8872,-187.727,84.0193,-137.965,-118.242,76.9123
5346800,0.0100688,11347,-37.801,-187.688,84.0744,-137.844,-117.98,76.6383
5347200,0.00986788,11354,-37.6431,-187.709,84.1916,-137.679,-117.609,76.1784
5347600,0.00965953,11358,-37.54,-187.726,84.2373,-137.557,-117.381,75.9404
5348000,0.00944555,11362,-37.4385,-187.733,84.275,-137.43,-117.164,75.7004
5348400,0.00922757,11366,-37.3428,-187.726,84.3115,-137.314,-116.989,75.4484
5348800,0.00900707,11374,-37.0971,-187.678,84.3764,-137.012,-116.636,74.9284
5349200,0.00878534,11377,-37.0027,-187.655,84.3994,-136.896,-116.523,74.7344
5349600,0.00856355,11381,-36.8706,-187.623,84.4282,-136.749,-116.413,74.4905
5350000,0.00834272,11389,-36.5977,-187.564,84.4502,-136.385,-116.195,74.1145
5350400,0.00812373,11392,-36.4925,-187.561,84.4532,-136.243,-116.138,73.9865
5350800,0.00790739,11396,-36.3576,-187.566,84.4573,-136.037,-116.097,73.8165
5351200,0.00769437,11404,-36.0844,-187.607,84.4564,-135.644,-116.062,73.6085
5351600,0.00748526,11408,-35.9449,-187.654,84.4355,-135.401,-116.068,73.5285
5352000,0.00728055,11411,-35.8369,-187.708,84.4207,-135.237,-116.093,73.4865
5352400,0.00708067,11415,-35.7212,-187.782,84.3986,-135.016,-116.147,73.4345
5352800,0.00688598,11423,-35.4745,-187.852,84.3304,-134.564,-116.184,73.4345
5353200,0.00669674,11427,-35.3307,-187.887,84.2947,-134.358,-116.239,73.4645
5353600,0.0065132,11430,-35.2397,-187.917,84.2686,-134.189,-116.279,73.4905
5354000,0.00633554,11438,-35.0198,-188.033,84.1793,-133.73,-116.405,73.5905
5354400,0.00616388,11442,-34.9253,-188.129,84.1263,-133.559,-116.522,73.6585
5354800,0.0059983,11445,-34.8662,-188.197,84.0823,-133.423,-116.588,73.7325
5355200,0.00583888,11449,-34.8041,-188.289,84.0147,-133.21,-116.675,73.8445
5355600,0.00568561,11457,-34.7101,-188.53,83.8862,-132.927,-116.919,74.0945
5356000,0.0055385,11461,-34.6685,-188.668,83.8117,-132.781,-117.038,74.2325
5356400,0.0053975,11464,-34.6454,-188.779,83.7515,-132.688,-117.135,74.3285
5356800,0.00526254,11468,-34.6199,-188.944,83.6707,-132.601,-117.288,74.4925
5357200,0.00513356,11475,-34.617,-189.262,83.5181,-132.333,-117.493,74.7884
5357600,0.00501046,11479,-34.6184,-189.454,83.4345,-132.177,-117.611,74.9364
5358000,0.0048931,11483,-34.6018,-189.646,83.3524,-132.056,-117.726,75.0924
5358400,0.00478137,11491,-34.5546,-190.128,83.1882,-131.723,-117.928,75.3864
5358800,0.00467514,11494,-34.5274,-190.354,83.1398,-131.615,-118.017,75.4904
5359200,0.00457424,11498,-34.5027,-190.662,83.0824,-131.466,-118.113,75.6124
5359600,0.00447852,11502,-34.4529,-190.942,83.0179,-131.273,-118.156,75.7404
5360000,0.00438782,11510,-34.3104,-191.57,82.9171,-130.916,-118.257,75.9784
5360400,0.00430196,11513,-34.2512,-191.849,82.8949,-130.768,-118.3,76.0584
5360800,0.00422078,11517,-34.1666,-192.217,82.8712,-130.583,-118.336,76.1384
5361200,0.00414409,11521,-34.0702,-192.587,82.8427,-130.382,-118.378,76.2104
5361600,0.00407173,11529,-33.8843,-193.257,82.7984,-129.927,-118.377,76.3063
5362000,0.00400349,11533,-33.7932,-193.582,82.787,-129.667,-118.375,76.3223
5362400,0.00393922,11536,-33.7224,-193.84,82.7818,-129.483,-118.365,76.3243
5362800,0.00387871,11544,-33.5328,-194.643,82.7698,-128.994,-118.393,76.3943
5363200,0.00382179,11548,-33.435,-195.068,82.7631,-128.693,-118.381,76.4463
5363600,0.00376828,11551,-33.3616,-195.388,82.7687,-128.506,-118.376,76.4623
5364000,0.00371801,11555,-33.2471,-195.776,82.792,-128.319,-118.372,76.4863
5364400,0.0036708,11563,-33.0228,-196.408,82.8436,-127.909,-118.3,76.4303
5364800,0.00362647,11567,-32.9158,-196.7,82.8857,-127.8,-118.292,76.4263
5365200,0.00358486,11570,-32.8485,-196.924,82.905,-127.685,-118.267,76.3943
5365600,0.00354579,11578,-32.6827,-197.703,82.9114,-127.33,-118.26,76.4103
5366000,0.00350911,11582,-32.6159,-198.145,82.9082,-127.178,-118.274,76.4043
5366400,0.00347464,11586,-32.5519,-198.534,82.9069,-127.012,-118.269,76.4023
5366800,0.00344225,11590,-32.4665,-198.871,82.9135,-126.898,-118.263,76.3863
5367200,0.00341177,11597,-32.2314,-199.468,82.9061,-126.505,-118.245,76.3443
5367600,0.00338304,11601,-32.0313,-200.004,82.8826,-126.235,-118.28,76.3503
5368000,0.00335593,11605,-31.7553,-200.858,82.8353,-125.939,-118.366,76.4263
5368400,0.00333032,11608,-31.4966,-201.895,82.7923,-125.654,-118.451,76.5043
5368800,0.00330603,11616,-30.0815,-211.076,82.8932,-124.781,-118.948,76.7123
5369200,0.00328296,11620,-27.503,-225.533,83.2607,-124.283,-119.454,76.7863
5369600,0.00326097,11624,-19.9281,-247.956,84.564,-123.748,-120.295,76.8543
5370000,0.00323994,11628,-4.70911,-272.737,88.295,-123.155,-121.778,76.9063
5370400,0.00321975,11635,28.5042,-306.117,101.515,-121.583,-126.189,76.9903
5370800,0.0032003,11639,42.8662,-317.718,109.267,-120.363,-129.683,77.0663
5371200,0.00318144,11642,50.7576,-323.192,113.843,-119.174,-132.322,77.1283
5371600,0.0031631,11646,58.219,-327.217,118.53,-117.238,-135.568,77.2083
5372000,0.00314518,11654,66.5537,-327.934,124.999,-113.101,-140.776,77.2223
5372400,0.00312756,11657,68.4695,-326.499,126.778,-111.766,-142.081,77.2043
5372800,0.00311017,11665,70.6629,-320.76,129.882,-109.133,-144.46,77.1383
5373200,0.0030929,11669,70.3551,-317.333,130.809,-108.549,-145.195,77.0763
5373600,0.00307567,11673,69.1682,-313.364,131.3,-108.262,-145.609,77.0663
5374000,0.00305841,11676,67.849,-310.054,131.349,-108.21,-145.795,77.1003
5374400,0.00304104,11684,63.6236,-301.98,131.123,-108.781,-146.479,77.1763
5374800,0.00302349,11688,61.293,-298.575,130.885,-109.275,-146.837,77.2323
5375200,0.00300567,11692,59.0483,-295.528,130.606,-109.8,-147.148,77.3003
5375600,0.00298754,11699,55.3745,-290.915,130.04,-110.598,-147.572,77.4263
5376000,0.00296902,11699,55.3745,-290.915,130.04,-110.598,-147.572,77.4263
5376400,0.00295007,11707,51.7289,-286.781,129.489,-111.444,-148.101,77.5963
5376800,0.00293063,11710,50.4928,-285.585,129.238,-111.652,-148.314,77.6683
5377200,0.00291064,11718,47.7696,-283.152,128.567,-112.062,-148.958,77.8742
5377600,0.00289006,11722,46.7188,-282.157,128.224,-112.083,-149.211,77.9362
5378000,0.00286885,11726,45.8574,-281.342,127.998,-112.208,-149.525,78.0322
5378400,0.00284696,11733,44.5326,-280.089,127.67,-112.205,-149.939,78.1522
5378800,0.00282435,11737,43.8642,-279.445,127.491,-112.22,-150.169,78.2082
5379200,0.002801,11741,43.1972,-278.833,127.319,-112.255,-150.344,78.2662
5379600,0.00277687,11745,42.5737,-278.27,127.112,-112.191,-150.5,78.2822
5380000,0.00275193,11752,41.586,-277.368,126.863,-112.187,-150.707,78.3102
5380400,0.00272615,11756,41.1223,-276.828,126.732,-112.082,-150.751,78.3002
5380800,0.00269952,11760,40.7791,-276.278,126.622,-111.938,-150.736,78.3182
5381200,0.00267202,11764,40.5099,-275.851,126.58,-111.816,-150.813,78.3462
5381600,0.00264361,11771,40.1438,-275.211,126.435,-111.288,-150.816,78.3882
5382000,0.00261431,11775,40.0403,-274.864,126.311,-110.922,-150.807,78.3742
5382400,0.00258408,11779,40.015,-274.491,126.214,-110.514,-150.787,78.3522
5382800,0.00255291,11786,40.0667,-273.776,126.128,-109.608,-150.646,78.2582
5383200,0.00252082,11790,40.1441,-273.361,126.125,-109.08,-150.581,78.1742
5383600,0.00248776,11794,40.2183,-272.906,126.116,-108.459,-150.446,78.0362
5384000,0.00245377,11798,40.3496,-272.388,126.126,-107.883,-150.314,77.9002
5384400,0.00241884,11805,40.5847,-271.35,126.183,-106.902,-150.006,77.6563
5384800,0.00238295,11809,40.7001,-270.742,126.221,-106.295,-149.793,77.5003
5385200,0.00234612,11813,40.8034,-270.17,126.283,-105.761,-149.608,77.3363
5385600,0.00230836,11817,40.8895,-269.643,126.352,-105.248,-149.434,77.1543
5386000,0.00226965,11825,40.931,-268.721,126.474,-104.302,-149.103,76.8183
5386400,0.00223004,11828,40.9163,-268.445,126.487,-103.934,-148.993,76.7063
5386800,0.0021895,11832,40.9315,-268.168,126.491,-103.453,-148.865,76.5383
5387200,0.00214808,11836,40.9047,-267.947,126.526,-103.036,-148.766,76.3863
5387600,0.00210576,11843,40.8554,-267.512,126.602,-102.385,-148.546,76.1384
5388000,0.00206257,11847,40.8073,-267.21,126.616,-101.996,-148.392,75.9964
5388400,0.00201854,11851,40.7557,-266.93,126.649,-101.648,-148.267,75.8444
5388800,0.00197367,11859,40.6745,-266.218,126.799,-101.013,-147.949,75.5084
5389200,0.00192798,11863,40.6437,-265.772,126.879,-100.747,-147.765,75.3624
5389600,0.00188151,11866,40.6116,-265.416,126.92,-100.551,-147.606,75.2384
5390000,0.00183426,11870,40.5585,-264.888,126.956,-100.302,-147.387,75.1084
5390400,0.00178627,11878,40.4358,-263.748,127.028,-99.8884,-146.935,74.8264
5390800,0.00173756,11883,40.3404,-263.084,127.086,-99.6932,-146.688,74.6504
5391200,0.00168815,11887,40.2331,-262.6,127.109,-99.5229,-146.494,74.5164
5391600,0.00163807,11891,40.1141,-262.195,127.098,-99.3666,-146.346,74.3525
5392000,0.00158735,11894,40.0013,-261.951,127.08,-99.2268,-146.248,74.2125
5392400,0.00153604,11898,39.8429,-261.686,127.062,-99.0417,-146.134,74.0265
5392800,0.00148413,11906,39.5123,-261.246,127.04,-98.7272,-145.956,73.7045
5393200,0.00143167,11910,39.3205,-261.045,127.006,-98.5608,-145.883,73.5425
5393600,0.00137871,11913,39.1665,-260.89,126.971,-98.4358,-145.823,73.4365
5394000,0.00132524,11921,38.8453,-260.461,126.881,-98.2097,-145.693,73.2185
5394400,0.00127134,11925,38.6536,-260.215,126.86,-98.159,-145.622,73.1185
5394800,0.00121701,11929,38.4736,-259.927,126.813,-98.1357,-145.544,73.0885
5395200,0.00116229,11936,38.1161,-259.54,126.699,-98.1362,-145.456,73.1045
5395600,0.00110723,11940,37.8614,-259.404,126.646,-98.1876,-145.452,73.1205
5396000,0.00105186,11944,37.5592,-259.322,126.579,-98.2447,-145.468,73.1245
5396400,0.000996206,11948,37.2329,-259.28,126.488,-98.3381,-145.5,73.1685
5396800,0.000940308,11955,36.4861,-259.184,126.284,-98.5329,-145.544,73.3845
5397200,0.000884205,11959,36.0089,-259.097,126.183,-98.7105,-145.559,73.5205
5397600,0.000827943,11963,35.5128,-259.017,126.104,-98.9326,-145.6,73.6445
5398000,0.000771538,11967,34.9912,-258.93,126.027,-99.1455,-145.627,73.7585
5398400,0.000715047,11975,33.9018,-258.71,125.858,-99.5741,-145.702,73.9845
5398800,0.000658489,11978,33.4966,-258.627,125.787,-99.7337,-145.726,74.0685
5399200,0.000601921,11982,32.9366,-258.528,125.687,-99.9168,-145.773,74.1845
5399600,0.000545371,11986,32.4024,-258.441,125.599,-100.107,-145.818,74.3285
5400000,0.000488876,11994,31.4801,-258.347,125.401,-100.401,-145.953,74.6364
5400400,0.000336635,11997,31.212,-258.354,125.319,-100.485,-146.024,74.7564
5400800,-0.000102994,12001,30.8799,-258.388,125.205,-100.574,-146.127,74.9184
5401200,-0.000542448,12009,30.341,-258.431,124.959,-100.678,-146.32,75.2204
5401600,-0.000981697,12012,30.2197,-258.426,124.869,-100.694,-146.38,75.3144
5402000,-0.00142069,12016,30.078,-258.451,124.776,-100.705,-146.489,75.4284
5402400,-0.00185938,12020,29.9405,-258.487,124.7,-100.705,-146.593,75.5104
5402800,-0.00229774,12028,29.7426,-258.521,124.534,-100.689,-146.765,75.6444
5403200,-0.00273573,12031,29.6762,-258.497,124.471,-100.676,-146.804,75.6864
5403600,-0.0031733,12035,29.6031,-258.427,124.408,-100.678,-146.841,75.7524
5404000,-0.00361042,12043,29.4938,-258.203,124.293,-100.644,-146.854,75.8284
5404400,-0.00404706,12046,29.4944,-258.104,124.25,-100.623,-146.841,75.8524
5404800,-0.00438732,12050,29.499,-257.957,124.192,-100.563,-146.823,75.8624
5405200,-0.00443949,12054,29.5357,-257.793,124.132,-100.47,-146.791,75.8384
5405600,-0.00449107,12058,29.6459,-257.617,124.081,-100.371,-146.753,75.7944
5406000,-0.00454202,12065,29.8696,-257.329,124.018,-100.125,-146.684,75.6464
5406400,-0.00459231,12069,30.0149,-257.158,123.996,-99.9543,-146.64,75.6004
5406800,-0.0046419,12077,30.3269,-256.859,123.923,-99.4684,-146.536,75.4784
5407200,-0.00469077,12081,30.5131,-256.764,123.892,-99.1768,-146.497,75.3724
5407600,-0.00473889,12084,30.6409,-256.695,123.879,-98.9421,-146.463,75.2984
5408000,-0.00478622,12088,30.7984,-256.578,123.863,-98.6059,-146.404,75.1924
5408400,-0.00483273,12096,31.1555,-256.253,123.801,-97.8989,-146.249,75.0064
5408800,-0.0048784,12100,31.326,-256.098,123.779,-97.5145,-146.165,74.8924
5409200,-0.00492319,12103,31.4676,-255.992,123.778,-97.2456,-146.116,74.7924
5409600,-0.00496709,12107,31.6565,-255.84,123.781,-96.8915,-146.042,74.6564
5410000,-0.00501006,12115,32.06,-255.459,123.769,-96.1583,-145.859,74.3465
5410400,-0.00505208,12118,32.1948,-255.314,123.76,-95.8649,-145.788,74.2185
5410800,-0.00509312,12122,32.3966,-255.112,123.751,-95.4802,-145.694,74.0445
5411200,-0.00513316,12130,32.8354,-254.664,123.754,-94.6801,-145.484,73.6965
5411600,-0.00517217,12133,32.994,-254.483,123.757,-94.3505,-145.397,73.5765
5412000,-0.00521013,12137,33.2024,-254.246,123.76,-93.8792,-145.286,73.4305
5412400,-0.00524702,12145,33.6058,-253.822,123.747,-92.9797,-145.086,73.0925
5412800,-0.00528282,12149,33.7695,-253.628,123.731,-92.5093,-144.99,72.9045
5413200,-0.00531751,12152,33.8759,-253.479,123.718,-92.1912,-144.917,72.7646
5413600,-0.00535107,12156,33.9968,-253.284,123.704,-91.8343,-144.835,72.5906
5414000,-0.00538347,12164,34.195,-252.815,123.638,-91.1318,-144.622,72.2626
5414400,-0.00541471,12168,34.2816,-252.555,123.635,-90.8886,-144.517,72.0986
5414800,-0.00544475,12172,34.3736,-252.237,123.632,-90.6147,-144.38,71.9486
5415200,-0.0054736,12175,34.4625,-251.984,123.622,-90.4212,-144.275,71.8406
5415600,-0.00550124,12183,34.7436,-251.405,123.583,-89.8539,-144.031,71.5626
5416000,-0.00552765,12187,34.905,-251.186,123.563,-89.4866,-143.916,71.4246
