DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
4052400,-0.00130919,4721,-127.666,-89.2002,-284.044,387.168,56.397,-797.685
4052800,-0.00133057,4724,-124.155,-90.0571,-265.867,386.519,56.0368,-797.923
4053200,-0.00135153,4728,-117.863,-91.4205,-240.331,385.426,55.4431,-798.367
4053600,-0.00137205,4736,-101.138,-94.2531,-192.453,382.448,53.8839,-799.451
4054000,-0.00139213,4740,-92.3996,-95.5397,-171.778,380.256,52.8682,-800.205
4054400,-0.00141174,4744,-83.681,-96.7138,-154.44,377.583,51.7438,-801.075
4054800,-0.0014309,4747,-77.1401,-97.5541,-143.88,375.285,50.8199,-801.829
4055200,-0.00144955,4755,-61.5359,-99.7286,-123.664,368.717,48.0488,-804.496
4055600,-0.00146773,4759,-54.9309,-100.53,-116.75,365.798,46.6634,-806.082
4056000,-0.00148539,4762,-50.3339,-101.076,-112.373,363.75,45.6482,-807.502
4056400,-0.00150254,4770,-39.066,-102.566,-102.429,358.861,42.8328,-812.018
4056800,-0.00151917,4773,-35.0293,-103.134,-99.1173,357.248,41.8272,-814.102
4057200,-0.00153527,4777,-29.9763,-103.825,-94.8603,355.363,40.6315,-817.138
4057600,-0.00155082,4783,-23.2319,-104.678,-88.4225,352.503,38.9058,-821.995
4058000,-0.00156581,4789,-17.2713,-105.44,-82.1538,349.795,37.2519,-827.319
4058400,-0.00158026,4792,-14.3005,-105.824,-79.171,348.465,36.4742,-830.047
4058800,-0.00159414,4796,-10.35,-106.308,-75.2414,346.582,35.5343,-833.801
4059200,-0.00160743,4800,-6.75305,-106.662,-71.4377,345.009,34.7626,-837.616
4059600,-0.00162015,4806,-2.14599,-106.972,-66.1771,342.745,33.7774,-842.846
4060000,-0.00163229,4813,2.18894,-107.308,-61.4201,340.415,32.793,-848.448
4060400,-0.00164383,4817,4.33154,-107.527,-59.2661,339.216,32.3335,-851.528
4060800,-0.00165477,4821,6.30778,-107.689,-57.4057,338.238,32.0055,-854.681
4061200,-0.00166511,4828,9.42682,-107.779,-54.2267,336.39,31.5938,-859.821
4061600,-0.00167485,4832,10.9534,-107.734,-52.6015,335.517,31.481,-862.845
4062000,-0.00168396,4836,12.3795,-107.623,-51.1966,334.713,31.4688,-866.007
4062400,-0.00169247,4839,13.2858,-107.48,-50.3376,334.148,31.4545,-868.401
4062800,-0.00170036,4847,15.2599,-106.544,-48.732,332.933,31.778,-874.538
4063200,-0.00170763,4851,16.2799,-105.697,-48.0034,332.325,32.093,-877.648
4063600,-0.00171428,4855,17.1418,-104.567,-47.3382,331.789,32.467,-881.208
4064000,-0.0017203,4862,18.3558,-100.676,-46.716,331.362,33.6497,-887.897
4064400,-0.0017257,4866,18.7479,-95.9345,-46.7819,331.301,34.6708,-892.211
4064800,-0.00173047,4870,18.9689,-87.5535,-47.2945,331.313,36.0958,-896.701
4065200,-0.00173463,4873,19.0367,-78.2883,-48.0808,331.36,37.5069,-900.307
4065600,-0.00173816,4877,18.9154,-62.8332,-49.9275,331.562,40.0293,-905.68
4066000,-0.00174106,4885,18.033,-31.0113,-62.2767,332.387,47.942,-917.523
4066400,-0.00174334,4889,17.2483,-17.2429,-80.5232,333.024,53.6677,-923.477
4066800,-0.001745,4892,16.3149,-7.54586,-102.562,333.62,58.6919,-927.617
4067200,-0.00174604,4900,11.6356,17.1447,-180.124,335.77,74.0512,-936.376
4067600,-0.00174647,4904,7.36152,27.9195,-215.683,337.137,81.9892,-939.834
4068000,-0.00174629,4908,1.19108,37.0385,-246.734,338.829,89.25,-942.958
4068400,-0.0017455,4911,-4.47865,42.9471,-266.378,340.248,94.4472,-945.044
4068800,-0.00174409,4919,-22.3684,55.2828,-306.473,344.402,106.511,-949.652
4069200,-0.00174211,4923,-31.8612,60.3622,-321.798,346.419,111.698,-951.397
4069600,-0.00173951,4927,-41.4532,65.0073,-335.236,348.413,116.274,-952.919
4070000,-0.00173633,4934,-57.5174,72.2543,-355.214,351.465,123.217,-954.967
4070400,-0.00173257,4938,-65.8448,75.8193,-365.569,353.128,126.803,-956.093
4070800,-0.00172823,4942,-73.5804,79.0256,-375.692,354.737,129.788,-957.317
4071200,-0.00172332,4947,-82.1676,82.7065,-387.095,356.452,132.947,-958.499
4071600,-0.00171785,4951,-88.36,85.0511,-395.319,357.568,135.202,-959.613
4072000,-0.00171182,4959,-99.9154,88.3496,-411.874,359.347,139.275,-961.275
4072400,-0.00165998,4963,-105.909,89.9233,-421.885,360.02,141.155,-962.071
4072800,-0.00156235,4966,-110.763,91.2147,-431.199,360.485,142.247,-962.747
4073200,-0.00146419,4970,-118.412,93.5471,-449.124,361.202,143.934,-963.711
4073600,-0.0013655,4978,-142.143,104.855,-552.393,362.621,147.499,-965.369
4074000,-0.00126631,4982,-171.077,130.164,-705.559,363.955,149.49,-966.655
4074400,-0.00116663,4986,-230.075,213.649,-865.88,365.802,151.415,-968.26
4074800,-0.00106645,4989,-291.741,299.267,-978.131,367.573,152.993,-969.604
4075200,-0.000965782,4997,-434.279,449.971,-1248.47,373.301,157.625,-975.372
4075600,-0.000864657,5001,-469.401,510.548,-1336.28,373.881,160.567,-978.796
4076000,-0.000763082,5004,-488.424,549.732,-1383.36,373.295,162.747,-983.278
4076400,-0.000661062,5008,-516.562,588.475,-1442.15,372.759,165.261,-996.179
4076800,-0.00055861,5016,-600.442,655.816,-1560.34,373.481,170.928,-1050.01
4077200,-0.000455743,5019,-632.562,681.949,-1594.42,373.993,173.429,-1071.57
4077600,-0.000352466,5023,-666.36,716.858,-1629.9,374.548,177.398,-1094.18
4078000,-0.000248798,5031,-711.14,773.659,-1680.8,375.39,186.078,-1128.05
4078400,-0.000144756,5035,-727.806,794.755,-1701.73,375.753,190.532,-1140.78
4078800,-4.03492e-05,5038,-739.735,808.343,-1716.98,376.103,193.913,-1149.28
4079200,6.4422e-05,5046,-769.341,839.725,-1750.54,377.285,202.012,-1168.02
4079600,0.000169527,5050,-780.069,854.186,-1761.95,377.983,205.701,-1175.52
4080000,0.000274944,5054,-786.57,867.372,-1769.32,378.569,208.912,-1181.73
4080400,0.000380682,5057,-789.197,876.264,-1772.53,378.927,211.215,-1185.27
4080800,0.000486717,5061,-790.691,885.831,-1774.27,379.309,213.766,-1189.66
4081200,0.000570407,5069,-790.334,899.116,-1771.58,379.565,218.254,-1195.67
4081600,0.000586474,5072,-789.673,902.828,-1769.44,379.503,219.733,-1197.24
4082000,0.000602787,5076,-788.492,907.593,-1765.97,379.246,221.678,-1198.77
4082400,0.000619345,5084,-785.818,916.87,-1756.11,378.327,224.753,-1201.18
4082800,0.000636129,5087,-784.506,920.483,-1750.44,377.764,225.803,-1201.45
4083200,0.000653116,5091,-782.845,924.883,-1741.8,376.895,227.237,-1201.88
4083600,0.000670304,5099,-780.936,933.606,-1728.04,374.622,230.005,-1203.18
4084000,0.000687671,5103,-781.181,939.162,-1724.72,373.187,231.481,-1203.85
4084400,0.000705215,5106,-782.01,943.534,-1723.42,372.008,232.517,-1204.42
4084800,0.000722902,5110,-783.693,949.454,-1722.45,370.172,233.978,-1205.12
4085200,0.000740718,5118,-788.774,959.811,-1722.39,366.135,236.794,-1207.08
4085600,0.000758671,5122,-791.357,964.653,-1722.82,364.029,238.154,-1208.16
4086000,0.000776726,5125,-792.962,968.389,-1722.83,362.386,239.121,-1208.9
4086400,0.000794868,5129,-794.794,973.248,-1722.47,360.323,240.393,-1209.93
4086800,0.000813095,5137,-798.362,981.495,-1720.97,356.685,242.849,-1211.86
4087200,0.00083138,5141,-800.461,985.409,-1720.58,355.277,244.046,-1212.75
4087600,0.000849709,5144,-802.108,988.134,-1720.39,354.292,244.865,-1213.52
4088000,0.000868079,5152,-806.775,994.701,-1720.1,351.74,247.002,-1215.11
4088400,0.000886454,5155,-808.477,996.972,-1719.93,350.611,247.769,-1215.53
4088800,0.000904839,5159,-810.891,999.737,-1719.66,348.913,248.708,-1216.04
4089200,0.00092322,5167,-816.367,1004.73,-1718.62,344.739,250.483,-1216.64
4089600,0.000941563,5171,-818.788,1006.98,-1717.27,341.954,251.297,-1216.58
4090000,0.000959862,5175,-820.492,1008.61,-1714.82,338.647,252.048,-1216.39
4090400,0.000978114,5178,-821.343,1009.28,-1711.66,335.796,252.529,-1216.19
4090800,0.000996285,5186,-822.433,1009.8,-1696.23,327.565,253.602,-1215.22
4091200,0.00101438,5190,-822.531,1009.39,-1685.82,323.762,254.096,-1214.67
4091600,0.00103238,5194,-822.159,1008.51,-1674.62,320.2,254.504,-1214.14
4092000,0.00105025,5198,-821.441,1006.95,-1663.28,317.153,254.865,-1213.59
4092400,0.001068,5205,-819.271,1000.78,-1645.07,313.205,255.27,-1212.78
4092800,0.00108561,5209,-817.279,993.687,-1634.85,311.415,255.394,-1212.22
4093200,0.00110306,5213,-814.288,982.591,-1623.26,309.851,255.347,-1211.65
4093600,0.00112035,5217,-809.766,966.94,-1609.92,308.502,255.236,-1211.15
4094000,0.00113745,5224,-796.516,927.87,-1585.29,306.332,254.748,-1210.39
4094400,0.00115436,5228,-786.514,902.846,-1573.45,305.372,254.415,-1210.01
4094800,0.00117106,5232,-776.617,879.898,-1564,304.52,253.999,-1209.64
4095200,0.00118755,5240,-759.658,844.259,-1549.58,302.836,252.937,-1208.96
4095600,0.00120379,5240,-759.658,844.259,-1549.58,302.836,252.937,-1208.96
4096000,0.0012198,5247,-748.026,820.658,-1540.17,301.458,251.896,-1208.45
4096400,0.00123554,5251,-742.476,809.646,-1535.76,300.795,251.36,-1208.12
4096800,0.00125103,5255,-737.417,800.354,-1531.46,300.098,250.808,-1207.77
4097200,0.00126622,5262,-728.868,787.194,-1524.56,298.796,249.63,-1207.16
4097600,0.00128113,5266,-724.686,780.542,-1521.83,298.291,248.832,-1207
4098000,0.00129573,5270,-720.951,775.05,-1519.58,297.818,248.025,-1206.86
4098400,0.00131002,5278,-713.734,766.842,-1515.36,296.768,246.429,-1206.46
4098800,0.00132399,5281,-711.134,764.476,-1513.81,296.301,245.868,-1206.26
4099200,0.00133763,5285,-707.806,761.958,-1511.58,295.587,245.086,-1205.99
4099600,0.00135093,5289,-704.674,760.066,-1509.14,294.803,244.38,-1205.71
4100000,0.00136386,5293,-701.65,758.602,-1506.6,293.939,243.654,-1205.45
4100400,0.00137644,5300,-697.267,757.45,-1502.38,292.502,242.47,-1205.1
4100800,0.00138865,5304,-695.281,757.706,-1500.22,291.703,241.866,-1204.91
4101200,0.00140049,5308,-693.885,758.76,-1498.55,290.862,241.385,-1204.72
4101600,0.00141194,5316,-695.128,765.315,-1501.03,289.821,240.703,-1204.59
4102000,0.00142298,5319,-698.948,774.953,-1511.58,289.788,240.693,-1204.59
4102400,0.00143363,5323,-722.107,816.725,-1618.04,289.923,240.857,-1204.99
4102800,0.00144388,5331,-917.676,969.065,-1874.59,290.056,242.129,-1206.92
4103200,0.00145371,5334,-976.891,1008.13,-1954.9,289.919,243.015,-1208.62
4103600,0.00146312,5338,-1047.9,1048.07,-2055.13,289.508,244.482,-1214.12
4104000,0.00147209,5346,-1168.71,1111.7,-2223.54,287.402,249.876,-1246.04
4104400,0.00148064,5349,-1206.32,1132.98,-2280.13,285.77,253.105,-1264.39
4104800,0.00148875,5353,-1254.36,1161.82,-2353.8,282.006,258.758,-1289.99
4105200,0.00149642,5360,-1334.64,1218.97,-2470.77,265.373,272.68,-1330.17
4105600,0.00150364,5364,-1374.08,1254.31,-2524.73,246.191,282.244,-1350.09
4106000,0.00151041,5368,-1409.21,1292.63,-2568.85,220.555,292.502,-1366.77
4106400,0.00151672,5372,-1441.28,1331.01,-2602.96,191.6,302.318,-1379.38
4106800,0.00152259,5376,-1469.59,1365.17,-2628.18,162.979,311.312,-1388.99
4107200,0.00152798,5383,-1506.23,1416.51,-2657.89,119.908,324.292,-1399.4
4107600,0.00153291,5387,-1519.76,1439.34,-2668.26,99.3168,329.86,-1402.68
4108000,0.00153738,5391,-1529.69,1455.95,-2675.49,81.8428,334.423,-1404.53
4108400,0.00154138,5398,-1542.07,1476.57,-2681.6,55.7545,340.89,-1405.66
4108800,0.00154491,5402,-1549.09,1485.54,-2683.63,43.6141,344.107,-1406.05
4109200,0.00154797,5406,-1556.73,1493.8,-2685.84,33.8417,347.024,-1406.59
4109600,0.00155056,5413,-1569.36,1507.51,-2688.79,20.1396,351.18,-1408.49
4110000,0.00155269,5417,-1575.5,1515.51,-2690.28,14.2206,353.368,-1409.58
4110400,0.00155434,5421,-1580.49,1523.52,-2691.41,9.62085,355.547,-1411.02
4110800,0.00155552,5425,-1584.32,1531.52,-2691.97,5.71835,357.359,-1412.43
4111200,0.00155623,5432,-1589.34,1544.65,-2691.49,0.852026,360.131,-1414.59
4111600,0.00155648,5436,-1591.24,1551.25,-2690.71,-1.26223,361.466,-1415.62
4112000,0.00155627,5440,-1592.54,1556.59,-2689.72,-2.9809,362.59,-1416.67
4112400,0.00155558,5444,-1593.52,1561.29,-2688.76,-4.21017,363.642,-1417.69
4112800,0.00155444,5451,-1595.08,1568.6,-2686.84,-6.08506,365.304,-1419.55
4113200,0.00155283,5455,-1596.1,1572.66,-2685.68,-7.25601,366.211,-1420.35
4113600,0.00155078,5459,-1597.28,1576.34,-2684.38,-8.50746,366.942,-1421.11
4114000,0.00154827,5466,-1599.59,1581.73,-2681.93,-10.8457,368.1,-1422.23
4114400,0.00154532,5470,-1601.03,1584.19,-2680.37,-12.2313,368.694,-1422.65
4114800,0.00154192,5474,-1602.49,1585.98,-2678.79,-13.6246,369.259,-1422.96
4115200,0.00153809,5478,-1603.76,1587.22,-2677.19,-15.1411,369.72,-1423.07
4115600,0.00153382,5485,-1605.78,1588.42,-2674.52,-17.595,370.496,-1423.15
4116000,0.00152911,5489,-1606.82,1588.7,-2672.88,-18.9065,370.805,-1423.22
4116400,0.00152399,5493,-1607.84,1588.95,-2671.3,-20.05,371.16,-1423.26
4116800,0.00151845,5500,-1609.63,1589.06,-2668.67,-21.6777,371.679,-1423.31
4117200,0.0015125,5504,-1610.63,1589.08,-2667.2,-22.4315,371.966,-1423.22
4117600,0.00150614,5508,-1611.5,1588.85,-2665.72,-22.9378,372.246,-1423.33
4118000,0.00149939,5512,-1612.13,1588.51,-2663.99,-23.4513,372.478,-1423.37
4118400,0.00149225,5519,-1613.14,1587.96,-2660.24,-24.0436,372.869,-1423.19
4118800,0.00148472,5523,-1613.47,1587.49,-2657.5,-24.3066,373.026,-1422.95
4119200,0.00147682,5527,-1613.54,1586.73,-2654.31,-24.5546,373.108,-1422.7
4119600,0.00146855,5534,-1613.21,1584.92,-2647.66,-24.9663,373.164,-1422.04
4120000,0.00145992,5538,-1612.91,1583.67,-2643.46,-25.1819,373.141,-1421.65
4120400,0.00145094,5542,-1612.63,1582.29,-2639.25,-25.3654,373.1,-1421.29
4120800,0.00144161,5546,-1612.39,1580.81,-2635.2,-25.4844,373.09,-1420.95
4121200,0.00143196,5553,-1612.12,1577.99,-2628.93,-25.7193,373.031,-1420.34
4121600,0.00142198,5557,-1612.02,1576.13,-2626.02,-25.8165,372.983,-1420.09
4122000,0.00141169,5561,-1611.96,1574.13,-2623.69,-25.8586,372.944,-1419.87
4122400,0.00140108,5569,-1611.76,1570.28,-2619.46,-26.0277,372.846,-1419.44
4122800,0.00139019,5569,-1611.76,1570.28,-2619.46,-26.0277,372.846,-1419.44
4123200,0.00137902,5576,-1611.58,1567.39,-2616.41,-26.1773,372.757,-1419.22
4123600,0.00136756,5580,-1611.49,1565.99,-2614.98,-26.2861,372.69,-1419.18
4124000,0.00135585,5584,-1611.44,1564.84,-2613.73,-26.3855,372.621,-1419.14
4124400,0.00134387,5591,-1611.4,1563.38,-2611.52,-26.6315,372.459,-1419.04
4124800,0.00133166,5595,-1611.28,1562.71,-2610.19,-26.7916,372.355,-1419.01
4125200,0.00131921,5599,-1611.11,1562.08,-2609.02,-26.915,372.289,-1419.04
4125600,0.00130654,5607,-1610.57,1561.3,-2606.32,-27.1054,372.12,-1419.01
4126000,0.00129366,5610,-1610.08,1561.19,-2604.65,-27.1135,372.009,-1419.01
4126400,0.00128058,5614,-1608.85,1560.96,-2601.25,-27.0296,371.835,-1419.02
4126800,0.00126732,5622,-1599.64,1560.1,-2583.58,-26.8536,371.32,-1418.74
4127200,0.00125389,5626,-1590.24,1559.49,-2568.93,-26.6993,371.06,-1418.5
4127600,0.00124028,5629,-1582,1558.93,-2557.34,-26.5923,370.829,-1418.27
4128000,0.00122653,5633,-1571.51,1557.91,-2543.47,-26.4024,370.485,-1417.98
4128400,0.00121264,5637,-1561.87,1556.68,-2531.56,-26.2007,370.135,-1417.53
4128800,0.00119861,5644,-1542.29,1552.52,-2502.65,-25.8383,369.355,-1416.57
4129200,0.00118447,5648,-1523.57,1546.38,-2462.03,-25.5852,368.801,-1415.84
4129600,0.00117023,5652,-1488.23,1530.29,-2361.86,-25.4221,368.086,-1414.91
4130000,0.00115589,5659,-1358.05,1435.57,-2107.81,-25.3032,366.261,-1412.3
4130400,0.00114148,5663,-1262.59,1357.18,-1934.52,-25.3864,364.742,-1409.01
4130800,0.00112699,5667,-1164.3,1288.68,-1764.94,-25.5999,362.961,-1400.22
4131200,0.00111244,5675,-959.301,1139.59,-1416.2,-26.1857,358.069,-1328.97
4131600,0.00109786,5679,-874.1,1042,-1278.5,-26.4971,353.904,-1279.8
4132000,0.00108324,5682,-814.693,974.417,-1176.01,-26.7436,349.204,-1248.63
4132400,0.0010686,5686,-737.712,914.853,-1072.26,-27.0954,342.674,-1196.5
4132800,0.00105396,5690,-677.34,870.467,-996.646,-27.1849,336.582,-1132.51
4133200,0.00103932,5698,-596.964,759.989,-858.598,-25.8203,322.832,-1055.02
4133600,0.00102469,5701,-571.303,717.065,-809.377,-24.6225,316.926,-1040.81
4134000,0.00101009,5705,-536.209,672.612,-745.601,-22.1835,309.567,-1024.42
4134400,0.000995531,5712,-476.404,616.079,-648.685,-14.7022,297.863,-1004.3
4134800,0.000981025,5716,-446,592.651,-605.008,-8.81997,292.058,-996.555
4135200,0.000966578,5720,-419.006,574.624,-568.466,-2.65366,287.02,-990.501
4135600,0.000952214,5728,-376.897,543.669,-510.26,10.8476,278.882,-984.805
4136000,0.000937928,5731,-363.022,531.216,-490.091,15.6574,276.179,-985.151
4136400,0.000923733,5735,-344.32,513.639,-460.527,21.292,272.695,-986.133
4136800,0.000909654,5743,-305.387,476.656,-387.347,30.5579,266.639,-990.545
4137200,0.000895695,5747,-285.018,457.33,-346.781,34.4583,263.765,-993.831
4137600,0.000881868,5750,-269.253,442.068,-316.488,37.0753,261.758,-996.787
4138000,0.000868177,5754,-247.065,419.701,-277.171,40.2344,258.682,-1001.81
4138400,0.000854633,5762,-201.626,375.856,-200.694,46.2687,252.259,-1014.86
4138800,0.00084126,5765,-184.481,361.548,-169.955,48.2195,249.673,-1021.81
4139200,0.000828049,5769,-164.038,344.629,-132.727,50.8027,245.712,-1033.23
4139600,0.000815031,5777,-135.577,321.734,-98.5506,57.9733,238.605,-1057.63
4140000,0.000802197,5777,-135.577,321.734,-98.5506,57.9733,238.605,-1057.63
4140400,0.000789578,5784,-122.022,312.196,-105.957,67.5438,233.612,-1073.56
4140800,0.000777152,5788,-118.847,309.361,-121.281,76.4738,231.581,-1078.93
4141200,0.00076496,5795,-116.542,305.993,-179.891,97.7718,229.142,-1083.82
4141600,0.00075299,5799,-116.311,303.644,-219.564,111.537,227.805,-1085.73
4142000,0.000741269,5803,-116.138,301.283,-249.328,125.201,226.679,-1087.3
4142400,0.000729786,5810,-115.871,297.407,-277.879,143.769,224.66,-1088.81
4142800,0.000718557,5814,-115.803,295.391,-286.254,151.451,223.413,-1089.34
4143200,0.000707599,5818,-115.842,293.621,-291.771,157.544,222.549,-1089.46
4143600,0.000696907,5822,-116.11,291.795,-295.796,161.744,221.485,-1089.62
4144000,0.000686496,5829,-116.789,289.486,-301.815,167.617,220.085,-1089.75
4144400,0.000676379,5833,-117.273,289.02,-305.275,170.342,219.363,-1089.69
4144800,0.000666551,5837,-117.672,289.243,-308.453,172.195,218.817,-1089.66
4145200,0.000657024,5844,-118.285,291.303,-314.582,175.347,218.265,-1089.44
4145600,0.0006478,5848,-118.639,294.141,-319.019,176.732,218.089,-1088.99
4146000,0.00063889,5852,-119.016,300.579,-324.911,177.853,218.133,-1088.27
4146400,0.000630305,5856,-119.505,316.45,-334.015,179.066,218.276,-1087.19
4146800,0.000622044,5859,-120.096,334.187,-344.189,180.03,218.352,-1086.35
4147200,0.000614116,5867,-122.371,369.019,-384.635,182.967,218.688,-1084.54
4147600,0.000606519,5871,-123.64,376.601,-402,184.545,218.958,-1083.84
4148000,0.00059927,5874,-124.623,379.418,-410.717,185.657,218.982,-1083.5
4148400,0.000592365,5882,-126.905,382.584,-419.223,187.697,219.293,-1082.58
4148800,0.0005858,5886,-127.756,383.061,-418.966,188.072,219.403,-1082.09
4149200,0.0005796,5889,-128.325,383.355,-417.947,188.364,219.505,-1081.8
4149600,0.000573757,5897,-129.309,384.546,-412.748,188.556,219.802,-1081.29
4150000,0.000568276,5901,-129.815,385.146,-410.128,188.503,219.895,-1081.11
4150400,0.000563158,5905,-130.315,385.822,-407.851,188.498,220.114,-1080.98
4150800,0.000558404,5909,-130.874,386.442,-406.025,188.479,220.311,-1080.75
4151200,0.000554024,5916,-131.986,386.557,-402.898,188.405,220.49,-1080.41
4151600,0.000550018,5920,-132.631,386.143,-400.463,188.388,220.568,-1080.12
4152000,0.000546384,5924,-133.206,385.454,-397.06,188.118,220.564,-1079.72
4152400,0.000543119,5931,-133.658,384.175,-387.261,187.508,220.49,-1078.79
4152800,0.000540241,5935,-133.622,383.324,-378.433,187.09,220.375,-1078.22
4153200,0.000537734,5939,-133.394,382.312,-367.183,186.499,220.147,-1077.75
4153600,0.000466943,5943,-133.017,381.412,-354.655,186.064,220.004,-1077.21
4154000,0.000373656,5950,-132.184,379.854,-333.721,185.138,219.605,-1076.34
4154400,0.000280738,5954,-131.638,378.938,-324.52,184.622,219.326,-1075.86
4154800,0.000188198,5958,-131.07,378.093,-318.289,184.404,219.144,-1075.49
4155200,9.60442e-05,5965,-129.787,376.78,-309.922,183.859,218.697,-1074.69
4155600,4.2721e-06,5969,-128.991,376.266,-305.444,183.685,218.504,-1074.24
4156000,-8.71223e-05,5973,-128.156,375.837,-300.806,183.535,218.275,-1073.82
4156400,-0.000178134,5980,-126.15,375.032,-292.173,183.125,217.792,-1073.18
4156800,-0.00026877,5984,-124.645,374.49,-287.41,182.975,217.52,-1072.92
4157200,-0.000359037,5988,-123.08,373.89,-283.117,182.763,217.182,-1072.64
4157600,-0.000448923,5992,-121.561,373.335,-279.711,182.589,216.889,-1072.34
4158000,-0.000469776,5999,-119.484,372.48,-275.754,182.346,216.447,-1071.57
4158400,-0.00046738,6003,-118.517,371.838,-273.859,182.097,216.109,-1071.16
4158800,-0.000464619,6007,-117.549,371.18,-272.119,181.895,215.822,-1070.7
4159200,-0.00046149,6010,-116.8,370.67,-270.745,181.704,215.573,-1070.32
4159600,-0.000458004,6018,-114.556,369.358,-266.093,181.088,214.771,-1069.5
4160000,-0.000454168,6022,-113.124,368.786,-262.952,180.765,214.356,-1069.16
4160400,-0.000449985,6025,-111.904,368.384,-260.25,180.513,214.018,-1068.93
4160800,-0.000445455,6033,-107.682,367.444,-252.479,179.869,213.092,-1068.4
4161200,-0.00044058,6037,-105.25,366.999,-249.007,179.646,212.632,-1068.18
4161600,-0.000435383,6041,-102.818,366.523,-246.065,179.482,212.148,-1067.98
4162000,-0.000429848,6044,-101.011,366.097,-244.085,179.389,211.75,-1067.89
4162400,-0.000423999,6052,-96.3256,364.604,-239.818,179.354,210.603,-1067.8
4162800,-0.000440957,6055,-94.5736,363.97,-238.43,179.378,210.152,-1067.72
4163200,-0.0027427,6059,-92.37,363.173,-236.55,179.398,209.586,-1067.56
4163600,-0.0114304,6067,-88.8023,361.619,-233.368,179.437,208.336,-1067.32
4164000,-0.0275787,6071,-87.2276,360.832,-232.307,179.526,207.709,-1067.17
4164400,-0.0504908,6074,-86.0284,360.229,-231.608,179.585,207.198,-1067.07
4164800,-0.0787364,6078,-84.3657,359.501,-230.687,179.64,206.511,-1066.94
4165200,-0.110681,6086,-80.9302,358.445,-228.884,179.715,205.237,-1066.68
4165600,-0.144753,6089,-79.7299,358.268,-228.241,179.717,204.82,-1066.59
4166000,-0.179566,6093,-78.2742,358.237,-227.382,179.674,204.306,-1066.43
4166400,-0.213977,6101,-75.8725,358.594,-226.3,179.607,203.448,-1066.53
4166800,-0.247082,6105,-74.7317,358.9,-225.971,179.503,203.025,-1066.78
4167200,-0.278211,6108,-74.0064,359.241,-225.855,179.462,202.761,-1066.97
4167600,-0.306891,6112,-73.0471,359.86,-225.759,179.405,202.517,-1067.2
4168000,-0.332819,6120,-71.4173,361.417,-225.888,179.309,202.079,-1067.72
4168400,-0.355829,6124,-70.6493,362.18,-226.149,179.318,201.903,-1068.01
4168800,-0.375862,6127,-70.0789,362.587,-226.458,179.339,201.73,-1068.22
4169200,-0.392938,6131,-69.4273,362.794,-227.018,179.413,201.479,-1068.5
4169600,-0.407133,6139,-68.5437,361.941,-228.861,179.854,200.794,-1068.83
4170000,-0.418565,6142,-68.2516,361.116,-229.94,180.103,200.467,-1068.92
4170400,-0.427372,6146,-67.8529,359.239,-231.904,180.505,199.911,-1069.01
4170800,-0.433706,6154,-67.2302,349.414,-239.434,181.702,198.764,-1068.91
4171200,-0.437721,6157,-67.1582,341.51,-245.04,182.346,198.276,-1068.85
4171600,-0.439567,6161,-67.3104,325.539,-259.035,183.527,197.595,-1068.7
4172000,-0.439384,6169,-68.8979,277.584,-341.58,188.371,196.033,-1068.41
4172400,-0.4373,6169,-68.8979,277.584,-341.58,188.371,196.033,-1068.41
4172800,-0.433426,6176,-73.2834,228.773,-448.464,198.955,194.457,-1068.34
4173200,-0.413707,6180,-79.3666,197.305,-507.547,209.376,193.425,-1068.47
4173600,-0.385347,6184,-90.2813,164.122,-562.8,222.516,192.228,-1068.73
4174000,-0.365026,6191,-118.44,107.812,-644.62,247.447,189.613,-1069.45
4174400,-0.349476,6195,-134.963,79.8292,-679.166,260.108,187.687,-1070.01
4174800,-0.336651,6199,-149.493,55.2059,-704.719,271.248,185.353,-1070.68
4175200,-0.325251,6207,-171.302,16.4846,-732.731,287.668,179.925,-1071.95
4175600,-0.314423,6210,-177.554,5.03224,-738.508,292.466,177.695,-1072.36
4176000,-0.303585,6214,-184.605,-8.18057,-743.883,297.759,174.582,-1072.78
4176400,-0.292318,6218,-190.7,-20.5732,-748.116,302.355,171.32,-1073.24
4176800,-0.280299,6225,-200.214,-42.3716,-754.107,308.842,165.275,-1074.06
4177200,-0.267264,6229,-205.62,-55.2214,-757.575,311.998,161.827,-1074.39
4177600,-0.252983,6233,-211.376,-69.1845,-761.666,314.742,158.258,-1074.67
4178000,-0.237244,6240,-222.075,-97.1136,-769.941,318.264,151.981,-1075.07
4178400,-0.219849,6246,-232.835,-123.08,-777.078,320.429,146.523,-1075.41
4178800,-0.200606,6250,-240.968,-140.315,-780.269,321.176,142.91,-1075.44
4179200,-0.179331,6254,-249.479,-156.749,-782.451,321.533,139.225,-1075.31
4179600,-0.155844,6258,-258.061,-172.413,-784.117,321.85,135.642,-1075.11
4180000,-0.129974,6265,-270.424,-200.486,-785.393,321.721,128.847,-1074.7
4180400,-0.101561,6269,-276.398,-216.106,-785.537,321.641,124.933,-1074.45
4180800,-0.0704566,6273,-281.411,-230.033,-785.054,321.4,121.053,-1074.15
4181200,-0.0365316,6277,-285.458,-241.254,-783.917,320.953,117.448,-1073.7
4181600,0.000320682,6284,-290.904,-255.979,-780.664,319.996,111.589,-1072.63
