DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
10822000,0.0277437,963,-107.407,-28.7252,156.353,-190.4,20.4233,-535.311
10822400,0.0263729,967,-105.559,-29.1155,156.447,-188.962,20.4498,-535.559
10822800,0.0250564,971,-103.847,-29.702,156.502,-187.173,20.4523,-535.843
10823200,0.0237926,978,-101.207,-31.0926,156.469,-183.259,20.3933,-536.137
10823600,0.0225799,982,-99.831,-32.0062,156.448,-180.808,20.3293,-536.259
10824000,0.0214166,986,-98.5582,-32.8939,156.445,-178.356,20.2703,-536.373
10824400,0.0203011,993,-96.6062,-34.1714,156.515,-174.439,20.1993,-536.627
10824800,0.019232,997,-95.685,-34.7157,156.559,-172.504,20.1883,-536.769
10825200,0.0182076,1001,-94.8954,-35.2064,156.581,-170.734,20.177,-536.937
10825600,0.0172265,1005,-94.205,-35.6779,156.603,-169.186,20.1715,-537.127
10826000,0.0162871,1012,-93.1499,-36.4381,156.644,-166.816,20.148,-537.467
10826400,0.015388,1016,-92.5718,-36.8179,156.681,-165.605,20.1413,-537.657
10826800,0.0145278,1020,-92.0304,-37.2044,156.708,-164.414,20.12,-537.861
10827200,0.0137052,1024,-91.4652,-37.5741,156.715,-163.203,20.1145,-538.037
10827600,0.0129187,1032,-90.1516,-38.2987,156.779,-160.893,20.084,-538.473
10828000,0.012167,1035,-89.6758,-38.5283,156.831,-160.074,20.085,-538.707
10828400,0.0114489,1039,-88.9958,-38.7533,156.885,-159.013,20.1,-539.001
10828800,0.0107631,1047,-87.5989,-39.0095,156.94,-156.865,20.1628,-539.605
10829200,0.0101084,1050,-87.0439,-39.0584,156.984,-156.124,20.1965,-539.849
10829600,0.00948369,1054,-86.304,-39.0823,157.06,-155.251,20.2308,-540.189
10830000,0.00888775,1058,-85.5988,-39.0399,157.143,-154.538,20.2808,-540.51
10830400,0.00831951,1066,-84.5731,-38.8536,157.291,-153.52,20.4125,-541.036
10830800,0.00777791,1069,-84.3566,-38.7765,157.322,-153.243,20.4688,-541.188
10831200,0.00726191,1073,-84.1382,-38.7196,157.361,-153.027,20.5022,-541.388
10831600,0.00677052,1077,-83.9885,-38.7128,157.393,-152.899,20.537,-541.584
10832000,0.00630278,1084,-84.0075,-38.895,157.429,-152.899,20.5335,-541.698
10832400,0.00585774,1088,-84.165,-39.1152,157.394,-152.849,20.507,-541.666
10832800,0.00543451,1092,-84.3221,-39.4408,157.351,-152.829,20.4498,-541.644
10833200,0.00503223,1100,-84.6163,-40.3178,157.285,-152.868,20.283,-541.574
10833600,0.00465006,1103,-84.7084,-40.6952,157.258,-152.862,20.223,-541.514
10834000,0.0042872,1107,-84.8103,-41.2688,157.221,-152.859,20.1053,-541.412
10834400,0.00394286,1111,-84.872,-41.9282,157.181,-152.853,19.9905,-541.306
10834800,0.00361631,1119,-85.0394,-43.5924,157.124,-152.803,19.7303,-540.974
10835200,0.00330681,1122,-85.1433,-44.3198,157.096,-152.749,19.6318,-540.823
10835600,0.00301367,1126,-85.2789,-45.4411,157.044,-152.64,19.4938,-540.585
10836000,0.00273624,1130,-85.3817,-46.826,156.98,-152.569,19.3261,-540.312
10836400,0.00247386,1137,-85.5819,-50.2757,156.904,-152.443,18.9506,-539.865
10836800,0.00222591,1141,-85.6927,-52.8433,156.857,-152.355,18.7149,-539.613
10837200,0.00199182,1145,-85.8038,-55.7141,156.805,-152.355,18.4306,-539.373
10837600,0.001771,1152,-86.0003,-60.6335,156.681,-152.279,17.9592,-538.945
10838000,0.00156291,1156,-86.1087,-63.0945,156.609,-152.225,17.6994,-538.703
10838400,0.001367,1160,-86.1932,-65.174,156.549,-152.193,17.4317,-538.457
10838800,0.0011828,1167,-86.3286,-68.0229,156.437,-152.02,17.026,-538.069
10839200,0.0010098,1171,-86.3741,-69.2983,156.373,-151.96,16.7725,-537.857
10839600,0.000847535,1175,-86.3982,-70.2958,156.293,-151.821,16.5795,-537.629
10840000,0.000695564,1179,-86.388,-71.1293,156.22,-151.674,16.3688,-537.411
10840400,0.000553452,1186,-86.3045,-72.3349,156.143,-151.495,16.0018,-537.063
10840800,0.000420781,1190,-86.2456,-72.8946,156.093,-151.329,15.8085,-536.881
10841200,0.000297165,1194,-86.1713,-73.4606,156.042,-151.199,15.5995,-536.693
10841600,0.00018221,1201,-85.9924,-74.3667,155.937,-150.922,15.2171,-536.423
10842000,7.55633e-05,1205,-85.8771,-74.7013,155.89,-150.751,15.0166,-536.249
10842400,-2.31363e-05,1209,-85.7642,-74.8419,155.847,-150.607,14.8473,-536.049
10842800,-0.000114229,1213,-85.5994,-74.8771,155.796,-150.426,14.7119,-535.867
10843200,-0.000198032,1220,-85.2348,-74.983,155.734,-150.13,14.4471,-535.539
10843600,-0.000274855,1224,-84.9977,-75.0938,155.721,-149.964,14.2541,-535.365
10844000,-0.000345003,1228,-84.7371,-75.2055,155.695,-149.757,14.1149,-535.169
10844400,-0.000408761,1235,-84.3125,-75.4366,155.64,-149.454,13.8132,-534.843
10844800,-0.000466403,1239,-84.0484,-75.4789,155.604,-149.281,13.6487,-534.641
10845200,-0.000518183,1243,-83.7544,-75.4663,155.567,-149.107,13.5139,-534.465
10845600,-0.000564372,1247,-83.4203,-75.404,155.544,-148.959,13.3849,-534.305
10846000,-0.000605213,1254,-82.7415,-75.1841,155.502,-148.628,13.1957,-534.167
10846400,-0.000640925,1258,-82.322,-75.0152,155.483,-148.444,13.0595,-534.153
10846800,-0.000671739,1262,-81.8373,-74.7755,155.456,-148.232,12.995,-534.169
10847200,-0.000697884,1270,-80.7148,-74.2897,155.394,-147.745,12.822,-534.251
10847600,-0.000719559,1273,-80.2207,-74.1244,155.374,-147.536,12.7785,-534.267
10848000,-0.000736961,1277,-79.4647,-73.9431,155.347,-147.227,12.698,-534.269
10848400,-0.000750278,1281,-78.6411,-73.8258,155.319,-146.895,12.63,-534.271
10848800,-0.000759718,1289,-76.644,-73.7248,155.26,-146.147,12.4417,-534.335
10849200,-0.000765437,1292,-75.8019,-73.6816,155.238,-145.841,12.39,-534.355
10849600,-0.000767612,1296,-74.5302,-73.5555,155.223,-145.462,12.3497,-534.393
10850000,-0.000766408,1300,-73.2143,-73.3563,155.212,-144.997,12.3692,-534.439
10850400,-0.000761991,1307,-70.8326,-73.0292,155.238,-144.194,12.3907,-534.539
10850800,-0.000754508,1311,-69.5134,-72.8494,155.249,-143.743,12.379,-534.633
10851200,-0.000744102,1315,-68.135,-72.6429,155.258,-143.284,12.4422,-534.695
10851600,-0.000730929,1323,-65.6422,-72.3197,155.299,-142.485,12.495,-534.899
10852000,-0.000715115,1326,-64.7822,-72.2085,155.319,-142.229,12.5365,-534.981
10852400,-0.000696803,1330,-63.7501,-72.0986,155.341,-141.886,12.5532,-535.101
10852800,-0.000676108,1334,-62.8697,-72.0004,155.363,-141.618,12.5865,-535.149
10853200,-0.000653165,1341,-61.5637,-71.8169,155.388,-141.129,12.6395,-535.237
10853600,-0.000628087,1345,-60.919,-71.6964,155.404,-140.891,12.6527,-535.281
10854000,-0.000600989,1349,-60.3233,-71.5669,155.416,-140.647,12.6797,-535.351
10854400,-0.000571984,1357,-59.2091,-71.2529,155.444,-140.152,12.7672,-535.525
10854800,-0.000541187,1360,-58.8075,-71.1117,155.456,-139.983,12.8197,-535.599
10855200,-0.000508691,1364,-58.3611,-70.919,155.469,-139.74,12.8727,-535.701
10855600,-0.000474609,1368,-57.9301,-70.6987,155.48,-139.505,12.9452,-535.799
10856000,-0.000439034,1372,-57.5548,-70.4954,155.485,-139.259,12.9892,-535.919
10856400,-0.000402059,1379,-56.8066,-70.2045,155.508,-138.863,13.0787,-536.145
10856800,-0.000363768,1383,-56.4827,-70.0407,155.536,-138.701,13.1217,-536.253
10857200,-0.000324272,1387,-56.2161,-69.8339,155.549,-138.521,13.1967,-536.315
10857600,-0.000283643,1395,-55.7524,-69.4849,155.547,-138.166,13.3197,-536.421
10858000,-0.000241965,1398,-55.5474,-69.4186,155.56,-138.057,13.3417,-536.461
10858400,-0.000199327,1402,-55.2829,-69.341,155.587,-137.897,13.3859,-536.525
10858800,-0.000176919,1406,-55.0046,-69.276,155.615,-137.768,13.4227,-536.571
10859200,-0.000217106,1413,-54.5787,-69.1927,155.633,-137.525,13.4909,-536.617
10859600,-0.000256546,1417,-54.3608,-69.1469,155.631,-137.343,13.5324,-536.659
10860000,-0.000295336,1421,-54.1273,-69.0899,155.635,-137.185,13.5717,-536.709
10860400,-0.000333528,1428,-53.6381,-69.006,155.658,-136.859,13.6374,-536.941
10860800,-0.000371197,1432,-53.364,-68.9631,155.671,-136.673,13.6699,-537.071
10861200,-0.000408415,1436,-53.1006,-68.92,155.674,-136.495,13.6974,-537.181
10861600,-0.000445245,1444,-52.5782,-68.8452,155.659,-136.061,13.7582,-537.431
10862000,-0.000481738,1447,-52.3745,-68.8187,155.658,-135.907,13.7792,-537.541
10862400,-0.000517975,1451,-52.1133,-68.7798,155.656,-135.684,13.8029,-537.711
10862800,-0.000554005,1455,-51.8607,-68.729,155.652,-135.475,13.8442,-537.863
10863200,-0.000568761,1463,-51.4748,-68.6049,155.626,-135.105,13.8937,-538.119
10863600,-0.000520046,1466,-51.3545,-68.5483,155.602,-134.959,13.9174,-538.185
10864000,-0.000471289,1470,-51.183,-68.4969,155.574,-134.786,13.9376,-538.281
10864400,-0.00042256,1474,-51.0125,-68.4468,155.557,-134.642,13.9699,-538.369
10864800,-0.00037391,1481,-50.7873,-68.3407,155.515,-134.353,14.0369,-538.521
10865200,-0.000325388,1485,-50.6784,-68.2879,155.465,-134.177,14.0626,-538.593
10865600,-0.000277041,1489,-50.5498,-68.2397,155.404,-133.951,14.0991,-538.665
10866000,-0.000228927,1497,-50.236,-68.1835,155.31,-133.516,14.1471,-538.823
10866400,-0.000181089,1500,-50.1022,-68.1608,155.273,-133.354,14.1731,-538.883
10866800,-0.000133573,1504,-49.9575,-68.1165,155.21,-133.11,14.2174,-538.957
10867200,-8.64286e-05,1508,-49.8476,-68.0554,155.139,-132.917,14.2559,-539.023
10867600,-3.96983e-05,1516,-49.6994,-67.8162,154.933,-132.42,14.3834,-539.159
10868000,6.56979e-06,1520,-49.6192,-67.6485,154.8,-132.207,14.4509,-539.231
10868400,5.23381e-05,1524,-49.5285,-67.4276,154.638,-131.977,14.5454,-539.305
10868800,9.7561e-05,1527,-49.4618,-67.2385,154.481,-131.805,14.6171,-539.369
10869200,0.000142205,1531,-49.3117,-66.9753,154.121,-131.563,14.7061,-539.465
10869600,0.000186228,1539,-48.903,-66.4583,150.933,-130.742,14.8966,-539.549
10870000,0.00022959,1543,-48.6607,-66.246,146.539,-130.197,14.9716,-539.569
10870400,0.000272253,1550,-48.1479,-65.9805,137.274,-129.034,15.0983,-539.599
10870800,0.000314192,1554,-47.8113,-65.871,133.112,-128.258,15.1641,-539.591
10871200,0.000355351,1558,-47.4616,-65.7703,130.04,-127.449,15.2086,-539.595
10871600,0.00039571,1563,-46.9934,-65.6132,127.279,-126.291,15.2873,-539.619
10872000,0.00043524,1567,-46.5906,-65.465,125.745,-125.405,15.3378,-539.669
10872400,0.000473902,1571,-46.1914,-65.2562,124.627,-124.476,15.4158,-539.741
10872800,0.000511673,1578,-45.5098,-64.7167,123.661,-123.108,15.5688,-539.831
10873200,0.000548519,1582,-45.0992,-64.3341,123.225,-122.31,15.6775,-539.873
10873600,0.000584401,1586,-44.6552,-63.9754,122.887,-121.561,15.7573,-539.891
10874000,0.000619311,1594,-43.7169,-63.3564,122.392,-119.964,15.8943,-539.907
10874400,0.000653214,1597,-43.3286,-63.1411,122.267,-119.361,15.9435,-539.881
10874800,0.000686077,1601,-42.7917,-62.8569,122.168,-118.601,16.0003,-539.831
10875200,0.000717881,1605,-42.2428,-62.5515,122.053,-117.788,16.0625,-539.795
10875600,0.000748618,1613,-41.0119,-61.7852,121.915,-116.223,16.2025,-539.717
10876000,0.000778245,1616,-40.5037,-61.4231,121.923,-115.663,16.2623,-539.693
10876400,0.000806749,1620,-39.8299,-60.8759,121.909,-114.843,16.351,-539.687
10876800,0.000834102,1628,-38.5491,-59.439,121.879,-113.412,16.5297,-539.697
10877200,0.000860307,1632,-37.9537,-58.4943,121.806,-112.665,16.6392,-539.731
10877600,0.000885321,1635,-37.5431,-57.7026,121.758,-112.178,16.7152,-539.751
10878000,0.000909135,1639,-36.9995,-56.6076,121.702,-111.665,16.7945,-539.793
10878400,0.00093174,1648,-36.0084,-54.1568,121.47,-110.602,16.9705,-539.881
10878800,0.000953122,1648,-36.0084,-54.1568,121.47,-110.602,16.9705,-539.881
10879200,0.000973261,1656,-35.3653,-52.2302,121.084,-109.852,17.0855,-539.885
10879600,0.000992138,1660,-35.1041,-51.4697,120.852,-109.529,17.1132,-539.849
10880000,0.00100976,1664,-34.903,-50.8172,120.591,-109.161,17.1435,-539.841
10880400,0.00102609,1668,-34.7276,-50.1356,120.363,-108.942,17.1692,-539.801
10880800,0.00104114,1675,-34.3818,-48.7864,119.922,-108.428,17.2599,-539.747
10881200,0.00105489,1679,-34.1862,-48.101,119.709,-108.155,17.2952,-539.715
10881600,0.00106735,1683,-33.9812,-47.4795,119.511,-107.932,17.3254,-539.673
10882000,0.00107849,1690,-33.6262,-46.5256,119.117,-107.364,17.4164,-539.617
10882400,0.00108832,1694,-33.4373,-46.0057,118.943,-107.106,17.4764,-539.587
10882800,0.00109683,1698,-33.277,-45.4718,118.782,-106.822,17.5419,-539.577
10883200,0.00110401,1702,-33.1261,-44.8734,118.629,-106.538,17.6342,-539.579
10883600,0.00110987,1709,-32.8746,-43.8466,118.397,-106.179,17.7857,-539.591
10884000,0.0011144,1713,-32.7328,-43.242,118.266,-105.951,17.9059,-539.621
10884400,0.00111761,1717,-32.6049,-42.6388,118.152,-105.793,18.0092,-539.631
10884800,0.00111949,1725,-32.3364,-41.5031,117.875,-105.478,18.2626,-539.651
10885200,0.00112005,1728,-32.2368,-41.1274,117.765,-105.368,18.3549,-539.653
10885600,0.00111928,1732,-32.1047,-40.6264,117.628,-105.251,18.4744,-539.669
10886000,0.00111719,1736,-31.9686,-40.1366,117.518,-105.101,18.6004,-539.693
10886400,0.00111379,1740,-31.8361,-39.6579,117.4,-104.929,18.7461,-539.717
10886800,0.00110909,1747,-31.5957,-39.0211,117.203,-104.648,18.9528,-539.729
10887200,0.00110308,1751,-31.4156,-38.759,117.107,-104.471,19.0696,-539.757
10887600,0.00109577,1755,-31.2566,-38.5463,117.04,-104.34,19.1633,-539.793
10888000,0.00108719,1762,-30.9977,-38.0566,116.913,-104.062,19.3878,-539.827
10888400,0.00107733,1766,-30.819,-37.7526,116.833,-103.897,19.5406,-539.839
10888800,0.0010662,1770,-30.6396,-37.532,116.778,-103.763,19.6533,-539.869
10889200,0.00105382,1774,-30.4397,-37.3302,116.721,-103.588,19.7843,-539.887
10889600,0.00104019,1781,-30.0632,-37.0709,116.651,-103.313,20.0005,-539.909
10890000,0.00102534,1785,-29.8246,-36.913,116.603,-103.152,20.1335,-539.927
10890400,0.00100927,1789,-29.5818,-36.6971,116.545,-102.95,20.2955,-539.933
10890800,0.000992007,1796,-29.1758,-36.3372,116.466,-102.626,20.5535,-539.971
10891200,0.000973559,1800,-28.917,-36.1548,116.434,-102.418,20.7085,-539.977
10891600,0.000953941,1804,-28.6427,-35.992,116.424,-102.201,20.8537,-540.003
10892000,0.000933172,1812,-28.0887,-35.6824,116.428,-101.716,21.1482,-540.045
10892400,0.00091127,1815,-27.8485,-35.5873,116.437,-101.527,21.2545,-540.079
10892800,0.000888257,1819,-27.5106,-35.4607,116.47,-101.279,21.3909,-540.125
10893200,0.00086415,1823,-27.1239,-35.3303,116.515,-101.03,21.5347,-540.179
10893600,0.000838974,1830,-26.4246,-35.0517,116.603,-100.545,21.8112,-540.281
10894000,0.000812741,1834,-26.041,-34.8782,116.662,-100.289,21.9609,-540.353
10894400,0.000785483,1838,-25.6257,-34.6787,116.703,-99.9949,22.1379,-540.423
10894800,0.000757225,1846,-24.7394,-34.259,116.848,-99.4613,22.4874,-540.607
10895200,0.000727974,1849,-24.4113,-34.059,116.918,-99.2629,22.6451,-540.671
10895600,0.00069777,1853,-23.966,-33.7779,116.995,-98.9654,22.8689,-540.75
10896000,0.000666635,1857,-23.5119,-33.5272,117.053,-98.6553,23.0746,-540.842
10896400,0.000634582,1864,-22.5767,-33.2681,117.215,-98.0395,23.3811,-541.014
10896800,0.000601659,1868,-21.9624,-33.1837,117.352,-97.6741,23.5431,-541.102
10897200,0.000567873,1872,-21.307,-33.1579,117.494,-97.315,23.6706,-541.186
10897600,0.000533264,1876,-20.6264,-33.1565,117.613,-96.8907,23.8183,-541.25
10898000,0.000497846,1883,-19.4527,-33.1749,117.822,-96.1965,24.035,-541.376
10898400,0.000461661,1887,-18.7883,-33.1713,117.948,-95.8221,24.1658,-541.438
10898800,0.000424736,1891,-18.1511,-33.1738,118.083,-95.4523,24.2868,-541.506
10899200,0.000387088,1899,-16.9522,-33.1697,118.359,-94.8218,24.528,-541.658
10899600,0.000348767,1903,-16.3626,-33.1493,118.489,-94.5015,24.6577,-541.734
10900000,0.000309783,1907,-15.742,-33.1078,118.646,-94.2001,24.7872,-541.816
10900400,0.000270169,1910,-15.2147,-33.0695,118.78,-93.9395,24.8855,-541.872
10900800,0.000229968,1918,-13.4066,-33.0058,119.263,-93.0877,25.176,-542.062
10901200,0.000189206,1922,-12.1887,-33.0128,119.589,-92.5495,25.3015,-542.158
10901600,0.000147919,1926,-10.6072,-33.0425,119.974,-91.8968,25.4374,-542.24
10902000,0.000106124,1929,-9.14263,-33.0802,120.311,-91.3265,25.5217,-542.304
10902400,6.38707e-05,1937,-3.52695,-33.2316,121.68,-89.481,25.7387,-542.522
10902800,2.11781e-05,1941,0.18797,-33.2623,122.663,-88.3249,25.8687,-542.678
10903200,-2.19127e-05,1945,4.44111,-33.2474,123.876,-87.0422,26.0139,-542.852
10903600,-6.53803e-05,1952,12.5831,-33.1367,126.448,-84.4128,26.2951,-543.196
10904000,-0.000109172,1956,17.5574,-32.9963,128.159,-82.9777,26.4479,-543.354
10904400,-0.000153275,1960,22.4081,-32.8024,129.747,-81.3537,26.6539,-543.506
10904800,-0.000197635,1963,25.8466,-32.6355,130.862,-80.1151,26.7959,-543.614
10905200,-0.000242239,1971,33.6186,-32.2111,133.715,-76.7906,27.1761,-543.848
10905600,-0.00028705,1974,36.076,-32.0739,134.718,-75.521,27.2998,-543.92
10906000,-0.000332024,1978,39.01,-31.9247,135.98,-73.7872,27.4601,-544.022
10906400,-0.000377126,1986,43.5239,-31.7855,138.209,-70.5076,27.6583,-544.168
10906800,-0.000422339,1990,45.2021,-31.7857,139.142,-68.9848,27.7133,-544.212
10907200,-0.000467617,1994,46.5877,-31.8196,139.996,-67.7441,27.7463,-544.258
10907600,-0.000512935,1997,47.4162,-31.845,140.544,-66.8915,27.7701,-544.258
10908000,-0.000558246,2005,48.5247,-31.9393,141.7,-64.9841,27.8028,-544.236
10908400,-0.000603525,2009,48.6987,-31.9879,142.148,-64.3985,27.7761,-544.184
10908800,-0.000648745,2012,48.6131,-32.0308,142.375,-63.9637,27.7816,-544.154
10909200,-0.000693861,2020,47.986,-32.1824,142.721,-63.1663,27.7068,-544.022
10909600,-0.000738857,2024,47.5379,-32.3047,142.796,-62.8583,27.6356,-543.996
10910000,-0.000783679,2027,47.1231,-32.4004,142.843,-62.6278,27.5883,-543.99
10910400,-0.000828302,2031,46.6641,-32.4838,142.912,-62.4,27.5611,-543.958
10910800,-0.000872703,2039,45.8984,-32.6497,143.119,-62.0244,27.4951,-543.894
10911200,-0.000916848,2043,45.5429,-32.7783,143.256,-61.876,27.3993,-543.866
10911600,-0.000960705,2047,45.218,-32.9076,143.355,-61.6366,27.3641,-543.83
10912000,-0.00100423,2050,45.0262,-33.0269,143.435,-61.4835,27.3258,-543.804
10912400,-0.00104741,2058,44.6414,-33.3429,143.853,-61.2385,27.2746,-543.738
10912800,-0.00109019,2062,44.4483,-33.5094,144.113,-61.1138,27.2248,-543.712
10913200,-0.00113258,2066,44.2628,-33.6592,144.377,-61.0508,27.2258,-543.648
10913600,-0.00117451,2073,43.9562,-34.0201,144.814,-60.9456,27.1646,-543.502
10914000,-0.00121597,2077,43.8462,-34.2495,145.035,-60.7946,27.1431,-543.414
10914400,-0.00125694,2081,43.849,-34.5244,145.306,-60.6688,27.0866,-543.348
10914800,-0.00129737,2084,43.9394,-34.7502,145.531,-60.5185,27.0748,-543.306
10915200,-0.00133724,2088,44.1656,-35.0964,145.878,-60.2271,27.0316,-543.232
10915600,-0.00137653,2096,44.9307,-35.9795,146.707,-59.4243,26.9436,-543.222
10916000,-0.00141521,2100,45.4789,-36.4661,147.177,-58.8723,26.9234,-543.224
10916400,-0.00145326,2107,46.7216,-37.4488,148.108,-57.8553,26.8486,-543.266
10916800,-0.00149065,2111,47.6366,-38.1098,148.681,-57.2084,26.8121,-543.306
10917200,-0.00152734,2115,48.7363,-38.8572,149.312,-56.5596,26.7599,-543.346
10917600,-0.00156332,2118,49.635,-39.4316,149.832,-56.1067,26.7426,-543.36
10918000,-0.00159857,2126,52.0587,-40.8886,151.235,-54.9272,26.6834,-543.39
10918400,-0.00163307,2130,53.2221,-41.623,151.889,-54.3908,26.6484,-543.406
10918800,-0.00166678,2134,54.3242,-42.4223,152.517,-53.865,26.5934,-543.424
10919200,-0.00169968,2137,55.1198,-43.0183,152.987,-53.4883,26.5746,-543.436
10919600,-0.00173177,2145,56.9932,-44.5717,154.212,-52.5904,26.4831,-543.502
10920000,-0.00176301,2149,57.7224,-45.2091,154.759,-52.189,26.4551,-543.548
10920400,-0.0017934,2153,58.3098,-45.6361,155.218,-51.8138,26.4551,-543.572
10920800,-0.00182289,2160,59.0752,-46.0012,155.884,-51.2904,26.4776,-543.636
10921200,-0.00185149,2160,59.0752,-46.0012,155.884,-51.2904,26.4776,-543.636
10921600,-0.00187918,2168,59.5721,-46.0741,156.568,-50.8872,26.5346,-543.74
10922000,-0.00190592,2171,59.663,-46.0227,156.785,-50.785,26.5741,-543.79
10922400,-0.00193172,2179,59.6693,-45.902,157.138,-50.5019,26.6426,-543.912
10922800,-0.00195656,2183,59.6285,-45.904,157.294,-50.471,26.6546,-543.966
10923200,-0.00198043,2187,59.5693,-45.9395,157.423,-50.4245,26.6781,-543.972
10923600,-0.00200329,2194,59.3562,-46.2069,157.58,-50.4403,26.6716,-543.98
10924000,-0.00202515,2198,59.1532,-46.4173,157.605,-50.4377,26.6644,-543.964
10924400,-0.00204601,2202,58.9332,-46.6772,157.588,-50.4162,26.6339,-543.95
10924800,-0.00206583,2205,58.7763,-46.8503,157.565,-50.4059,26.6284,-543.93
10925200,-0.00208462,2213,58.509,-47.3091,157.569,-50.3839,26.5844,-543.924
10925600,-0.00206057,2216,58.45,-47.3926,157.609,-50.3818,26.5906,-543.944
10926000,-0.00199369,2220,58.4185,-47.4275,157.686,-50.3622,26.6051,-543.972
10926400,-0.00192577,2228,58.5373,-47.3729,157.842,-50.1553,26.6654,-544.1
10926800,-0.00185677,2232,58.7226,-47.3598,158.013,-50.0177,26.6919,-544.182
10927200,-0.00178669,2236,58.9615,-47.3651,158.211,-49.8132,26.7209,-544.254
10927600,-0.00171554,2239,59.1506,-47.385,158.362,-49.6205,26.7391,-544.3
10928000,-0.00164331,2247,59.7293,-47.5898,158.771,-49.1084,26.7686,-544.412
10928400,-0.00157,2251,60.0491,-47.7761,158.962,-48.8305,26.7804,-544.462
10928800,-0.00149561,2255,60.3764,-48.0365,159.173,-48.5937,26.7611,-544.528
10929200,-0.00142014,2259,60.6951,-48.3155,159.416,-48.3976,26.7374,-544.576
10929600,-0.00134358,2266,61.1466,-48.7775,159.806,-48.0677,26.7071,-544.66
10930000,-0.00126593,2270,61.3144,-49.0022,159.971,-47.9201,26.6946,-544.694
10930400,-0.00118721,2274,61.4176,-49.2061,160.099,-47.7647,26.6649,-544.738
10930800,-0.00110739,2278,61.4762,-49.3569,160.219,-47.6265,26.6621,-544.78
10931200,-0.00102651,2281,61.5043,-49.4555,160.323,-47.5801,26.6456,-544.816
10931600,-0.00094455,2289,61.3869,-49.5394,160.542,-47.5822,26.6541,-544.842
10932000,-0.000861515,2293,61.168,-49.5444,160.592,-47.6703,26.6376,-544.85
10932400,-0.000777418,2300,60.3595,-49.4557,160.498,-47.8662,26.6231,-544.888
10932800,-0.00069227,2304,59.5864,-49.3753,160.347,-48.0312,26.6211,-544.886
10933200,-0.000606073,2308,58.4396,-49.3066,160.116,-48.252,26.5919,-544.858
10933600,-0.000518831,2312,56.8383,-49.236,159.853,-48.5026,26.5751,-544.826
10934000,-0.000430552,2319,52.4477,-49.093,159.375,-49.0586,26.5411,-544.744
10934400,-0.000362146,2323,49.1156,-49.0162,159.034,-49.4065,26.5251,-544.678
10934800,-0.000355394,2326,46.408,-48.9922,158.744,-49.6565,26.4971,-544.62
10935200,-0.000347643,2330,42.8538,-49.0015,158.362,-49.987,26.4706,-544.524
10935600,-0.000338898,2338,36.3965,-49.1399,157.667,-50.6219,26.3716,-544.314
10936000,-0.000329164,2342,33.7278,-49.2346,157.328,-50.8672,26.3261,-544.192
10936400,-0.000318468,2345,32.0586,-49.3069,157.086,-51.0502,26.2886,-544.116
10936800,-0.00030681,2353,28.6828,-49.4393,156.465,-51.4674,26.2057,-543.942
10937200,-0.000294214,2357,27.5438,-49.4769,156.221,-51.6807,26.1742,-543.898
10937600,-0.000280693,2360,26.8019,-49.4851,156.06,-51.8236,26.1444,-543.87
10938000,-0.000266254,2365,25.838,-49.4432,155.799,-52.026,26.1312,-543.802
10938400,-0.000250917,2372,24.8463,-49.3843,155.445,-52.3037,26.0949,-543.738
10938800,-0.000234702,2376,24.5225,-49.3378,155.264,-52.3992,26.0884,-543.686
10939200,-0.000217622,2379,24.3848,-49.3177,155.163,-52.4769,26.0704,-543.658
10939600,-0.000199703,2387,24.4483,-49.3138,155.005,-52.6522,26.0164,-543.61
10940000,-0.000180961,2391,24.6412,-49.3311,154.92,-52.6434,26.0037,-543.572
10940400,-0.000161395,2395,24.886,-49.3976,154.859,-52.6408,25.9552,-543.532
10940800,-0.000141057,2399,25.1924,-49.4794,154.829,-52.6023,25.9117,-543.456
10941200,-0.000119939,2406,25.8959,-49.6996,154.763,-52.4609,25.8149,-543.306
10941600,-9.80846e-05,2410,26.4211,-49.8842,154.702,-52.344,25.7484,-543.232
10942000,-7.5491e-05,2414,27.0342,-50.1125,154.661,-52.1912,25.6669,-543.164
10942400,-5.21954e-05,2421,28.167,-50.4988,154.632,-51.9148,25.5342,-543.024
10942800,-2.82276e-05,2425,28.8921,-50.7195,154.592,-51.6979,25.4662,-542.908
10943200,-3.58809e-06,2429,29.6555,-50.9847,154.555,-51.418,25.3917,-542.8
10943600,2.16905e-05,2433,30.4535,-51.3296,154.567,-51.1569,25.2672,-542.696
10944000,4.75739e-05,2440,31.9009,-52.0582,154.586,-50.6084,25.0602,-542.532
10944400,7.40574e-05,2444,32.7119,-52.5255,154.631,-50.3274,24.9407,-542.444
10944800,0.000101104,2448,33.4892,-52.9981,154.698,-50.0753,24.7997,-542.374
10945200,0.000128686,2452,34.2487,-53.4205,154.751,-49.81,24.6722,-542.302
10945600,0.000156795,2456,34.9512,-53.844,154.79,-49.5991,24.534,-542.212
10946000,0.000185389,2463,36.0085,-54.6264,154.812,-49.21,24.2595,-542.016
10946400,0.000214459,2467,36.5838,-55.0992,154.816,-48.995,24.0833,-541.892
10946800,0.000243961,2474,37.5821,-56.0353,154.838,-48.6096,23.7336,-541.658
10947200,0.000273883,2478,38.173,-56.665,154.858,-48.3413,23.5243,-541.526
