DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
35975600,0.000459831,20899,69.3192,-449.543,-38.6312,-173.895,-191.285,-141.945
35976000,0.000453155,20899,69.3192,-449.543,-38.6312,-173.895,-191.285,-141.945
35976400,0.000445399,20907,69.5188,-450.277,-38.5872,-173.727,-191.551,-141.887
35976800,0.000436579,20910,69.5797,-450.536,-38.5846,-173.668,-191.648,-141.835
35977200,0.000426696,20914,69.637,-450.864,-38.5822,-173.601,-191.777,-141.751
35977600,0.000415773,20922,69.7062,-451.547,-38.5773,-173.505,-192.062,-141.577
35978000,0.000403795,20925,69.7386,-451.818,-38.5726,-173.478,-192.176,-141.521
35978400,0.0003908,20933,69.8414,-452.631,-38.5484,-173.425,-192.507,-141.387
35978800,0.000376788,20937,69.8794,-452.973,-38.5404,-173.397,-192.653,-141.319
35979200,0.000361763,20940,69.9014,-453.163,-38.5419,-173.383,-192.757,-141.249
35979600,0.000345758,20944,69.9233,-453.356,-38.549,-173.365,-192.888,-141.157
35980000,0.000328772,20952,69.9787,-453.785,-38.5592,-173.341,-193.165,-140.951
35980400,0.000310823,20956,70.0126,-454.081,-38.5583,-173.333,-193.334,-140.861
35980800,0.000291935,20959,70.0387,-454.304,-38.5564,-173.333,-193.463,-140.785
35981200,0.000272111,20963,70.062,-454.582,-38.5579,-173.331,-193.629,-140.691
35981600,0.000251368,20971,70.0816,-455.076,-38.5705,-173.356,-193.977,-140.467
35982000,0.000229744,20974,70.0856,-455.23,-38.5779,-173.367,-194.098,-140.373
35982400,0.00020723,20978,70.0909,-455.442,-38.5865,-173.375,-194.27,-140.247
35982800,0.000183859,20982,70.1028,-455.685,-38.5911,-173.376,-194.449,-140.117
35983200,0.000159655,20989,70.1492,-456.174,-38.5969,-173.356,-194.796,-139.891
35983600,0.000134626,20993,70.1882,-456.433,-38.6033,-173.333,-195.003,-139.715
35984000,0.0001088,20997,70.2301,-456.707,-38.6066,-173.301,-195.22,-139.523
35984400,8.21875e-05,21004,70.3136,-457.35,-38.6079,-173.234,-195.671,-139.186
35984800,5.48315e-05,21008,70.3668,-457.776,-38.6096,-173.19,-195.956,-138.974
35985200,2.67258e-05,21012,70.4278,-458.197,-38.6124,-173.144,-196.255,-138.758
35985600,-2.08344e-06,21016,70.4974,-458.581,-38.6129,-173.105,-196.544,-138.542
35986000,-3.15888e-05,21023,70.6031,-459.23,-38.6054,-173.038,-197.052,-138.172
35986400,-6.1761e-05,21027,70.658,-459.614,-38.6032,-173.004,-197.345,-137.954
35986800,-9.25792e-05,21034,70.7448,-460.221,-38.5993,-172.951,-197.8,-137.594
35987200,-0.000124011,21038,70.789,-460.469,-38.5933,-172.923,-198.024,-137.4
35987600,-0.000156043,21042,70.8347,-460.651,-38.587,-172.893,-198.212,-137.186
35988000,-0.000188639,21046,70.8862,-460.843,-38.5872,-172.855,-198.421,-136.974
35988400,-0.000221784,21054,71.012,-461.346,-38.5867,-172.742,-198.836,-136.646
35988800,-0.00025545,21057,71.07,-461.544,-38.5834,-172.689,-198.992,-136.52
35989200,-0.000289607,21061,71.1568,-461.806,-38.5765,-172.611,-199.199,-136.384
35989600,-0.000324226,21065,71.247,-462.047,-38.5703,-172.527,-199.401,-136.27
35990000,-0.000359296,21073,71.4317,-462.429,-38.5598,-172.339,-199.735,-136.1
35990400,-0.000394774,21076,71.5034,-462.54,-38.5597,-172.258,-199.838,-136.058
35990800,-0.000430637,21080,71.6063,-462.677,-38.5585,-172.153,-199.979,-136.002
35991200,-0.000466861,21084,71.7085,-462.801,-38.5523,-172.045,-200.096,-135.97
35991600,-0.000503422,21092,71.9059,-462.99,-38.5386,-171.841,-200.309,-135.862
35992000,-0.000540294,21095,71.9726,-463.058,-38.5385,-171.761,-200.383,-135.832
35992400,-0.000577431,21099,72.0615,-463.174,-38.5406,-171.654,-200.501,-135.782
35992800,-0.000614825,21103,72.1498,-463.321,-38.5371,-171.55,-200.616,-135.734
35993200,-0.00065244,21111,72.3304,-463.704,-38.5258,-171.342,-200.905,-135.618
35993600,-0.000690258,21114,72.4002,-463.849,-38.5238,-171.26,-201.014,-135.562
35994000,-0.00072823,21118,72.491,-464.042,-38.5283,-171.136,-201.16,-135.488
35994400,-0.000766348,21125,72.6654,-464.378,-38.5392,-170.897,-201.405,-135.364
35994800,-0.000804572,21129,72.7799,-464.575,-38.5379,-170.752,-201.537,-135.3
35995200,-0.000842884,21133,72.9034,-464.77,-38.5273,-170.607,-201.667,-135.254
35995600,-0.000881245,21141,73.1228,-465.035,-38.5067,-170.319,-201.864,-135.216
35996000,-0.000919634,21144,73.1912,-465.093,-38.5084,-170.207,-201.921,-135.212
35996400,-0.000958023,21148,73.2696,-465.168,-38.5147,-170.052,-201.996,-135.188
35996800,-0.000996383,21155,73.4099,-465.376,-38.5232,-169.782,-202.153,-135.144
35997200,-0.00103468,21155,73.4099,-465.376,-38.5232,-169.782,-202.153,-135.144
35997600,-0.0010729,21163,73.607,-465.691,-38.5231,-169.458,-202.357,-135.034
35998000,-0.001111,21167,73.7097,-465.868,-38.5222,-169.294,-202.47,-134.972
35998400,-0.00114897,21174,73.857,-466.152,-38.5289,-168.995,-202.636,-134.852
35998800,-0.00118677,21178,73.9308,-466.274,-38.5383,-168.815,-202.71,-134.808
35999200,-0.00122438,21182,74.0109,-466.372,-38.5462,-168.632,-202.786,-134.8
35999600,-0.00126177,21189,74.1612,-466.527,-38.5507,-168.303,-202.902,-134.808
36000000,-0.00129892,21193,74.2486,-466.613,-38.5537,-168.101,-202.964,-134.804
36000400,-0.00133579,21197,74.3367,-466.7,-38.5621,-167.882,-203.025,-134.792
36000800,-0.00137236,21200,74.4038,-466.77,-38.5706,-167.714,-203.073,-134.776
36001200,-0.00140862,21208,74.5825,-467.002,-38.5973,-167.208,-203.224,-134.704
36001600,-0.00144452,21212,74.672,-467.14,-38.6089,-166.936,-203.302,-134.674
36002000,-0.00148006,21215,74.745,-467.247,-38.6187,-166.727,-203.369,-134.63
36002400,-0.00151519,21223,74.9149,-467.546,-38.6495,-166.128,-203.541,-134.554
36002800,-0.0015499,21228,75.0199,-467.714,-38.672,-165.741,-203.642,-134.496
36003200,-0.00158417,21228,75.0199,-467.714,-38.672,-165.741,-203.642,-134.496
36003600,-0.00161798,21236,75.2057,-467.956,-38.7046,-165.081,-203.78,-134.402
36004000,-0.00165129,21240,75.3146,-468.07,-38.7147,-164.739,-203.838,-134.356
36004400,-0.00168409,21244,75.4219,-468.189,-38.7177,-164.404,-203.893,-134.314
36004800,-0.00171635,21251,75.5753,-468.362,-38.7239,-163.842,-203.974,-134.302
36005200,-0.00174806,21255,75.6536,-468.428,-38.7393,-163.534,-204.018,-134.3
36005600,-0.00177919,21259,75.7216,-468.485,-38.7575,-163.217,-204.046,-134.286
36006000,-0.00180973,21266,75.8621,-468.635,-38.7785,-162.659,-204.125,-134.242
36006400,-0.00183964,21270,75.95,-468.75,-38.7821,-162.33,-204.184,-134.202
36006800,-0.00186893,21274,76.0443,-468.879,-38.7811,-162.014,-204.243,-134.15
36007200,-0.00189756,21281,76.1929,-469.131,-38.7838,-161.459,-204.359,-134.12
36007600,-0.0019255,21285,76.2671,-469.242,-38.7899,-161.148,-204.408,-134.084
36008000,-0.00195277,21289,76.3437,-469.33,-38.7983,-160.844,-204.456,-134.046
36008400,-0.00197933,21293,76.4176,-469.407,-38.8038,-160.533,-204.491,-134.014
36008800,-0.00200516,21300,76.5519,-469.54,-38.8017,-159.992,-204.558,-133.924
36009200,-0.00203025,21304,76.626,-469.633,-38.7996,-159.674,-204.6,-133.872
36009600,-0.00205459,21308,76.7028,-469.737,-38.8013,-159.348,-204.654,-133.806
36010000,-0.00207816,21311,76.757,-469.825,-38.8025,-159.094,-204.696,-133.766
36010400,-0.00210094,21319,76.9016,-470.116,-38.8041,-158.42,-204.847,-133.672
36010800,-0.00212293,21323,76.9733,-470.295,-38.8081,-158.077,-204.943,-133.64
36011200,-0.00214411,21327,77.0353,-470.482,-38.8131,-157.734,-205.039,-133.602
36011600,-0.00216447,21334,77.1341,-470.81,-38.8233,-157.169,-205.203,-133.518
36012000,-0.002184,21338,77.1825,-471.002,-38.8305,-156.851,-205.297,-133.486
36012400,-0.00220269,21341,77.2231,-471.137,-38.8365,-156.632,-205.371,-133.438
36012800,-0.00222052,21349,77.322,-471.458,-38.8607,-156.037,-205.544,-133.304
36013200,-0.00223749,21353,77.3726,-471.616,-38.8789,-155.726,-205.627,-133.236
36013600,-0.0022536,21356,77.4168,-471.738,-38.8914,-155.496,-205.697,-133.178
36014000,-0.00226883,21360,77.48,-471.919,-38.9054,-155.19,-205.784,-133.116
36014400,-0.00228316,21364,77.5386,-472.125,-38.9144,-154.899,-205.885,-133.064
36014800,-0.00229661,21371,77.6169,-472.418,-38.9387,-154.452,-206.035,-132.94
36015200,-0.00230917,21375,77.6507,-472.55,-38.9633,-154.227,-206.113,-132.842
36015600,-0.00232081,21379,77.6687,-472.707,-38.9907,-153.988,-206.201,-132.768
36016000,-0.00233156,21386,77.7076,-473.067,-39.0288,-153.605,-206.392,-132.61
36016400,-0.00225412,21390,77.7335,-473.305,-39.0449,-153.422,-206.514,-132.502
36016800,-0.00214669,21394,77.746,-473.552,-39.0645,-153.228,-206.636,-132.408
36017200,-0.00203835,21402,77.7478,-474.022,-39.1158,-152.897,-206.875,-132.22
36017600,-0.0019291,21405,77.7402,-474.151,-39.1411,-152.781,-206.945,-132.14
36018000,-0.00181893,21409,77.7347,-474.275,-39.1784,-152.647,-207.023,-131.964
36018400,-0.00170784,21417,77.7229,-474.517,-39.2459,-152.387,-207.174,-131.654
36018800,-0.00159585,21420,77.7141,-474.622,-39.2697,-152.274,-207.234,-131.574
36019200,-0.00148295,21424,77.7148,-474.781,-39.2996,-152.139,-207.34,-131.474
36019600,-0.00136915,21428,77.7176,-474.951,-39.3307,-151.985,-207.449,-131.372
36020000,-0.00125444,21435,77.7383,-475.326,-39.3757,-151.695,-207.675,-131.15
36020400,-0.00113884,21439,77.7576,-475.561,-39.3997,-151.503,-207.801,-130.972
36020800,-0.00102234,21443,77.7816,-475.82,-39.4202,-151.317,-207.949,-130.77
36021200,-0.000904957,21450,77.8157,-476.278,-39.4609,-150.958,-208.201,-130.398
36021600,-0.000786685,21454,77.8376,-476.523,-39.4882,-150.74,-208.337,-130.19
36022000,-0.000667548,21458,77.8641,-476.754,-39.5147,-150.51,-208.469,-129.986
36022400,-0.000547543,21462,77.8982,-476.991,-39.5366,-150.284,-208.615,-129.8
36022800,-0.000426667,21469,77.9558,-477.424,-39.5792,-149.84,-208.853,-129.52
36023200,-0.000304952,21473,77.9895,-477.687,-39.6072,-149.559,-208.972,-129.386
36023600,-0.000182391,21477,78.022,-477.951,-39.6346,-149.272,-209.109,-129.27
36024000,-5.89985e-05,21484,78.0913,-478.269,-39.6782,-148.804,-209.274,-129.07
36024400,6.5209e-05,21488,78.1312,-478.42,-39.7076,-148.529,-209.367,-128.952
36024800,0.000190233,21492,78.1728,-478.591,-39.7398,-148.222,-209.452,-128.848
36025200,0.000257878,21495,78.2084,-478.741,-39.7612,-147.978,-209.532,-128.744
36025600,0.000268126,21503,78.3441,-479.139,-39.8102,-147.271,-209.717,-128.522
36026000,0.000279152,21507,78.4335,-479.312,-39.8322,-146.9,-209.789,-128.436
36026400,0.000290947,21510,78.4948,-479.44,-39.8474,-146.603,-209.856,-128.388
36026800,0.000303488,21518,78.6733,-479.715,-39.8895,-145.812,-209.983,-128.274
36027200,0.000316762,21522,78.7617,-479.812,-39.9132,-145.406,-210.043,-128.25
36027600,0.000330765,21526,78.8487,-479.894,-39.9318,-144.993,-210.077,-128.232
36028000,0.000345478,21529,78.9148,-479.956,-39.9425,-144.696,-210.122,-128.22
36028400,0.000360875,21537,79.0865,-480.115,-39.9698,-143.909,-210.216,-128.196
36028800,0.000376963,21541,79.1744,-480.204,-39.9867,-143.527,-210.264,-128.178
36029200,0.000393702,21545,79.269,-480.306,-40.0034,-143.141,-210.315,-128.136
36029600,0.000411088,21548,79.3431,-480.399,-40.0131,-142.85,-210.371,-128.098
36030000,0.000429107,21556,79.5787,-480.694,-40.022,-142.123,-210.505,-127.942
36030400,0.000447741,21560,79.6985,-480.853,-40.0267,-141.746,-210.571,-127.858
36030800,0.000466954,21563,79.7884,-480.972,-40.0329,-141.462,-210.636,-127.79
36031200,0.000486756,21571,80.0564,-481.258,-40.0533,-140.678,-210.765,-127.624
36031600,0.000507117,21575,80.2122,-481.396,-40.0573,-140.274,-210.839,-127.588
36032000,0.000528005,21578,80.3357,-481.502,-40.0585,-139.965,-210.884,-127.576
36032400,0.000549418,21584,80.5755,-481.707,-40.0506,-139.385,-210.979,-127.58
36032800,0.00057133,21590,80.7943,-481.824,-40.054,-138.859,-211.038,-127.52
36033200,0.000593728,21593,80.8866,-481.872,-40.065,-138.578,-211.061,-127.508
36033600,0.000616574,21599,81.0803,-481.983,-40.0839,-138.028,-211.121,-127.452
36034000,0.000639861,21603,81.2262,-482.089,-40.0884,-137.67,-211.177,-127.43
36034400,0.000663571,21607,81.3884,-482.211,-40.0925,-137.292,-211.229,-127.42
36034800,0.000687675,21614,81.6901,-482.445,-40.1012,-136.631,-211.336,-127.392
36035200,0.000712163,21618,81.8556,-482.579,-40.1085,-136.266,-211.391,-127.372
36035600,0.000736993,21621,81.9697,-482.66,-40.1146,-135.991,-211.427,-127.352
36036000,0.000762164,21629,82.2766,-482.794,-40.1352,-135.24,-211.497,-127.316
36036400,0.000787643,21633,82.4295,-482.832,-40.1422,-134.851,-211.512,-127.306
36036800,0.000813408,21636,82.5527,-482.858,-40.1452,-134.561,-211.53,-127.294
36037200,0.000839445,21644,82.8958,-482.898,-40.158,-133.767,-211.563,-127.284
36037600,0.000865729,21648,83.068,-482.915,-40.169,-133.347,-211.581,-127.286
36038000,0.000892226,21651,83.2009,-482.937,-40.1765,-133.03,-211.593,-127.294
36038400,0.00091893,21655,83.3864,-482.987,-40.1869,-132.612,-211.62,-127.298
36038800,0.000945807,21663,83.7595,-483.15,-40.2077,-131.803,-211.683,-127.274
36039200,0.000972839,21666,83.9007,-483.233,-40.2153,-131.543,-211.706,-127.262
36039600,0.001,21670,84.0777,-483.384,-40.2265,-131.216,-211.757,-127.26
36040000,0.00102728,21678,84.3821,-483.777,-40.2541,-130.626,-211.846,-127.202
36040400,0.00105464,21682,84.4513,-484.09,-40.2797,-130.263,-211.899,-127.138
36040800,0.00108206,21685,84.4898,-484.411,-40.2978,-129.996,-211.934,-127.09
36041200,0.00110954,21689,84.5109,-485.091,-40.3229,-129.631,-212.013,-127.064
36041600,0.00113702,21697,84.4755,-489.064,-40.3692,-128.979,-212.252,-126.994
36042000,0.0011645,21700,84.4439,-492.299,-40.3908,-128.793,-212.386,-126.906
36042400,0.00119196,21704,84.3518,-498.562,-40.4305,-128.518,-212.632,-126.796
36042800,0.00121937,21712,84.0504,-517.504,-40.5377,-127.87,-213.486,-126.494
36043200,0.0012467,21715,83.9293,-525.09,-40.5771,-127.614,-213.966,-126.324
36043600,0.00127396,21719,83.7799,-533.957,-40.6251,-127.265,-214.696,-126.056
36044000,0.00130109,21723,83.6535,-540.497,-40.6713,-126.908,-215.501,-125.72
36044400,0.00132809,21727,83.5532,-544.533,-40.7105,-126.553,-216.227,-125.348
36044800,0.00135493,21734,83.3393,-548.072,-40.7817,-125.878,-217.192,-124.734
36045200,0.0013816,21738,83.173,-548.879,-40.8292,-125.483,-217.451,-124.44
36045600,0.00140806,21742,82.9547,-549.113,-40.879,-125.114,-217.549,-124.172
36046000,0.00143431,21750,82.2583,-548.95,-40.9824,-124.47,-217.485,-123.642
36046400,0.00146031,21753,81.8968,-548.768,-41.0305,-124.25,-217.438,-123.396
36046800,0.00148606,21757,81.3164,-548.537,-41.1121,-123.963,-217.393,-123.018
36047200,0.00151153,21765,79.9167,-548.55,-41.3422,-123.3,-217.394,-122.199
36047600,0.0015367,21768,79.4452,-548.706,-41.4381,-123.022,-217.461,-121.909
36048000,0.00156154,21772,78.9013,-549.057,-41.566,-122.604,-217.565,-121.705
36048400,0.00158605,21780,77.9612,-549.91,-41.8489,-121.657,-217.747,-121.415
36048800,0.00161021,21783,77.5586,-550.322,-41.9976,-121.285,-217.836,-121.293
36049200,0.001634,21787,76.9315,-550.984,-42.2579,-120.813,-217.987,-120.985
36049600,0.00165738,21791,76.2212,-551.96,-42.5816,-120.393,-218.236,-120.637
36050000,0.00168037,21799,74.6787,-555.235,-43.3365,-119.729,-219.064,-119.841
36050400,0.00170293,21802,74.1145,-557.012,-43.631,-119.527,-219.491,-119.507
36050800,0.00172503,21806,73.3605,-559.888,-44.0188,-119.288,-220.128,-119.039
36051200,0.00174669,21814,71.818,-566.482,-44.8948,-118.84,-221.634,-118.151
36051600,0.00176787,21817,71.2691,-568.677,-45.2915,-118.679,-222.197,-117.801
36052000,0.00178855,21821,70.5956,-571.187,-45.8716,-118.476,-222.976,-117.367
36052400,0.00180874,21825,70.0229,-573.234,-46.5123,-118.291,-223.725,-117.071
36052800,0.00182841,21832,69.2883,-575.913,-47.8435,-118.039,-225.009,-116.869
36053200,0.00184754,21836,69.026,-577.315,-48.8471,-117.946,-225.778,-116.853
36053600,0.00186613,21840,68.8918,-578.781,-50.1634,-117.913,-226.589,-116.937
36054000,0.00188415,21847,68.8554,-581.491,-53.5935,-117.991,-228.129,-117.345
36054400,0.00190161,21851,68.8956,-582.775,-56.4124,-118.066,-228.998,-117.819
36054800,0.00191849,21855,68.9502,-583.776,-59.7033,-118.131,-229.843,-118.359
36055200,0.00193477,21859,69.0572,-584.613,-63.1383,-118.218,-230.633,-118.903
36055600,0.00195044,21866,69.3373,-585.781,-68.8661,-118.359,-231.979,-119.913
36056000,0.0019655,21870,69.3368,-585.962,-71.3415,-118.368,-232.536,-120.229
36056400,0.00197993,21874,69.1669,-585.605,-72.9973,-118.316,-232.843,-120.285
36056800,0.00199373,21878,68.8571,-584.886,-73.9238,-118.213,-232.949,-120.103
36057200,0.00200689,21885,68.0484,-583.341,-74.8951,-117.812,-233.094,-119.897
36057600,0.00201939,21889,67.604,-582.446,-75.3053,-117.522,-233.214,-119.793
36058000,0.00203124,21893,67.2064,-581.508,-75.6562,-117.208,-233.272,-119.609
36058400,0.00204242,21900,66.6286,-579.804,-76.2041,-116.618,-233.348,-119.115
36058800,0.00205294,21904,66.3512,-578.77,-76.4567,-116.285,-233.383,-118.809
36059200,0.00206276,21908,66.1414,-577.677,-76.6368,-116.014,-233.443,-118.501
36059600,0.00207192,21912,65.8607,-576.55,-76.7444,-115.774,-233.481,-118.259
36060000,0.00208038,21919,65.4078,-574.147,-76.9212,-115.557,-233.477,-117.653
36060400,0.00208816,21923,65.095,-572.54,-77.062,-115.475,-233.456,-117.233
36060800,0.00209524,21927,64.7737,-570.922,-77.1501,-115.433,-233.448,-116.799
36061200,0.00210162,21934,64.2123,-568.344,-77.1885,-115.41,-233.48,-116.017
36061600,0.00210729,21938,63.9316,-566.976,-77.198,-115.403,-233.506,-115.573
36062000,0.00211227,21942,63.6889,-565.662,-77.1959,-115.391,-233.548,-115.107
36062400,0.00211654,21946,63.4828,-564.353,-77.1404,-115.379,-233.562,-114.669
36062800,0.00212011,21953,63.2465,-561.857,-76.9307,-115.382,-233.565,-113.957
36063200,0.00212298,21957,63.154,-560.222,-76.7928,-115.374,-233.543,-113.537
36063600,0.00212515,21961,63.0894,-558.578,-76.6191,-115.354,-233.518,-113.149
36064000,0.00212661,21968,63.0495,-555.935,-76.2318,-115.31,-233.498,-112.421
36064400,0.00212737,21972,63.0462,-554.567,-76.0423,-115.257,-233.488,-111.951
36064800,0.00212744,21976,63.058,-553.374,-75.8717,-115.187,-233.501,-111.493
36065200,0.00212681,21979,63.0681,-552.616,-75.7343,-115.121,-233.521,-111.159
36065600,0.00212549,21987,63.1123,-551.048,-75.2881,-114.962,-233.619,-110.249
36066000,0.00212348,21991,63.1357,-550.358,-75.0807,-114.906,-233.667,-109.735
36066400,0.00212079,21994,63.1381,-549.881,-74.9455,-114.87,-233.709,-109.399
36066800,0.00211742,22002,63.0827,-548.725,-74.5859,-114.809,-233.803,-108.683
36067200,0.00211338,22006,63.0557,-548.126,-74.3993,-114.801,-233.822,-108.465
36067600,0.00210866,22009,63.0416,-547.636,-74.2579,-114.795,-233.819,-108.293
36068000,0.00210329,22013,63.0314,-546.822,-74.0506,-114.8,-233.76,-107.999
36068400,0.00209726,22021,63.0395,-544.72,-73.7416,-114.742,-233.542,-107.377
36068800,0.0020906,22025,63.0646,-543.658,-73.5936,-114.689,-233.419,-107.167
36069200,0.00208329,22029,63.103,-542.659,-73.454,-114.605,-233.295,-106.925
36069600,0.00207535,22032,63.1418,-541.889,-73.3633,-114.523,-233.193,-106.739
36070000,0.00206679,22040,63.2834,-539.94,-73.1427,-114.244,-232.967,-106.24
36070400,0.00205763,22044,63.3485,-539.163,-73.0193,-114.087,-232.879,-105.982
36070800,0.00204785,22048,63.404,-538.513,-72.9066,-113.934,-232.81,-105.702
36071200,0.0020375,22055,63.4767,-537.701,-72.7962,-113.663,-232.762,-104.99
36071600,0.00202656,22059,63.5013,-537.58,-72.7383,-113.517,-232.802,-104.526
36072000,0.00201505,22063,63.5,-537.742,-72.654,-113.382,-232.904,-103.996
36072400,0.00200299,22070,63.4574,-538.379,-72.4918,-113.189,-233.176,-102.93
36072800,0.00199038,22070,63.4574,-538.379,-72.4918,-113.189,-233.176,-102.93
36073200,0.00197725,22078,63.3607,-539.097,-72.3863,-112.992,-233.485,-101.554
36073600,0.00196358,22081,63.3181,-539.234,-72.3527,-112.917,-233.575,-101.102
36074000,0.00194942,22089,63.2863,-538.835,-72.2337,-112.726,-233.633,-100.046
36074400,0.00193476,22093,63.2909,-538.245,-72.1797,-112.609,-233.563,-99.6039
36074800,0.00191962,22096,63.2998,-537.625,-72.1533,-112.507,-233.472,-99.3339
36075200,0.00190401,22104,63.3733,-535.066,-72.0349,-112.231,-233.07,-99.03
36075600,0.00188797,22104,63.3733,-535.066,-72.0349,-112.231,-233.07,-99.03
36076000,0.00187148,22112,63.461,-531.446,-71.8164,-112.055,-232.588,-99.004
36076400,0.00185457,22115,63.4645,-529.836,-71.7698,-111.994,-232.402,-98.956
36076800,0.00183726,22123,63.3814,-525.963,-71.7629,-111.829,-231.952,-98.558
36077200,0.00181956,22127,63.344,-524.776,-71.7513,-111.767,-231.809,-98.292
36077600,0.00180148,22131,63.3122,-524.111,-71.6831,-111.72,-231.723,-98.026
36078000,0.00178304,22135,63.2881,-523.737,-71.5836,-111.671,-231.671,-97.764
36078400,0.00176427,22142,63.2797,-523.615,-71.4468,-111.566,-231.644,-97.3061
36078800,0.00174517,22146,63.2787,-523.535,-71.3763,-111.495,-231.63,-97.0181
36079200,0.00172578,22150,63.2786,-523.36,-71.3177,-111.398,-231.598,-96.7341
36079600,0.00170608,22154,63.3016,-523.207,-71.2773,-111.276,-231.572,-96.5341
36080000,0.00168612,22161,63.3911,-523.028,-71.1613,-111.024,-231.518,-96.3661
36080400,0.00166589,22165,63.4603,-522.952,-71.0733,-110.859,-231.484,-96.2321
36080800,0.00164544,22169,63.5384,-522.871,-70.976,-110.669,-231.452,-96.0761
36081200,0.00162475,22177,63.7356,-522.925,-70.7494,-110.197,-231.443,-95.6442
36081600,0.00160387,22180,63.8163,-523.115,-70.6516,-110.003,-231.476,-95.4882
36082000,0.0015828,22184,63.9352,-523.517,-70.5315,-109.742,-231.539,-95.3202
36082400,0.00156156,22188,64.0609,-523.987,-70.4376,-109.483,-231.621,-95.1662
36082800,0.00154017,22195,64.2738,-524.816,-70.2707,-109.077,-231.762,-94.8462
36083200,0.00151865,22199,64.3938,-525.278,-70.1727,-108.893,-231.844,-94.6902
36083600,0.00149702,22203,64.4959,-525.748,-70.0907,-108.726,-231.923,-94.5782
36084000,0.00147529,22210,64.6164,-526.6,-69.9596,-108.493,-232.066,-94.5142
36084400,0.00145349,22214,64.6596,-527.008,-69.885,-108.398,-232.137,-94.5342
36084800,0.00143162,22218,64.6938,-527.34,-69.8289,-108.304,-232.192,-94.5302
36085200,0.00140972,22222,64.7293,-527.645,-69.7904,-108.199,-232.247,-94.5322
36085600,0.00138778,22229,64.82,-528.257,-69.7141,-107.979,-232.356,-94.5522
36086000,0.00136584,22233,64.8968,-528.636,-69.6578,-107.84,-232.429,-94.5182
36086400,0.00134393,22237,64.9825,-529.022,-69.5995,-107.694,-232.499,-94.4922
36086800,0.00132203,22241,65.0671,-529.432,-69.5486,-107.542,-232.581,-94.4782
36087200,0.00130018,22248,65.1953,-530.031,-69.4767,-107.305,-232.694,-94.4262
36087600,0.00121955,22252,65.2598,-530.242,-69.4338,-107.204,-232.739,-94.4122
36088000,0.00108017,22256,65.3216,-530.398,-69.3905,-107.124,-232.774,-94.4422
36088400,0.000940896,22263,65.4217,-530.64,-69.3153,-107.001,-232.835,-94.4942
36088800,0.000801729,22267,65.4755,-530.785,-69.2739,-106.938,-232.876,-94.4922
36089200,0.000662707,22271,65.5215,-530.93,-69.2355,-106.888,-232.913,-94.4582
36089600,0.000523837,22275,65.5633,-531.082,-69.1989,-106.85,-232.951,-94.3902
36090000,0.00038514,22282,65.6106,-531.395,-69.1281,-106.815,-233.035,-94.2203
36090400,0.000246623,22286,65.6277,-531.592,-69.1005,-106.804,-233.094,-94.0783
36090800,0.000108323,22290,65.6388,-531.816,-69.0938,-106.784,-233.154,-93.9383
36091200,-2.97618e-05,22297,65.6548,-532.239,-69.0888,-106.756,-233.276,-93.6563
36091600,-0.000167605,22301,65.665,-532.532,-69.0672,-106.749,-233.36,-93.5303
36092000,-0.000246357,22305,65.6752,-532.842,-69.0342,-106.745,-233.44,-93.4003
36092400,-0.000266006,22309,65.6811,-533.106,-69.0067,-106.731,-233.511,-93.2683
36092800,-0.00028536,22316,65.7011,-533.375,-68.9764,-106.713,-233.601,-92.9403
36093200,-0.000304426,22320,65.7127,-533.537,-68.973,-106.683,-233.661,-92.7403
36093600,-0.000323167,22324,65.7301,-533.76,-68.9662,-106.641,-233.727,-92.5644
36094000,-0.000341591,22331,65.7826,-534.193,-68.9278,-106.574,-233.869,-92.3044
36094400,-0.000359674,22335,65.8183,-534.453,-68.9096,-106.536,-233.953,-92.1584
36094800,-0.000377404,22339,65.8498,-534.761,-68.8922,-106.505,-234.052,-92.0064
36095200,-0.00039477,22342,65.8559,-535.002,-68.8811,-106.473,-234.119,-91.9084
36095600,-0.000411762,22350,65.8899,-535.504,-68.8605,-106.411,-234.28,-91.5824
36096000,-0.000428359,22354,65.9122,-535.733,-68.8491,-106.373,-234.358,-91.4524
36096400,-0.000444554,22358,65.9377,-535.964,-68.8318,-106.323,-234.437,-91.3904
36096800,-0.000460339,22365,65.9826,-536.34,-68.8005,-106.23,-234.568,-91.3124
36097200,-0.00173531,22369,66.0041,-536.529,-68.7983,-106.161,-234.633,-91.2664
36097600,-0.008644,22373,66.0338,-536.71,-68.799,-106.086,-234.701,-91.2464
36098000,-0.0229679,22376,66.0586,-536.844,-68.7973,-106.029,-234.75,-91.2424
36098400,-0.0443276,22384,66.1306,-537.207,-68.771,-105.854,-234.888,-91.2344
36098800,-0.0714123,22388,66.1656,-537.401,-68.7629,-105.747,-234.954,-91.2604
36099200,-0.102606,22391,66.1967,-537.548,-68.7578,-105.667,-235.005,-91.2864
36099600,-0.136305,22399,66.2967,-537.823,-68.7383,-105.441,-235.095,-91.4324
36100000,-0.171071,22403,66.3621,-537.81,-68.7063,-105.357,-235.084,-91.5724
36100400,-0.205696,22407,66.4374,-537.618,-68.6772,-105.288,-235.01,-91.7464
