DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
9235200,0.00149955,12984,-86.9663,-4.23201,-57.0938,-30.1021,-20.1788,35.8268
9235600,0.00152275,12988,-86.9832,-4.21388,-57.0982,-30.1065,-20.1798,35.8148
9236000,0.00154553,12992,-87.0009,-4.19273,-57.1018,-30.1065,-20.1768,35.8068
9236400,0.00156789,12999,-87.0325,-4.15947,-57.1108,-30.1086,-20.1763,35.8028
9236800,0.00158978,13003,-87.0578,-4.14492,-57.1185,-30.1119,-20.1778,35.7768
9237200,0.0016112,13007,-87.0899,-4.12705,-57.1268,-30.1131,-20.1773,35.7468
9237600,0.00163214,13011,-87.1232,-4.10876,-57.1359,-30.1188,-20.1758,35.7148
9238000,0.00165258,13018,-87.1826,-4.08263,-57.1536,-30.1262,-20.1778,35.6528
9238400,0.0016725,13022,-87.209,-4.06508,-57.1625,-30.1285,-20.1803,35.6268
9238800,0.0016919,13026,-87.232,-4.0454,-57.1685,-30.1324,-20.1823,35.5928
9239200,0.00171076,13030,-87.2549,-4.02622,-57.1734,-30.1319,-20.1818,35.5768
9239600,0.00172905,13037,-87.2738,-3.9904,-57.1792,-30.1351,-20.1808,35.5808
9240000,0.00174678,13041,-87.2811,-3.97203,-57.1787,-30.1377,-20.1838,35.5948
9240400,0.00176393,13045,-87.2899,-3.9507,-57.1831,-30.1346,-20.1818,35.6048
9240800,0.00178049,13053,-87.3231,-3.91036,-57.1899,-30.1401,-20.1813,35.5688
9241200,0.00179644,13056,-87.3423,-3.89828,-57.1945,-30.1416,-20.1823,35.5628
9241600,0.00181178,13060,-87.3684,-3.88181,-57.2009,-30.1427,-20.1808,35.5448
9242000,0.0018265,13064,-87.3887,-3.8666,-57.2042,-30.1473,-20.1838,35.5328
9242400,0.00184058,13072,-87.407,-3.82768,-57.2022,-30.148,-20.1828,35.5608
9242800,0.00185403,13075,-87.407,-3.81213,-57.1986,-30.1483,-20.1818,35.5748
9243200,0.00186683,13079,-87.4033,-3.79058,-57.195,-30.1478,-20.1818,35.6008
9243600,0.00187898,13083,-87.4001,-3.77501,-57.1907,-30.1421,-20.1823,35.6208
9244000,0.00189046,13091,-87.3968,-3.74111,-57.1802,-30.1439,-20.1858,35.6768
9244400,0.00190127,13094,-87.3992,-3.72802,-57.1769,-30.1446,-20.1833,35.6888
9244800,0.00191141,13098,-87.4067,-3.71441,-57.1745,-30.1473,-20.1863,35.6968
9245200,0.00192086,13102,-87.4187,-3.70169,-57.1709,-30.1527,-20.1883,35.7028
9245600,0.00192962,13110,-87.4336,-3.66907,-57.1729,-30.1524,-20.1908,35.7248
9246000,0.0019377,13114,-87.4369,-3.65766,-57.168,-30.1553,-20.1908,35.7348
9246400,0.00194508,13117,-87.4338,-3.64873,-57.1637,-30.1582,-20.1918,35.7568
9246800,0.00195177,13125,-87.4156,-3.62777,-57.1493,-30.1612,-20.1943,35.8108
9247200,0.00195776,13129,-87.3971,-3.6189,-57.1392,-30.1581,-20.1918,35.8268
9247600,0.00196305,13133,-87.3833,-3.60563,-57.1311,-30.1591,-20.1928,35.8528
9248000,0.00196762,13136,-87.3761,-3.59612,-57.1248,-30.1594,-20.1908,35.8628
9248400,0.00197151,13144,-87.3678,-3.58067,-57.1129,-30.1584,-20.1893,35.8908
9248800,0.00197469,13148,-87.3708,-3.57177,-57.1078,-30.1639,-20.1893,35.9008
9249200,0.00197716,13152,-87.3715,-3.56138,-57.1034,-30.1654,-20.1898,35.9228
9249600,0.00197894,13156,-87.3703,-3.54755,-57.0992,-30.1665,-20.1843,35.9488
9250000,0.00198001,13163,-87.3819,-3.53369,-57.0935,-30.1741,-20.1858,35.9508
9250400,0.00198038,13167,-87.3872,-3.52296,-57.0915,-30.1719,-20.1848,35.9768
9250800,0.00198007,13171,-87.3919,-3.51405,-57.0868,-30.1777,-20.1838,35.9868
9251200,0.00197905,13175,-87.3959,-3.50636,-57.0835,-30.1823,-20.1848,35.9948
9251600,0.00197735,13182,-87.4102,-3.48724,-57.081,-30.1804,-20.1803,36.0228
9252000,0.00197497,13186,-87.4173,-3.4817,-57.0771,-30.1879,-20.1848,36.0208
9252400,0.0019719,13190,-87.4174,-3.46839,-57.0745,-30.1865,-20.1823,36.0408
9252800,0.00196816,13194,-87.4184,-3.45463,-57.0727,-30.1842,-20.1833,36.0488
9253200,0.00196375,13201,-87.4124,-3.44114,-57.0578,-30.1946,-20.1828,36.0688
9253600,0.00195868,13205,-87.4022,-3.43332,-57.0516,-30.1918,-20.1788,36.0728
9254000,0.00195296,13209,-87.4001,-3.42773,-57.0453,-30.197,-20.1823,36.0828
9254400,0.00194659,13217,-87.4118,-3.39849,-57.049,-30.195,-20.1773,36.0968
9254800,0.00193958,13221,-87.4356,-3.38706,-57.0536,-30.2023,-20.1798,36.0888
9255200,0.00193194,13224,-87.4543,-3.38037,-57.0567,-30.2073,-20.1783,36.0748
9255600,0.00192367,13228,-87.4801,-3.36701,-57.0636,-30.2092,-20.1758,36.0688
9256000,0.0019148,13232,-87.5029,-3.35594,-57.0675,-30.2173,-20.1738,36.0548
9256400,0.00190531,13239,-87.5285,-3.33945,-57.0696,-30.225,-20.1753,36.0368
9256800,0.00189524,13243,-87.5277,-3.32444,-57.0682,-30.2235,-20.1723,36.0528
9257200,0.00188458,13251,-87.5215,-3.29914,-57.0609,-30.2261,-20.1753,36.0908
9257600,0.00187336,13255,-87.5229,-3.28656,-57.0569,-30.2279,-20.1773,36.1028
9258000,0.00186157,13258,-87.5337,-3.27914,-57.0587,-30.2277,-20.1763,36.0888
9258400,0.00184923,13262,-87.555,-3.27208,-57.0624,-30.232,-20.1788,36.0608
9258800,0.00175778,13270,-87.6078,-3.24804,-57.0741,-30.2438,-20.1793,36.0328
9259200,0.00163959,13274,-87.6331,-3.23668,-57.084,-30.2479,-20.1798,36.0128
9259600,0.00152089,13277,-87.6555,-3.22818,-57.0893,-30.2504,-20.1818,35.9988
9260000,0.0014017,13281,-87.679,-3.21517,-57.095,-30.2531,-20.1778,35.9848
9260400,0.00128203,13289,-87.7016,-3.19669,-57.1012,-30.2574,-20.1808,35.9888
9260800,0.0011619,13292,-87.7032,-3.18668,-57.1021,-30.2571,-20.1813,36.0028
9261200,0.00104131,13296,-87.7046,-3.17364,-57.1024,-30.2574,-20.1818,35.9988
9261600,0.000920299,13304,-87.7082,-3.14598,-57.1042,-30.2546,-20.1798,36.0108
9262000,0.000798858,13307,-87.7164,-3.13777,-57.1062,-30.2553,-20.1798,36.0068
9262400,0.000677015,13311,-87.7349,-3.12906,-57.1123,-30.2591,-20.1823,35.9908
9262800,0.000554791,13315,-87.7605,-3.11731,-57.1207,-30.2592,-20.1798,35.9728
9263200,0.000510792,13323,-87.812,-3.10161,-57.133,-30.2704,-20.1803,35.9068
9263600,0.000492637,13326,-87.8305,-3.09383,-57.1386,-30.2716,-20.1793,35.8908
9264000,0.000474142,13330,-87.8499,-3.08362,-57.1435,-30.2736,-20.1798,35.8828
9264400,0.000455324,13334,-87.8649,-3.07427,-57.147,-30.2757,-20.1803,35.8728
9264800,0.000436198,13342,-87.8908,-3.05141,-57.1558,-30.2759,-20.1808,35.8708
9265200,0.000416792,13346,-87.9107,-3.04177,-57.1618,-30.2754,-20.1828,35.8588
9265600,0.000397104,13349,-87.9274,-3.03297,-57.1657,-30.2769,-20.1823,35.8468
9266000,0.000377161,13357,-87.9758,-3.01572,-57.1791,-30.2843,-20.1868,35.7928
9266400,0.000356983,13361,-88.0031,-3.00771,-57.1866,-30.2875,-20.1848,35.7648
9266800,0.00033658,13365,-88.0241,-3.00276,-57.1955,-30.2926,-20.1853,35.7428
9267200,0.000315971,13368,-88.0391,-2.99964,-57.1998,-30.2956,-20.1853,35.7268
9267600,0.000295176,13376,-88.0783,-2.98256,-57.2128,-30.2976,-20.1823,35.6928
9268000,0.000251093,13380,-88.0991,-2.97533,-57.2178,-30.3019,-20.1838,35.6688
9268400,-0.00207824,13384,-88.1198,-2.96637,-57.2234,-30.3036,-20.1798,35.6508
9268800,-0.010794,13391,-88.1593,-2.95484,-57.2326,-30.3116,-20.1798,35.6168
9269200,-0.0269707,13395,-88.1811,-2.94938,-57.2395,-30.3137,-20.1803,35.5948
9269600,-0.0499116,13399,-88.2036,-2.94228,-57.2459,-30.3156,-20.1798,35.5728
9270000,-0.0781865,13403,-88.2309,-2.93345,-57.2518,-30.3199,-20.1783,35.5448
9270400,-0.110161,13406,-88.2525,-2.92582,-57.2561,-30.3233,-20.1768,35.5228
9270800,-0.144262,13414,-88.3167,-2.90545,-57.2703,-30.3312,-20.1743,35.4568
9271200,-0.179106,13418,-88.3532,-2.89265,-57.2799,-30.3332,-20.1708,35.4148
9271600,-0.213547,13425,-88.4117,-2.86329,-57.2906,-30.3418,-20.1623,35.3288
9272000,-0.246683,13429,-88.4389,-2.84121,-57.2929,-30.3519,-20.1573,35.2788
9272400,-0.277842,13433,-88.4619,-2.81444,-57.2973,-30.3579,-20.1493,35.2229
9272800,-0.306553,13437,-88.4929,-2.78283,-57.3009,-30.3669,-20.1408,35.1649
9273200,-0.332513,13444,-88.5558,-2.72444,-57.3069,-30.3938,-20.1218,35.0849
9273600,-0.355554,13448,-88.5968,-2.68626,-57.3144,-30.4054,-20.1083,35.0389
9274000,-0.375619,13452,-88.6439,-2.64384,-57.3181,-30.4229,-20.0968,35.0049
9274400,-0.392726,13456,-88.6926,-2.59393,-57.3257,-30.4374,-20.0848,34.9789
9274800,-0.406953,13463,-88.7744,-2.50358,-57.3334,-30.4622,-20.0618,34.9009
9275200,-0.418416,13467,-88.8135,-2.45756,-57.3336,-30.4764,-20.0493,34.8389
9275600,-0.427255,13471,-88.8474,-2.41264,-57.3342,-30.4817,-20.0373,34.7649
9276000,-0.43362,13479,-88.8883,-2.3111,-57.3304,-30.4881,-20.0128,34.6449
9276400,-0.437667,13482,-88.9002,-2.26974,-57.3275,-30.4875,-20.0043,34.6089
9276800,-0.439545,13486,-88.9117,-2.20492,-57.3208,-30.4889,-19.9883,34.5709
9277200,-0.439393,13490,-88.9271,-2.13499,-57.3161,-30.4896,-19.9753,34.5349
9277600,-0.43734,13497,-88.9544,-2.0068,-57.3082,-30.4897,-19.9483,34.4429
9278000,-0.433498,13501,-88.9736,-1.92651,-57.3049,-30.4897,-19.9318,34.3969
9278400,-0.413809,13505,-88.9956,-1.84853,-57.3031,-30.4903,-19.9163,34.3269
9278800,-0.38548,13509,-89.0158,-1.76101,-57.3003,-30.4904,-19.8993,34.2589
9279200,-0.36519,13516,-89.0324,-1.58301,-57.2893,-30.4945,-19.8673,34.1629
9279600,-0.349669,13520,-89.0422,-1.4703,-57.2808,-30.4944,-19.8458,34.1229
9280000,-0.336875,13524,-89.0473,-1.35871,-57.274,-30.4919,-19.8228,34.0909
9280400,-0.325505,13531,-89.0456,-1.15117,-57.2587,-30.4857,-19.7828,34.0349
9280800,-0.314706,13535,-89.0433,-1.01638,-57.2489,-30.4819,-19.7568,34.0089
9281200,-0.303897,13539,-89.0393,-0.868397,-57.2374,-30.4831,-19.7303,33.9829
9281600,-0.292659,13543,-89.0395,-0.719918,-57.2276,-30.4825,-19.7028,33.9449
9282000,-0.280668,13550,-89.0413,-0.453084,-57.2089,-30.4824,-19.6518,33.8829
9282400,-0.267661,13554,-89.0392,-0.287139,-57.1967,-30.4832,-19.6198,33.8529
9282800,-0.253407,13558,-89.0337,-0.123065,-57.1853,-30.4826,-19.5898,33.8189
9283200,-0.237696,13562,-89.0292,0.0470048,-57.1725,-30.4806,-19.5553,33.7869
9283600,-0.220327,13570,-89.0106,0.382083,-57.1422,-30.4754,-19.4858,33.6929
9284000,-0.201111,13573,-89.004,0.512083,-57.1302,-30.4715,-19.4573,33.6509
9284400,-0.179861,13577,-88.9929,0.67874,-57.1134,-30.4674,-19.4198,33.581
9284800,-0.156399,13585,-88.9806,1.02973,-57.0858,-30.456,-19.3403,33.475
9285200,-0.130554,13589,-88.9763,1.21745,-57.0713,-30.454,-19.2983,33.445
9285600,-0.102165,13592,-88.9736,1.34952,-57.0611,-30.451,-19.2688,33.405
9286000,-0.0710845,13596,-88.9658,1.53884,-57.0467,-30.4477,-19.2268,33.351
9286400,-0.0371825,13604,-88.9565,1.91057,-57.0187,-30.4394,-19.1368,33.261
9286800,-0.000352529,13607,-88.9502,2.03599,-57.0111,-30.4347,-19.0998,33.223
9287200,0.0394829,13611,-88.9421,2.18351,-56.9971,-30.4281,-19.0568,33.159
9287600,0.0823649,13619,-88.9246,2.51387,-56.9725,-30.4163,-18.9608,33.049
9288000,0.12829,13622,-88.9227,2.65628,-56.9651,-30.4126,-18.9213,33.031
9288400,0.177202,13626,-88.9207,2.82019,-56.9566,-30.4084,-18.8768,33.005
9288800,0.228978,13630,-88.9197,2.97943,-56.9468,-30.4057,-18.8304,32.983
9289200,0.28342,13638,-88.918,3.2901,-56.9333,-30.3974,-18.7449,32.943
9289600,0.340237,13641,-88.9182,3.40337,-56.9281,-30.3946,-18.7109,32.927
9290000,0.399034,13645,-88.9222,3.548,-56.9233,-30.3911,-18.6709,32.913
9290400,0.459291,13649,-88.9287,3.68228,-56.9204,-30.3877,-18.6309,32.895
9290800,0.520343,13657,-88.9528,3.9097,-56.9194,-30.3825,-18.5669,32.861
9291200,0.581364,13660,-88.9649,3.97539,-56.921,-30.3809,-18.5469,32.841
9291600,0.641332,13664,-88.9835,4.05633,-56.9254,-30.3787,-18.5149,32.797
9292000,0.699015,13672,-89.0317,4.18145,-56.9347,-30.3779,-18.4664,32.693
9292400,0.752928,13676,-89.0545,4.23577,-56.941,-30.3777,-18.4454,32.635
9292800,0.801311,13680,-89.0816,4.28573,-56.9462,-30.3781,-18.4269,32.587
9293200,0.842085,13683,-89.1004,4.3098,-56.9495,-30.3799,-18.4104,32.553
9293600,0.872814,13691,-89.1476,4.33337,-56.9624,-30.3839,-18.3799,32.471
9294000,0.890665,13695,-89.1747,4.35022,-56.9691,-30.3862,-18.3654,32.431
9294400,0.892989,13699,-89.2057,4.38263,-56.9772,-30.3882,-18.3499,32.385
9294800,0.879918,13702,-89.2292,4.40785,-56.9824,-30.392,-18.3334,32.349
9295200,0.854058,13710,-89.2976,4.4841,-56.9975,-30.403,-18.2924,32.269
9295600,0.818795,13714,-89.3336,4.53767,-57.0069,-30.4069,-18.2699,32.229
9296000,0.887889,13717,-89.3607,4.58329,-57.0135,-30.4097,-18.2504,32.203
9296400,0.966977,13723,-89.4122,4.68405,-57.0249,-30.4155,-18.2059,32.137
9296800,0.965414,13729,-89.4568,4.83648,-57.0367,-30.4178,-18.1099,32.041
9297200,0.917708,13732,-89.4765,4.92635,-57.0434,-30.4151,-18.0459,31.991
9297600,0.845058,13736,-89.4943,5.04105,-57.0485,-30.4089,-17.9654,31.9431
9298000,0.760452,13744,-89.4829,5.34674,-57.0346,-30.3927,-17.7854,31.8671
9298400,0.671794,13748,-89.4559,5.53818,-57.0143,-30.3756,-17.6554,31.7671
9298800,0.583831,13751,-89.3973,5.69531,-56.9913,-30.3732,-17.5734,31.6851
9299200,0.485635,13759,-89.2627,6.13774,-56.9483,-30.3331,-17.2789,31.4651
9299600,0.375446,13763,-89.2037,6.37692,-56.9254,-30.3261,-17.1205,31.3351
9300000,0.291949,13766,-89.1804,6.5818,-56.9191,-30.3284,-17.0115,31.2691
9300400,0.226466,13770,-89.1898,6.86541,-56.9228,-30.3387,-16.85,31.1331
9300800,0.173543,13778,-89.4333,7.52415,-56.9734,-30.3828,-16.5355,30.8211
9301200,0.129702,13782,-89.7917,7.9283,-57.0317,-30.4049,-16.346,30.6611
9301600,0.0934315,13785,-90.1916,8.28044,-57.0811,-30.4335,-16.2405,30.5871
9302000,0.0613968,13793,-91.6937,9.21576,-57.2262,-30.4922,-15.8935,30.2872
9302400,0.0337121,13797,-92.3264,9.68589,-57.2849,-30.51,-15.696,30.0772
9302800,0.00959686,13801,-92.69,10.1665,-57.3202,-30.529,-15.5301,29.9412
9303200,-0.0115274,13804,-92.8333,10.5068,-57.3287,-30.5392,-15.4056,29.8252
9303600,-0.0301045,13808,-92.8743,10.9492,-57.3312,-30.5491,-15.2446,29.6632
9304000,-0.0464866,13816,-92.7672,11.8178,-57.3245,-30.548,-14.9116,29.3692
9304400,-0.0609601,13820,-92.6853,12.2534,-57.3142,-30.5493,-14.7766,29.2332
9304800,-0.0737641,13824,-92.6281,12.6469,-57.3068,-30.5506,-14.6061,29.0852
9305200,-0.0851011,13831,-92.6295,13.2975,-57.3,-30.5617,-14.3506,28.7492
9305600,-0.0951451,13835,-92.6897,13.6894,-57.3037,-30.5684,-14.2176,28.5753
9306000,-0.104047,13839,-92.7628,14.09,-57.3105,-30.5743,-14.0791,28.3913
9306400,-0.111938,13846,-92.9505,14.7177,-57.3185,-30.5867,-13.8392,28.0693
9306800,-0.126101,13852,-92.9947,15.1247,-57.3124,-30.6081,-13.6447,27.7793
9307200,-0.131471,13856,-93.1068,15.3692,-57.3133,-30.6266,-13.5472,27.6193
9307600,-0.135997,13859,-93.3697,15.513,-57.3386,-30.6468,-13.4677,27.4913
9308000,-0.139683,13863,-94.04,15.6951,-57.4323,-30.6935,-13.3612,27.2613
9308400,-0.142581,13867,-95.5351,15.9242,-57.6491,-30.7898,-13.2382,26.9934
9308800,-0.144766,13875,-111.415,16.7211,-59.4638,-31.5432,-12.9167,26.5034
9309200,-0.146314,13879,-133.962,17.2298,-62.3831,-32.4975,-12.7187,26.1914
9309600,-0.1473,13883,-158.357,17.7083,-66.9643,-34.2178,-12.5757,25.8274
9310000,-0.147796,13886,-173.383,18.0409,-71.168,-35.9498,-12.4697,25.5654
9310400,-0.147866,13894,-193.488,18.8917,-81.6623,-41.2994,-12.2203,24.8735
9310800,-0.147566,13898,-195.918,19.3269,-85.2294,-43.573,-12.0693,24.5955
9311200,-0.14695,13901,-195.811,19.5989,-87.1879,-45.0092,-11.9733,24.3215
9311600,-0.146062,13909,-192.822,20.2072,-90.3826,-48.4291,-11.7318,23.8095
9312000,-0.144945,13913,-191.722,20.4595,-91.6161,-50.011,-11.6113,23.5456
9312400,-0.143634,13916,-191.444,20.6497,-92.6867,-51.0882,-11.5403,23.2956
9312800,-0.142162,13920,-191.486,20.9507,-94.061,-52.5513,-11.4183,22.9636
9313200,-0.140558,13928,-192.871,21.6234,-96.9566,-55.4203,-11.1893,22.5116
9313600,-0.138848,13931,-193.439,21.8311,-97.9774,-56.538,-11.1023,22.3896
9314000,-0.137054,13935,-193.993,22.0905,-99.2526,-57.8985,-11.0058,22.2396
9314400,-0.160311,13943,-194.092,22.4942,-101.15,-60.0767,-10.8283,21.7557
9314800,-0.181329,13947,-193.62,22.6613,-101.748,-61.0062,-10.7358,21.4717
9315200,-0.187759,13951,-192.803,22.839,-102.141,-61.9434,-10.6728,21.3457
9315600,-0.185728,13954,-192.084,22.9393,-102.356,-62.5712,-10.6269,21.2377
9316000,-0.17893,13958,-191.143,23.0605,-102.652,-63.3167,-10.5824,21.0817
9316400,-0.169581,13966,-189.813,23.2488,-103.403,-64.8003,-10.4939,20.7677
9316800,-0.159002,13969,-189.61,23.3046,-103.804,-65.3455,-10.4719,20.5757
9317200,-0.148313,13977,-189.7,23.5284,-105.206,-66.849,-10.4149,20.3358
9317600,-0.137695,13981,-189.849,23.6397,-105.99,-67.576,-10.3784,20.2618
9318000,-0.127276,13985,-189.95,23.7529,-106.722,-68.2128,-10.3684,20.2478
9318400,-0.117193,13989,-189.868,23.8248,-107.251,-68.7981,-10.3509,20.1198
9318800,-0.107516,13996,-189.247,23.8722,-107.846,-69.6734,-10.3464,19.7958
9319200,-0.098275,14000,-188.669,23.8988,-108.132,-70.0621,-10.3509,19.7398
9319600,-0.0894762,14004,-187.997,23.9169,-108.386,-70.432,-10.3709,19.6718
9320000,-0.0901809,14007,-187.514,23.9372,-108.608,-70.7078,-10.3754,19.6318
9320400,-0.0929145,14015,-186.736,23.9144,-109.176,-71.6863,-10.3969,19.3818
9320800,-0.0958748,14019,-186.469,23.9307,-109.549,-72.1481,-10.4089,19.2558
9321200,-0.0980245,14022,-186.218,23.9753,-109.746,-72.3937,-10.4054,19.1838
9321600,-0.0990961,14030,-184.684,24.0792,-109.709,-72.5885,-10.4409,19.1038
9322000,-0.0991506,14034,-183.057,24.0591,-109.427,-72.4345,-10.4829,19.1698
9322400,-0.0983637,14037,-181.192,23.9873,-109.194,-72.1368,-10.5274,19.1358
9322800,-0.0969289,14041,-177.738,23.9192,-108.827,-71.6893,-10.5789,19.2278
9323200,-0.0950186,14049,-169.2,23.8425,-108.216,-71.0698,-10.6434,19.2438
9323600,-0.092773,14053,-166.67,23.8192,-108.121,-71.0166,-10.6768,19.2578
9324000,-0.0903002,14057,-165.803,23.7938,-108.213,-71.1932,-10.7173,19.2358
9324400,-0.0876817,14064,-167.553,23.854,-108.912,-71.7345,-10.7788,19.2798
9324800,-0.0849774,14064,-167.553,23.854,-108.912,-71.7345,-10.7788,19.2798
9325200,-0.0822315,14072,-171.648,23.9672,-110.098,-72.5059,-10.8188,19.0938
9325600,-0.079476,14075,-173.134,24.0102,-110.547,-72.8344,-10.8298,19.0438
9326000,-0.0767345,14083,-176.398,24.0779,-111.731,-73.5926,-10.8818,18.8858
9326400,-0.0740245,14087,-177.492,24.0986,-112.359,-73.9115,-10.9138,18.8119
9326800,-0.0713587,14091,-178.372,24.1241,-113.015,-74.1898,-10.9448,18.7299
9327200,-0.0687466,14098,-179.9,24.1292,-114.082,-74.7698,-10.9843,18.6019
9327600,-0.0796093,14098,-179.9,24.1292,-114.082,-74.7698,-10.9843,18.6019
9328000,-0.0864602,14106,-182.261,24.1534,-115.61,-75.6257,-11.0348,18.5879
9328400,-0.0932388,14110,-183.661,24.1763,-116.556,-76.0883,-11.0603,18.5219
9328800,-0.101037,14113,-184.546,24.2225,-117.242,-76.3939,-11.0698,18.5039
9329200,-0.106761,14121,-185.086,24.3432,-118.03,-76.8312,-11.0993,18.4439
9329600,-0.10948,14125,-183.84,24.3183,-117.871,-76.8083,-11.1458,18.4799
9330000,-0.109857,14128,-182.208,24.2717,-117.562,-76.652,-11.1868,18.5419
9330400,-0.108448,14136,-173.006,24.1,-116.244,-75.8607,-11.3008,18.6339
9330800,-0.10569,14140,-165.909,24.0516,-115.48,-75.4907,-11.3338,18.6559
9331200,-0.101924,14144,-159.858,24.0215,-114.914,-75.1837,-11.3623,18.7179
9331600,-0.0974074,14151,-155.022,23.9524,-114.417,-74.9354,-11.4253,18.7979
9332000,-0.0923384,14155,-154.506,23.9217,-114.334,-74.9605,-11.4653,18.8638
9332400,-0.0868683,14159,-154.601,23.8905,-114.227,-75.0608,-11.5028,18.8559
9332800,-0.0811142,14163,-154.786,23.8769,-114.062,-75.1501,-11.5293,18.8698
9333200,-0.0751677,14170,-153.929,23.8604,-113.644,-75.1279,-11.5833,18.9258
9333600,-0.0691016,14174,-152.726,23.8499,-113.254,-75.0371,-11.6238,19.0298
9334000,-0.0629743,14178,-151.398,23.802,-112.776,-74.8675,-11.6588,19.0378
9334400,-0.0568334,14182,-150.053,23.7296,-112.349,-74.6407,-11.6888,18.9898
9334800,-0.0507177,14189,-148.216,23.6086,-111.651,-74.3194,-11.7478,18.9998
9335200,-0.0446593,14193,-147.666,23.5679,-111.354,-74.2293,-11.7788,19.0978
9335600,-0.0386845,14197,-147.407,23.5247,-111.175,-74.1849,-11.8088,19.0978
9336000,-0.032815,14200,-147.413,23.5005,-111.091,-74.1715,-11.8253,19.1138
9336400,-0.0270689,14208,-147.765,23.4321,-110.929,-74.1799,-11.8773,19.2458
9336800,-0.0214605,14212,-147.767,23.3949,-110.824,-74.1678,-11.8983,19.2558
9337200,-0.0160017,14216,-147.567,23.3441,-110.654,-74.1296,-11.9168,19.2058
9337600,-0.0107017,14223,-147.047,23.2742,-110.298,-74.0139,-11.9453,19.2558
9338000,-0.00556761,14227,-146.731,23.2352,-110.076,-73.9235,-11.9608,19.3378
9338400,-0.000604746,14230,-146.482,23.2066,-109.908,-73.8644,-11.9733,19.4058
9338800,0.00418319,14238,-145.833,23.141,-109.443,-73.7343,-12.0018,19.5738
9339200,0.00879389,14242,-145.573,23.1039,-109.201,-73.6351,-12.0108,19.6338
9339600,0.0132262,14245,-145.323,23.072,-108.984,-73.5661,-12.0183,19.6558
9340000,0.0174801,14249,-144.939,23.0125,-108.68,-73.429,-12.0288,19.6038
9340400,0.0215564,14257,-143.798,22.8949,-108.031,-73.026,-12.0588,19.5618
9340800,0.0254565,14261,-142.989,22.8297,-107.535,-72.8362,-12.0753,19.5598
9341200,0.0353395,14265,-141.941,22.7357,-106.945,-72.6515,-12.0863,19.5438
9341600,0.0402081,14272,-139.741,22.5644,-105.791,-72.3473,-12.1143,19.5658
9342000,0.044016,14272,-139.741,22.5644,-105.791,-72.3473,-12.1143,19.5658
9342400,0.046255,14280,-138.475,22.3399,-105.018,-72.2989,-12.1488,19.6138
9342800,0.0469958,14283,-138.748,22.2805,-105.058,-72.4019,-12.1483,19.6038
9343200,0.0465153,14291,-141.494,22.2301,-105.656,-73.0645,-12.1073,19.6278
9343600,0.0451257,14295,-144.391,22.2394,-106.192,-73.5961,-12.0763,19.6338
9344000,0.0431065,14299,-148.874,22.2389,-106.893,-74.2221,-12.0483,19.5598
9344400,0.0406827,14306,-159.039,22.2233,-108.158,-75.4077,-12.0178,19.4618
9344800,0.0380293,14306,-159.039,22.2233,-108.158,-75.4077,-12.0178,19.4618
9345200,0.0352687,14314,-165.29,22.223,-109.054,-76.5547,-11.9918,19.5058
9345600,0.0324653,14317,-165.773,22.2185,-109.184,-76.8171,-11.9793,19.4978
9346000,0.029831,14321,-165.403,22.1936,-109.255,-77.0028,-11.9628,19.4518
9346400,0.0393004,14329,-162.947,22.1331,-109.064,-77.1639,-11.9418,19.4258
9346800,0.0775055,14333,-161.561,22.0912,-108.884,-77.1831,-11.9293,19.3598
9347200,0.142998,14336,-160.608,22.0603,-108.744,-77.1808,-11.9213,19.2798
9347600,0.227358,14344,-158.482,21.9816,-108.442,-77.1234,-11.9188,19.1178
9348000,0.321012,14348,-157.648,21.9119,-108.314,-77.0471,-11.9258,19.0438
9348400,0.41546,14352,-156.731,21.8097,-108.188,-76.9834,-11.9498,19.0218
9348800,0.504014,14355,-155.942,21.7299,-108.073,-76.9439,-11.9763,19.0998
9349200,0.581895,14363,-153.523,21.4745,-107.61,-76.8291,-12.0808,19.4898
9349600,0.64605,14367,-152.15,21.289,-107.364,-76.6964,-12.1473,19.6298
9350000,0.694866,14370,-151.072,21.1193,-107.201,-76.5612,-12.2033,19.7378
9350400,0.727859,14378,-148.251,20.5678,-106.717,-76.1794,-12.3772,20.2318
9350800,0.745389,14382,-146.852,20.2569,-106.451,-75.9921,-12.4667,20.5657
9351200,0.748404,14386,-145.543,19.9203,-106.202,-75.8042,-12.5622,20.9357
9351600,0.738234,14390,-144.391,19.5589,-105.982,-75.6305,-12.6632,21.3197
9352000,0.716424,14397,-142.751,18.8482,-105.663,-75.3542,-12.8337,21.8357
9352400,0.646245,14401,-142.069,18.4209,-105.501,-75.2258,-12.9372,22.1097
9352800,0.575806,14404,-141.633,18.1087,-105.374,-75.1486,-13.0152,22.3676
9353200,0.515199,14412,-140.687,17.2221,-105.067,-74.7793,-13.2607,22.9296
9353600,0.460355,14416,-139.993,16.8373,-104.824,-74.5781,-13.4072,23.3976
9354000,0.40901,14420,-139.07,16.43,-104.468,-74.3261,-13.5372,23.7456
9354400,0.359954,14427,-136.81,15.7528,-103.82,-73.7338,-13.7862,24.5575
9354800,0.312586,14431,-135.412,15.4358,-103.403,-73.3841,-13.9157,25.1055
9355200,0.266642,14435,-134.189,15.1146,-103.029,-73.0379,-14.0436,25.5354
