DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
5131600,0.00892383,1241,140.091,248.483,195.989,12.1033,-29.7801,-235.79
5132000,0.00835055,1245,139.954,248.527,195.988,11.9111,-29.7331,-235.962
5132400,0.00780419,1252,139.692,248.609,195.96,11.5495,-29.6556,-235.958
5132800,0.00728372,1256,139.548,248.632,195.946,11.3439,-29.6151,-236.02
5133200,0.00678813,1260,139.405,248.638,195.948,11.1416,-29.5841,-236.166
5133600,0.00631644,1264,139.268,248.659,195.953,10.9336,-29.5471,-236.272
5134000,0.00586773,1271,139.028,248.747,195.969,10.5218,-29.4961,-236.332
5134400,0.00544108,1275,138.886,248.833,195.963,10.2808,-29.4631,-236.292
5134800,0.00503562,1279,138.739,248.923,195.953,10.0413,-29.4376,-236.216
5135200,0.00465049,1287,138.42,249.089,195.921,9.54104,-29.3886,-236.048
5135600,0.00428489,1287,138.42,249.089,195.921,9.54104,-29.3886,-236.048
5136000,0.00393805,1294,138.158,249.212,195.896,9.07788,-29.3596,-235.88
5136400,0.0036092,1298,137.981,249.289,195.898,8.77365,-29.3536,-235.696
5136800,0.00329759,1306,137.589,249.497,195.865,8.08469,-29.3391,-235.032
5137200,0.00300256,1310,137.386,249.605,195.837,7.71353,-29.3361,-234.652
5137600,0.0027234,1313,137.244,249.678,195.824,7.44961,-29.3371,-234.374
5138000,0.00245949,1317,137.059,249.75,195.813,7.14338,-29.3326,-234.128
5138400,0.0022102,1325,136.763,249.821,195.788,6.63991,-29.3516,-233.714
5138800,0.00197491,1329,136.633,249.828,195.778,6.43929,-29.3556,-233.542
5139200,0.00175307,1333,136.517,249.808,195.76,6.28462,-29.3821,-233.458
5139600,0.0015441,1340,136.316,249.769,195.728,6.08888,-29.4266,-233.34
5140000,0.00134749,1344,136.203,249.78,195.711,5.94895,-29.4551,-233.14
5140400,0.0011627,1348,136.084,249.813,195.688,5.79533,-29.4831,-232.866
5140800,0.000989265,1351,135.984,249.846,195.667,5.67947,-29.5116,-232.666
5141200,0.000826707,1359,135.698,249.963,195.617,5.36192,-29.5706,-232.152
5141600,0.000674559,1363,135.549,250.034,195.595,5.20125,-29.5946,-231.854
5142000,0.000532399,1367,135.397,250.095,195.567,5.04313,-29.6291,-231.604
5142400,0.000399793,1374,135.116,250.195,195.524,4.76265,-29.7056,-231.104
5142800,0.00027635,1378,134.954,250.249,195.499,4.60366,-29.7561,-230.816
5143200,0.000161692,1382,134.793,250.308,195.478,4.42548,-29.7971,-230.504
5143600,5.54296e-05,1385,134.657,250.363,195.454,4.30074,-29.8371,-230.186
5144000,-4.27929e-05,1393,134.305,250.522,195.387,3.98001,-29.9315,-229.22
5144400,-0.000133301,1397,134.091,250.627,195.359,3.87045,-29.977,-228.824
5144800,-0.000216428,1401,133.886,250.764,195.345,3.73683,-30.008,-228.484
5145200,-0.000292497,1404,133.719,250.894,195.325,3.64522,-30.042,-228.234
5145600,-0.000361801,1408,133.501,251.085,195.295,3.51547,-30.077,-227.872
5146000,-0.000424638,1416,133.134,251.46,195.283,3.25736,-30.1755,-227.128
5146400,-0.000481289,1419,133.025,251.596,195.299,3.16849,-30.21,-226.922
5146800,-0.000532012,1427,132.78,251.944,195.368,2.95332,-30.3085,-226.448
5147200,-0.000577075,1431,132.662,252.07,195.407,2.8612,-30.3755,-226.296
5147600,-0.000616724,1434,132.586,252.162,195.435,2.80295,-30.411,-226.11
5148000,-0.000651196,1438,132.501,252.277,195.483,2.70908,-30.472,-225.802
5148400,-0.000680705,1446,132.337,252.453,195.578,2.54834,-30.5855,-225.15
5148800,-0.000705496,1449,132.271,252.503,195.613,2.4851,-30.6325,-224.858
5149200,-0.000725764,1453,132.207,252.56,195.656,2.40254,-30.6825,-224.558
5149600,-0.000741711,1461,132.122,252.722,195.746,2.23949,-30.7825,-224.106
5150000,-0.00075354,1464,132.114,252.815,195.794,2.1768,-30.818,-224.01
5150400,-0.000761444,1468,132.122,253.004,195.863,2.0935,-30.834,-223.816
5150800,-0.000765595,1472,132.095,253.226,195.928,2.03219,-30.854,-223.8
5151200,-0.000766164,1480,132.095,253.8,196.063,1.86232,-30.864,-224.09
5151600,-0.000763322,1483,132.105,254.058,196.121,1.74908,-30.88,-224.31
5152000,-0.000757241,1487,132.09,254.485,196.181,1.6074,-30.8705,-224.574
5152400,-0.000748062,1495,132.062,255.371,196.278,1.29361,-30.871,-225.188
5152800,-0.000735953,1499,132.034,255.874,196.331,1.11618,-30.85,-225.504
5153200,-0.000721036,1503,131.99,256.465,196.364,0.906195,-30.8345,-225.594
5153600,-0.000703471,1506,131.935,256.925,196.364,0.764516,-30.81,-225.654
5154000,-0.000683387,1514,131.76,258.089,196.35,0.422849,-30.7695,-225.722
5154400,-0.000660913,1518,131.673,258.582,196.36,0.265921,-30.7485,-225.84
5154800,-0.000636169,1521,131.624,258.922,196.371,0.149741,-30.7315,-225.932
5155200,-0.000609284,1529,131.495,259.866,196.362,-0.0751204,-30.671,-226.192
5155600,-0.000580377,1533,131.454,260.313,196.371,-0.210737,-30.6285,-226.324
5156000,-0.000549557,1537,131.431,260.71,196.38,-0.324418,-30.59,-226.51
5156400,-0.000516941,1540,131.424,261.007,196.386,-0.40835,-30.5505,-226.65
5156800,-0.000482628,1548,131.41,261.706,196.387,-0.581964,-30.473,-227.12
5157200,-0.000446717,1552,131.423,262.018,196.391,-0.668772,-30.4245,-227.284
5157600,-0.000409325,1556,131.446,262.277,196.392,-0.762578,-30.3915,-227.436
5158000,-0.000370529,1559,131.463,262.443,196.386,-0.804701,-30.3525,-227.556
5158400,-0.000330437,1567,131.585,262.932,196.399,-0.920694,-30.2465,-228.002
5158800,-0.000289146,1570,131.644,263.125,196.409,-0.951629,-30.2075,-228.16
5159200,-0.000246722,1574,131.727,263.396,196.421,-0.976878,-30.152,-228.362
5159600,-0.000203262,1578,131.797,263.689,196.435,-0.977315,-30.0825,-228.556
5160000,-0.000158861,1586,131.901,264.32,196.459,-1.02006,-29.954,-229.05
5160400,-0.000140171,1589,131.939,264.549,196.46,-1.03469,-29.9065,-229.294
5160800,-0.000200448,1593,131.996,264.867,196.463,-1.04937,-29.8331,-229.604
5161200,-0.000260016,1601,132.179,265.466,196.495,-1.06912,-29.6856,-230.108
5161600,-0.00031894,1604,132.252,265.647,196.515,-1.10362,-29.6301,-230.27
5162000,-0.000377291,1608,132.333,265.875,196.537,-1.1608,-29.5586,-230.51
5162400,-0.000435143,1616,132.537,266.202,196.549,-1.22718,-29.4031,-230.908
5162800,-0.000492557,1620,132.686,266.24,196.565,-1.25342,-29.3431,-231.056
5163200,-0.000549604,1624,132.858,266.19,196.577,-1.21236,-29.2756,-231.226
5163600,-0.000606356,1627,132.987,266.119,196.578,-1.14593,-29.2286,-231.394
5164000,-0.00066287,1631,133.181,265.996,196.583,-1.04194,-29.1661,-231.632
5164400,-0.000719196,1639,133.654,265.723,196.598,-0.675021,-29.0276,-232.112
5164800,-0.000748824,1643,133.948,265.602,196.618,-0.485283,-28.9571,-232.316
5165200,-0.000698631,1646,134.18,265.521,196.628,-0.308981,-28.8961,-232.492
5165600,-0.000648433,1654,134.872,265.389,196.637,0.250797,-28.7196,-232.836
5166000,-0.000598283,1658,135.288,265.344,196.652,0.473784,-28.6291,-233.034
5166400,-0.000548245,1661,135.618,265.302,196.657,0.658772,-28.5691,-233.226
5166800,-0.000498371,1669,136.546,265.254,196.664,1.13912,-28.3761,-233.638
5167200,-0.000448702,1673,137.14,265.288,196.682,1.32992,-28.2706,-233.848
5167600,-0.000399308,1677,137.837,265.362,196.714,1.48766,-28.1532,-234.082
5168000,-0.000350216,1680,138.376,265.451,196.738,1.59722,-28.0702,-234.242
5168400,-0.000301492,1688,139.71,265.729,196.785,1.93994,-27.8302,-234.742
5168800,-0.000253182,1692,140.31,265.864,196.804,2.0995,-27.7067,-235.09
5169200,-0.000205317,1695,140.756,265.975,196.817,2.22305,-27.6097,-235.314
5169600,-0.000157951,1699,141.373,266.108,196.831,2.39642,-27.4847,-235.574
5170000,-0.000111122,1707,142.858,266.235,196.877,2.67396,-27.2362,-236.088
5170400,-6.48785e-05,1710,143.421,266.235,196.895,2.8097,-27.1437,-236.294
5170800,-1.9266e-05,1714,144.077,266.212,196.912,3.04956,-27.0242,-236.558
5171200,2.56917e-05,1718,144.66,266.211,196.927,3.2378,-26.9072,-236.68
5171600,6.99423e-05,1726,145.577,266.231,196.91,3.61784,-26.6552,-237.098
5172000,0.000113456,1729,145.926,266.246,196.901,3.74815,-26.5613,-237.268
5172400,0.000156196,1737,146.959,266.28,196.906,4.07406,-26.3063,-237.749
5172800,0.000198115,1741,147.468,266.302,196.907,4.26112,-26.1698,-237.997
5173200,0.000239192,1745,147.958,266.321,196.908,4.41104,-26.0413,-238.249
5173600,0.000279395,1748,148.338,266.332,196.909,4.5311,-25.9503,-238.425
5174000,0.000318685,1756,149.263,266.377,196.926,4.84427,-25.6738,-238.963
5174400,0.000357036,1760,149.702,266.406,196.93,4.97763,-25.5413,-239.301
5174800,0.000394416,1763,150.027,266.437,196.929,5.09163,-25.4333,-239.523
5175200,0.000430802,1771,150.895,266.545,196.943,5.37623,-25.1583,-240.149
5175600,0.000466147,1775,151.31,266.589,196.944,5.5361,-25.0213,-240.435
5176000,0.000500454,1778,151.605,266.612,196.938,5.6584,-24.9159,-240.675
5176400,0.00053367,1782,151.961,266.647,196.926,5.84889,-24.7809,-240.951
5176800,0.000565786,1790,152.737,266.742,196.93,6.15781,-24.5099,-241.431
5177200,0.000596782,1794,153.131,266.794,196.936,6.28762,-24.3834,-241.625
5177600,0.000626625,1797,153.407,266.835,196.939,6.39817,-24.2799,-241.771
5178000,0.000655293,1801,153.763,266.879,196.94,6.54348,-24.1544,-242.007
5178400,0.000682776,1809,154.445,266.983,196.947,6.81408,-23.8889,-242.491
5178800,0.000709058,1812,154.687,267.021,196.949,6.91752,-23.7879,-242.675
5179200,0.000734096,1816,155.002,267.071,196.954,7.06213,-23.6504,-242.909
5179600,0.000757901,1820,155.3,267.12,196.954,7.19669,-23.5164,-243.137
5180000,0.000780454,1828,155.819,267.188,196.943,7.50042,-23.2695,-243.557
5180400,0.000801723,1831,156.024,267.205,196.94,7.62622,-23.1745,-243.711
5180800,0.000821705,1835,156.336,267.226,196.948,7.75928,-23.065,-243.889
5181200,0.000840394,1843,156.808,267.247,196.966,8.03845,-22.825,-244.307
5181600,0.000857764,1846,156.932,267.257,196.962,8.11307,-22.7365,-244.523
5182000,0.000873814,1850,157.064,267.281,196.945,8.20106,-22.6325,-244.777
5182400,0.000888537,1858,157.431,267.344,196.937,8.42867,-22.3965,-245.195
5182800,0.000901916,1861,157.599,267.37,196.943,8.51298,-22.3155,-245.325
5183200,0.000913951,1865,157.827,267.42,196.952,8.62379,-22.194,-245.449
5183600,0.000924632,1873,158.236,267.552,196.961,8.91746,-21.9585,-245.669
5184000,0.000933964,1876,158.373,267.605,196.966,9.02564,-21.877,-245.751
5184400,0.000941925,1880,158.502,267.687,196.968,9.18619,-21.761,-245.881
5184800,0.000948526,1884,158.646,267.772,196.971,9.31843,-21.6266,-246.077
5185200,0.000953753,1888,158.743,267.869,196.961,9.45017,-21.5106,-246.307
5185600,0.000957622,1895,158.919,268.033,196.957,9.69528,-21.2996,-246.673
5186000,0.000960124,1899,159.014,268.119,196.954,9.8229,-21.1816,-246.881
5186400,0.000961264,1903,159.1,268.202,196.943,9.96377,-21.0726,-247.115
5186800,0.00096103,1910,159.288,268.357,196.935,10.2461,-20.8651,-247.425
5187200,0.000959452,1914,159.392,268.447,196.937,10.4017,-20.7666,-247.601
5187600,0.000956504,1918,159.525,268.528,196.939,10.5612,-20.6531,-247.773
5188000,0.000952214,1925,159.745,268.658,196.94,10.8124,-20.4711,-248.051
5188400,0.000946581,1929,159.846,268.723,196.936,10.9296,-20.3871,-248.221
5188800,0.00093961,1933,159.984,268.769,196.936,11.0235,-20.2846,-248.379
5189200,0.000931308,1937,160.108,268.783,196.929,11.1085,-20.1931,-248.629
5189600,0.000921694,1944,160.344,268.827,196.92,11.2208,-20.0387,-249.003
5190000,0.000910762,1948,160.437,268.899,196.905,11.3327,-19.9432,-249.157
5190400,0.000898538,1952,160.492,268.995,196.882,11.4594,-19.8407,-249.393
5190800,0.000885032,1956,160.543,269.121,196.856,11.6315,-19.7317,-249.591
5191200,0.000870255,1963,160.711,269.382,196.842,11.9125,-19.5262,-250.063
5191600,0.000854223,1967,160.809,269.544,196.845,12.0415,-19.4152,-250.347
5192000,0.000836935,1971,160.848,269.706,196.844,12.1739,-19.2892,-250.613
5192400,0.000818432,1978,160.844,270.008,196.807,12.3544,-19.0892,-251.069
5192800,0.000798718,1982,160.854,270.158,196.783,12.4504,-18.9927,-251.301
5193200,0.000777811,1986,160.898,270.274,196.769,12.558,-18.9007,-251.505
5193600,0.000755729,1993,161.018,270.443,196.75,12.7181,-18.7422,-251.789
5194000,0.000732486,1997,161.077,270.553,196.738,12.8282,-18.6412,-251.955
5194400,0.000708118,2001,161.129,270.683,196.724,12.9498,-18.5507,-252.131
5194800,0.000682632,2005,161.158,270.837,196.709,13.0744,-18.4487,-252.315
5195200,0.000656049,2012,161.191,271.132,196.679,13.2917,-18.2643,-252.783
5195600,0.000628403,2016,161.209,271.315,196.656,13.3947,-18.1598,-253.067
5196000,0.000599709,2020,161.228,271.492,196.638,13.4892,-18.0633,-253.315
5196400,0.000569985,2024,161.244,271.638,196.625,13.5833,-17.9688,-253.489
5196800,0.000539272,2027,161.256,271.722,196.613,13.648,-17.9148,-253.659
5197200,0.000507574,2035,161.314,271.895,196.563,13.825,-17.7728,-254.046
5197600,0.000474935,2039,161.355,272.006,196.545,13.9244,-17.6933,-254.216
5198000,0.000441374,2046,161.408,272.263,196.517,14.124,-17.5538,-254.416
5198400,0.000406918,2050,161.442,272.444,196.5,14.2443,-17.4578,-254.562
5198800,0.000371602,2054,161.455,272.649,196.479,14.3631,-17.3713,-254.808
5199200,0.000335447,2058,161.456,272.87,196.456,14.4975,-17.2718,-255.054
5199600,0.00029847,2066,161.478,273.293,196.419,14.6917,-17.0963,-255.484
5200000,0.000260728,2069,161.483,273.413,196.402,14.7629,-17.0378,-255.618
5200400,0.000222222,2073,161.498,273.527,196.377,14.8602,-16.9753,-255.734
5200800,0.000183001,2077,161.558,273.581,196.358,14.9275,-16.9143,-255.846
5201200,0.000143099,2085,161.742,273.649,196.335,15.0586,-16.8193,-255.91
5201600,0.00010253,2089,161.817,273.704,196.327,15.1193,-16.7664,-256.026
5202000,6.13404e-05,2092,161.829,273.772,196.314,15.1719,-16.7214,-256.136
5202400,1.95467e-05,2100,161.798,274.048,196.247,15.3134,-16.5764,-256.516
5202800,-2.28021e-05,2100,161.798,274.048,196.247,15.3134,-16.5764,-256.516
5203200,-6.56759e-05,2108,161.806,274.293,196.187,15.47,-16.4469,-256.792
5203600,-0.000109054,2111,161.841,274.332,196.166,15.524,-16.4019,-256.874
5204000,-0.000152893,2119,161.939,274.406,196.107,15.6722,-16.3099,-257.046
5204400,-0.000197161,2123,161.974,274.489,196.081,15.7672,-16.2494,-257.088
5204800,-0.000241834,2126,162.004,274.574,196.07,15.8205,-16.2069,-257.222
5205200,-0.000286855,2134,162.003,274.905,196.007,16.0333,-16.0459,-257.69
5205600,-0.00033222,2138,162.002,275.079,195.969,16.1498,-15.9674,-257.936
5206000,-0.000377871,2141,162.002,275.203,195.953,16.2218,-15.9124,-258.06
5206400,-0.000423782,2145,162.02,275.308,195.941,16.2714,-15.8569,-258.168
5206800,-0.000469914,2153,162.12,275.296,195.891,16.3346,-15.7864,-258.374
5207200,-0.00051625,2157,162.189,275.273,195.875,16.3574,-15.7559,-258.364
5207600,-0.00056273,2160,162.255,275.265,195.873,16.3729,-15.7334,-258.322
5208000,-0.000609346,2164,162.326,275.261,195.864,16.4353,-15.6984,-258.368
5208400,-0.000656039,2172,162.443,275.364,195.838,16.5861,-15.6099,-258.574
5208800,-0.000702789,2176,162.482,275.45,195.822,16.6703,-15.5514,-258.654
5209200,-0.000749557,2179,162.512,275.518,195.814,16.717,-15.5184,-258.682
5209600,-0.000796315,2187,162.607,275.559,195.785,16.7875,-15.4374,-258.852
5210000,-0.000843022,2191,162.66,275.519,195.764,16.796,-15.4214,-258.94
5210400,-0.00088964,2194,162.692,275.475,195.738,16.8256,-15.4009,-259.004
5210800,-0.00093615,2198,162.751,275.405,195.712,16.8577,-15.3854,-259.058
5211200,-0.000982504,2206,162.905,275.247,195.691,16.9583,-15.3369,-259.13
5211600,-0.00102867,2209,162.964,275.186,195.69,16.9902,-15.3144,-259.168
5212000,-0.00107462,2213,163.027,275.12,195.677,17.0276,-15.2919,-259.15
5212400,-0.00112033,2221,163.118,274.988,195.621,17.1284,-15.2464,-259.12
5212800,-0.00116576,2225,163.177,274.92,195.602,17.1838,-15.2444,-259.068
5213200,-0.00121087,2228,163.224,274.867,195.592,17.2253,-15.2319,-259.046
5213600,-0.00125563,2232,163.284,274.805,195.57,17.2819,-15.2309,-259.016
5214000,-0.00130002,2240,163.43,274.772,195.544,17.3401,-15.2124,-258.926
5214400,-0.00134399,2244,163.462,274.798,195.532,17.4048,-15.2029,-258.96
5214800,-0.00138753,2248,163.476,274.845,195.517,17.4806,-15.1804,-258.99
5215200,-0.00143059,2251,163.489,274.894,195.503,17.5309,-15.1699,-259.004
5215600,-0.00147316,2259,163.541,275.02,195.464,17.6638,-15.143,-259.03
5216000,-0.0015152,2263,163.557,275.056,195.454,17.7359,-15.1365,-259.058
5216400,-0.00155668,2267,163.568,275.082,195.437,17.8058,-15.138,-259.068
5216800,-0.00159758,2274,163.587,275.165,195.393,17.9297,-15.136,-259.016
5217200,-0.00163786,2278,163.6,275.225,195.375,18.0012,-15.14,-259.042
5217600,-0.00167751,2282,163.617,275.307,195.364,18.0615,-15.1335,-259.04
5218000,-0.00171649,2285,163.613,275.377,195.352,18.129,-15.136,-259.056
5218400,-0.00175477,2293,163.589,275.592,195.311,18.3219,-15.1315,-259.116
5218800,-0.00179233,2297,163.571,275.712,195.286,18.4276,-15.138,-259.136
5219200,-0.00182916,2300,163.558,275.804,195.268,18.5102,-15.1385,-259.162
5219600,-0.00186522,2308,163.531,276.05,195.232,18.7341,-15.1525,-259.21
5220000,-0.00190049,2308,163.531,276.05,195.232,18.7341,-15.1525,-259.21
5220400,-0.00193494,2315,163.525,276.24,195.207,18.94,-15.1789,-259.29
5220800,-0.00194227,2319,163.525,276.347,195.199,19.0553,-15.1954,-259.322
5221200,-0.00186989,2323,163.518,276.457,195.195,19.1583,-15.2164,-259.346
5221600,-0.00179662,2331,163.506,276.689,195.171,19.3504,-15.2639,-259.372
5222000,-0.00172246,2334,163.497,276.776,195.164,19.4262,-15.2789,-259.362
5222400,-0.00164739,2338,163.492,276.869,195.159,19.5317,-15.3179,-259.37
5222800,-0.00157139,2346,163.526,277.088,195.164,19.7598,-15.3759,-259.432
5223200,-0.00149445,2350,163.586,277.184,195.18,19.8484,-15.4209,-259.546
5223600,-0.00141654,2353,163.632,277.256,195.195,19.914,-15.4529,-259.658
5224000,-0.00133765,2361,163.782,277.472,195.242,20.0263,-15.5584,-259.924
5224400,-0.00125778,2365,163.855,277.599,195.274,20.0447,-15.6209,-259.994
5224800,-0.0011769,2369,163.919,277.707,195.317,20.0473,-15.7049,-260.078
5225200,-0.001095,2372,163.967,277.801,195.355,20.0337,-15.7604,-260.096
5225600,-0.00101207,2380,164.083,277.978,195.447,19.9856,-15.9799,-260.102
5226000,-0.000928093,2384,164.134,278.036,195.498,19.969,-16.1114,-260.11
5226400,-0.000843071,2387,164.171,278.082,195.541,19.9602,-16.2014,-260.112
5226800,-0.000756987,2395,164.271,278.117,195.683,19.9484,-16.5094,-260.306
5227200,-0.000669841,2399,164.321,278.107,195.768,19.9445,-16.6929,-260.418
5227600,-0.000581611,2403,164.365,278.091,195.864,19.9362,-16.9058,-260.492
5228000,-0.000492292,2406,164.392,278.086,195.934,19.9299,-17.0698,-260.52
5228400,-0.000401889,2414,164.458,278.101,196.144,19.8565,-17.5818,-260.468
5228800,-0.00031039,2417,164.477,278.108,196.272,19.7799,-17.7933,-260.442
5229200,-0.000217785,2421,164.473,278.122,196.494,19.649,-18.0928,-260.414
5229600,-0.000124079,2425,164.424,278.164,196.666,19.5366,-18.3763,-260.43
5230000,-0.000134423,2433,164.177,278.327,196.818,19.3179,-18.9537,-260.216
5230400,-0.000143661,2436,164.039,278.381,196.855,19.2272,-19.1937,-260.112
5230800,-0.000151787,2440,163.807,278.453,196.913,19.1043,-19.4977,-259.986
5231200,-0.000158797,2448,163.202,278.57,197.078,18.8007,-20.1631,-259.704
5231600,-0.000164689,2452,162.851,278.638,197.134,18.6705,-20.4776,-259.576
5232000,-0.000169485,2456,162.542,278.708,197.219,18.5226,-20.8081,-259.402
5232400,-0.000173157,2460,162.251,278.761,197.322,18.3944,-21.1171,-259.278
5232800,-0.000175733,2467,161.74,278.841,197.528,18.1529,-21.6711,-259.084
5233200,-0.000177202,2471,161.408,278.911,197.632,17.9935,-21.9855,-258.926
5233600,-0.000177576,2475,161.032,278.989,197.706,17.843,-22.301,-258.798
5234000,-0.000176849,2479,160.652,279.068,197.793,17.6769,-22.588,-258.712
5234400,-0.000175038,2486,160.002,279.227,197.938,17.4246,-23.0725,-258.506
5234800,-0.000172144,2490,159.707,279.314,198.015,17.3011,-23.326,-258.44
5235200,-0.000168177,2494,159.464,279.382,198.098,17.1857,-23.5604,-258.452
5235600,-0.000163142,2498,159.249,279.432,198.175,17.078,-23.7529,-258.512
5236000,-0.000157059,2505,158.901,279.552,198.271,16.9142,-24.0914,-258.592
5236400,-0.000149925,2509,158.738,279.618,198.352,16.7932,-24.2944,-258.666
5236800,-0.000141763,2513,158.53,279.708,198.43,16.6657,-24.4469,-258.702
5237200,-0.000132568,2516,158.337,279.796,198.476,16.5642,-24.5619,-258.678
5237600,-0.000122367,2524,157.744,280.079,198.503,16.3446,-24.8554,-258.612
5238000,-0.00011117,2530,157.334,280.316,198.531,16.212,-25.0503,-258.6
5238400,-9.89876e-05,2533,157.165,280.465,198.54,16.1611,-25.1353,-258.626
5238800,-8.58349e-05,2537,157.026,280.688,198.569,16.0921,-25.2103,-258.822
5239200,-7.17283e-05,2545,156.844,281.304,198.671,15.9514,-25.3588,-259.164
5239600,-5.66862e-05,2549,156.754,281.679,198.716,15.8743,-25.4278,-259.312
5240000,-4.07295e-05,2552,156.674,281.977,198.729,15.8249,-25.4628,-259.428
5240400,-2.38608e-05,2556,156.537,282.369,198.745,15.7541,-25.5238,-259.57
5240800,-6.10567e-06,2564,156.147,283.098,198.762,15.6003,-25.6323,-259.634
5241200,1.25091e-05,2567,155.999,283.285,198.751,15.5224,-25.7013,-259.59
5241600,3.19744e-05,2571,155.813,283.519,198.722,15.4056,-25.7333,-259.49
5242000,5.22692e-05,2579,155.523,283.868,198.673,15.1428,-25.8203,-259.314
5242400,7.33704e-05,2579,155.523,283.868,198.673,15.1428,-25.8203,-259.314
5242800,9.52633e-05,2587,155.341,284.305,198.642,14.9333,-25.8518,-259.18
5243200,0.000117921,2590,155.305,284.472,198.652,14.8497,-25.8503,-259.178
5243600,0.000141316,2598,155.194,284.943,198.677,14.6365,-25.8338,-259.13
5244000,0.000165427,2602,155.146,285.173,198.691,14.5237,-25.8178,-259.116
5244400,0.000190244,2605,155.164,285.334,198.714,14.416,-25.7928,-259.09
5244800,0.000215742,2609,155.188,285.432,198.753,14.292,-25.7813,-259.13
5245200,0.000241877,2617,155.168,285.393,198.882,14.1265,-25.7943,-259.288
5245600,0.000268643,2621,155.143,285.392,198.939,14.0609,-25.7853,-259.34
5246000,0.000296012,2625,155.15,285.429,199.002,13.9647,-25.7798,-259.42
5246400,0.000323955,2632,155.171,285.61,199.119,13.7722,-25.7728,-259.622
5246800,0.000352443,2636,155.131,285.836,199.159,13.683,-25.7398,-259.692
5247200,0.000381463,2640,155.017,286.134,199.149,13.6329,-25.7078,-259.722
5247600,0.000410984,2643,154.937,286.387,199.133,13.591,-25.6653,-259.734
5248000,0.00044098,2651,154.73,287.026,199.11,13.4514,-25.5883,-259.774
5248400,0.000471409,2655,154.627,287.322,199.093,13.3631,-25.5683,-259.726
5248800,0.000502273,2658,154.562,287.534,199.07,13.3019,-25.5373,-259.718
5249200,0.000533518,2666,154.435,288.052,199.012,13.152,-25.4678,-259.656
5249600,0.000565134,2666,154.435,288.052,199.012,13.152,-25.4678,-259.656
5250000,0.000597085,2675,154.453,288.454,198.988,12.9663,-25.3953,-259.59
5250400,0.000629351,2679,154.474,288.627,198.988,12.8838,-25.3483,-259.606
5250800,0.000661894,2683,154.504,288.778,199.002,12.7888,-25.3033,-259.686
5251200,0.000694692,2691,154.469,289.383,198.983,12.6484,-25.1598,-259.78
5251600,0.000727726,2694,154.446,289.668,198.959,12.5882,-25.1318,-259.796
5252000,0.000760945,2698,154.39,290.093,198.906,12.5041,-25.0558,-259.79
5252400,0.000794348,2702,154.317,290.431,198.853,12.3926,-25.0193,-259.794
5252800,0.000827892,2709,154.268,290.828,198.77,12.0951,-24.9254,-259.83
5253200,0.000861547,2709,154.268,290.828,198.77,12.0951,-24.9254,-259.83
5253600,0.000895291,2717,154.234,291.056,198.645,11.769,-24.7749,-259.83
5254000,0.00092909,2721,154.278,291.224,198.602,11.628,-24.6849,-259.83
5254400,0.000962925,2728,154.431,291.657,198.548,11.505,-24.4869,-259.9
5254800,0.000996762,2734,154.666,292.056,198.504,11.5525,-24.2289,-260.112
5255200,0.00103058,2738,154.865,292.358,198.491,11.6505,-24.0384,-260.242
5255600,0.00106434,2743,155.162,292.797,198.472,11.8337,-23.8164,-260.416
5256000,0.00109802,2747,155.473,293.018,198.471,11.9442,-23.6644,-260.5
5256400,0.00113161,2751,155.644,293.108,198.436,12.0996,-23.5009,-260.51
5256800,0.00116505,2755,155.713,293.141,198.366,12.2639,-23.3495,-260.534
5257200,0.00119834,2763,156.021,293.41,198.289,12.2686,-23.1025,-260.602
5257600,0.00123145,2766,156.14,293.521,198.273,12.222,-23.0325,-260.634
5258000,0.00126433,2770,156.231,293.64,198.23,12.1924,-22.905,-260.632
5258400,0.00129699,2774,156.282,293.745,198.172,12.163,-22.768,-260.586
5258800,0.00132939,2781,156.357,293.988,198.053,12.1156,-22.485,-260.502
5259200,0.00136149,2785,156.472,294.194,198.011,12.0427,-22.3105,-260.538
5259600,0.00139328,2789,156.591,294.439,197.966,11.982,-22.129,-260.58
5260000,0.00142474,2793,156.717,294.676,197.921,11.9344,-21.946,-260.642
5260400,0.00145583,2800,156.93,295.018,197.889,11.8437,-21.6276,-260.82
5260800,0.00148654,2804,156.96,295.148,197.877,11.8043,-21.4451,-260.874
5261200,0.00151684,2808,156.905,295.245,197.797,11.8259,-21.2626,-260.862
5261600,0.00154671,2812,156.849,295.314,197.676,11.8708,-21.0756,-260.824
5262000,0.00157612,2819,156.854,295.453,197.53,11.9765,-20.7441,-260.892
5262400,0.00160506,2823,156.935,295.552,197.503,12.0035,-20.5481,-260.976
5262800,0.00163351,2831,157.004,295.709,197.425,12.0429,-20.1736,-261.092
5263200,0.00166144,2834,156.997,295.774,197.382,12.0473,-20.0377,-261.124
5263600,0.00168882,2838,157.047,295.932,197.313,12.0124,-19.8572,-261.106
5264000,0.00171565,2842,157.155,296.152,197.248,11.9558,-19.6527,-261.086
5264400,0.0017419,2849,157.282,296.642,197.168,11.897,-19.3137,-261.226
5264800,0.00176755,2853,157.268,296.994,197.143,11.8562,-19.1402,-261.298
5265200,0.00179258,2857,157.201,297.434,197.059,11.835,-18.9257,-261.336
5265600,0.00181699,2865,157.099,298.435,196.711,11.8355,-18.4752,-261.48
