DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
12612800,0.000592997,24414,-262.958,-163.589,29.0023,-39.2037,-143.085,-413.291
12613200,0.00057078,24418,-262.996,-163.541,28.9784,-39.2057,-143.062,-413.265
12613600,0.000548685,24422,-263.027,-163.489,28.9721,-39.2798,-143.058,-413.243
12614000,0.000526723,24426,-263.055,-163.442,28.9482,-39.2891,-143.043,-413.225
12614400,0.000504918,24433,-263.1,-163.328,28.8732,-39.3104,-143.014,-413.179
12614800,0.000483291,24437,-263.119,-163.241,28.8486,-39.362,-143.004,-413.159
12615200,0.000461854,24441,-263.134,-163.103,28.8199,-39.3594,-142.958,-413.137
12615600,0.000440618,24444,-263.151,-162.978,28.7934,-39.3959,-142.929,-413.119
12616000,0.000419613,24452,-263.265,-162.541,28.6182,-39.4724,-142.849,-413.075
12616400,0.000398839,24456,-263.326,-162.292,28.5613,-39.5382,-142.799,-413.053
12616800,0.000378326,24460,-263.378,-162.077,28.5498,-39.6405,-142.772,-413.035
12617200,0.000358081,24468,-263.48,-161.625,28.4755,-39.7446,-142.705,-412.991
12617600,0.000338133,24471,-263.525,-161.467,28.4311,-39.7876,-142.685,-412.967
12618000,0.000318478,24475,-263.584,-161.258,28.3727,-39.8248,-142.651,-412.923
12618400,0.000299134,24479,-263.642,-161.054,28.3315,-39.8463,-142.617,-412.881
12618800,0.000280124,24483,-263.699,-160.876,28.3033,-39.8898,-142.602,-412.843
12619200,0.000261465,24490,-263.791,-160.561,28.2453,-39.8848,-142.55,-412.807
12619600,0.000243159,24494,-263.865,-160.399,28.2145,-39.9126,-142.538,-412.783
12620000,0.00022523,24498,-263.943,-160.184,28.1862,-39.9379,-142.509,-412.759
12620400,0.000207679,24505,-264.097,-159.711,28.1049,-39.9766,-142.421,-412.725
12620800,0.000190527,24509,-264.196,-159.47,28.0588,-40.0293,-142.393,-412.707
12621200,0.000173795,24513,-264.287,-159.234,28.0089,-40.0437,-142.343,-412.683
12621600,0.00015748,24521,-264.467,-158.904,27.9488,-40.2004,-142.299,-412.645
12622000,0.000141591,24521,-264.467,-158.904,27.9488,-40.2004,-142.299,-412.645
12622400,0.000126155,24528,-264.65,-158.681,27.8981,-40.3226,-142.257,-412.627
12622800,0.000111167,24532,-264.78,-158.551,27.8736,-40.4146,-142.256,-412.609
12623200,9.66514e-05,24540,-265.007,-158.141,27.8094,-40.4585,-142.18,-412.585
12623600,8.26118e-05,24543,-265.085,-157.962,27.7736,-40.4557,-142.154,-412.587
12624000,6.90602e-05,24547,-265.192,-157.668,27.7097,-40.4525,-142.104,-412.589
12624400,5.59975e-05,24555,-265.421,-157.113,27.6242,-40.4965,-142.017,-412.599
12624800,4.34434e-05,24559,-265.502,-156.905,27.6205,-40.5267,-141.977,-412.587
12625200,3.13965e-05,24563,-265.583,-156.737,27.6103,-40.5639,-141.953,-412.581
12625600,1.98741e-05,24566,-265.655,-156.628,27.5786,-40.5773,-141.941,-412.557
12626000,8.87184e-06,24574,-265.839,-156.426,27.4499,-40.6015,-141.912,-412.487
12626400,-1.58544e-06,24577,-265.901,-156.362,27.4078,-40.6121,-141.904,-412.457
12626800,-1.15146e-05,24581,-265.966,-156.293,27.3635,-40.6425,-141.905,-412.413
12627200,-2.08935e-05,24585,-266.025,-156.185,27.3077,-40.6194,-141.879,-412.375
12627600,-2.97113e-05,24593,-266.147,-155.997,27.1762,-40.6426,-141.857,-412.295
12628000,-3.79891e-05,24596,-266.201,-155.934,27.1271,-40.6436,-141.851,-412.267
12628400,-4.56985e-05,24600,-266.261,-155.831,27.0728,-40.6507,-141.82,-412.225
12628800,-5.28331e-05,24608,-266.442,-155.653,26.9723,-40.7328,-141.788,-412.149
12629200,-5.94077e-05,24611,-266.534,-155.576,26.9182,-40.761,-141.776,-412.119
12629600,-6.54083e-05,24615,-266.649,-155.491,26.8411,-40.8182,-141.762,-412.079
12630000,-7.08325e-05,24619,-266.752,-155.482,26.7627,-40.8711,-141.761,-412.057
12630400,-7.56893e-05,24623,-266.858,-155.514,26.6909,-40.8914,-141.756,-412.025
12630800,-7.99589e-05,24630,-267.059,-155.674,26.576,-40.9692,-141.789,-411.957
12631200,-8.36431e-05,24634,-267.186,-155.77,26.4673,-40.9362,-141.782,-411.917
12631600,-8.67551e-05,24638,-267.294,-155.873,26.376,-40.943,-141.798,-411.877
12632000,-8.92792e-05,24645,-267.463,-156.012,26.2458,-40.9342,-141.821,-411.831
12632400,-9.12314e-05,24649,-267.538,-156.008,26.1261,-40.9133,-141.802,-411.799
12632800,-9.2589e-05,24653,-267.637,-156.002,26.0011,-40.9353,-141.805,-411.773
12633200,-9.33807e-05,24661,-267.808,-155.951,25.8709,-40.9574,-141.779,-411.727
12633600,-9.35867e-05,24664,-267.847,-155.952,25.8587,-40.979,-141.781,-411.713
12634000,-9.32184e-05,24668,-267.899,-155.953,25.8134,-40.9986,-141.788,-411.691
12634400,-9.22685e-05,24676,-268.033,-155.939,25.6542,-40.9988,-141.784,-411.617
12634800,-9.07515e-05,24679,-268.079,-155.933,25.6126,-40.9958,-141.777,-411.593
12635200,-8.86727e-05,24683,-268.123,-155.922,25.5737,-40.9666,-141.763,-411.569
12635600,-8.60294e-05,24687,-268.155,-155.911,25.5379,-40.9546,-141.752,-411.543
12636000,-8.28194e-05,24695,-268.281,-155.932,25.4422,-40.8861,-141.747,-411.509
12636400,-7.90627e-05,24698,-268.346,-155.964,25.3965,-40.85,-141.75,-411.493
12636800,-7.47499e-05,24702,-268.401,-156.003,25.3418,-40.8356,-141.763,-411.471
12637200,-6.99033e-05,24706,-268.474,-156.06,25.2695,-40.7444,-141.753,-411.451
12637600,-6.45065e-05,24710,-268.549,-156.133,25.2118,-40.6885,-141.761,-411.431
12638000,-5.85842e-05,24717,-268.711,-156.327,25.148,-40.6449,-141.794,-411.413
12638400,-5.21324e-05,24721,-268.817,-156.408,25.0874,-40.6012,-141.791,-411.385
12638800,-4.51586e-05,24729,-269.043,-156.655,24.941,-40.5594,-141.832,-411.335
12639200,-3.76812e-05,24732,-269.13,-156.742,24.9023,-40.5447,-141.838,-411.311
12639600,-2.96996e-05,24736,-269.249,-156.861,24.8591,-40.5407,-141.859,-411.305
12640000,-2.12149e-05,24740,-269.353,-156.926,24.765,-40.5467,-141.874,-411.277
12640400,-1.22591e-05,24747,-269.533,-156.91,24.5166,-40.5292,-141.857,-411.225
12640800,-2.8152e-06,24751,-269.622,-156.903,24.4303,-40.5686,-141.868,-411.207
12641200,7.09225e-06,24755,-269.674,-156.883,24.3826,-40.5579,-141.851,-411.175
12641600,1.74581e-05,24759,-269.707,-156.854,24.3337,-40.5367,-141.832,-411.151
12642000,2.82758e-05,24766,-269.757,-156.837,24.1277,-40.4384,-141.833,-411.107
12642400,3.9528e-05,24770,-269.788,-156.826,23.9729,-40.3227,-141.816,-411.057
12642800,5.1216e-05,24774,-269.816,-156.861,23.8645,-40.2447,-141.829,-411.015
12643200,6.33105e-05,24781,-269.845,-156.947,23.6383,-39.985,-141.825,-410.957
12643600,7.5811e-05,24785,-269.866,-156.993,23.4788,-39.8541,-141.829,-410.903
12644000,8.87064e-05,24789,-269.913,-157.087,23.2939,-39.7175,-141.854,-410.863
12644400,0.000101984,24796,-270.008,-157.189,22.9935,-39.4778,-141.861,-410.769
12644800,0.000115631,24800,-270.054,-157.254,22.852,-39.4064,-141.879,-410.709
12645200,0.000129634,24804,-270.115,-157.294,22.6705,-39.2449,-141.866,-410.657
12645600,0.000143986,24808,-270.163,-157.35,22.5125,-39.1304,-141.872,-410.619
12646000,0.000158664,24815,-270.223,-157.46,22.2131,-38.9264,-141.886,-410.559
12646400,0.000173671,24819,-270.277,-157.493,22.0426,-38.7831,-141.873,-410.515
12646800,0.000188979,24823,-270.333,-157.542,21.9157,-38.7163,-141.888,-410.483
12647200,0.000204571,24827,-270.4,-157.575,21.771,-38.5672,-141.872,-410.447
12647600,0.000220449,24834,-270.473,-157.625,21.5021,-38.3952,-141.864,-410.397
12648000,0.000179129,24838,-270.533,-157.661,21.2974,-38.308,-141.87,-410.377
12648400,0.000138059,24842,-270.596,-157.678,21.0798,-38.232,-141.861,-410.343
12648800,9.72286e-05,24850,-270.729,-157.763,20.7755,-38.1517,-141.872,-410.287
12649200,5.66104e-05,24853,-270.76,-157.775,20.7151,-38.1343,-141.87,-410.263
12649600,1.62147e-05,24857,-270.802,-157.786,20.5928,-38.1103,-141.873,-410.235
12650000,-2.39882e-05,24861,-270.849,-157.784,20.422,-38.0671,-141.879,-410.215
12650400,-6.39985e-05,24869,-270.903,-157.724,20.1612,-37.9153,-141.849,-410.177
12650800,-0.000103857,24872,-270.906,-157.708,20.1299,-37.8505,-141.834,-410.181
12651200,-0.000143554,24876,-270.901,-157.688,20.0923,-37.7461,-141.821,-410.175
12651600,-0.000183101,24884,-270.929,-157.652,19.9478,-37.573,-141.807,-410.143
12652000,-0.00022254,24888,-270.958,-157.643,19.8437,-37.4538,-141.801,-410.137
12652400,-0.000204389,24892,-270.982,-157.629,19.7869,-37.4045,-141.804,-410.117
12652800,-0.000186145,24895,-271,-157.613,19.7793,-37.3887,-141.815,-410.101
12653200,-0.000167823,24903,-271.11,-157.539,19.7598,-37.3695,-141.829,-410.085
12653600,-0.000149427,24907,-271.214,-157.492,19.7059,-37.3875,-141.853,-410.073
12654000,-0.000130991,24910,-271.318,-157.447,19.64,-37.3974,-141.868,-410.055
12654400,-0.000112519,24914,-271.485,-157.378,19.5475,-37.4154,-141.882,-410.037
12654800,-9.40166e-05,24922,-271.922,-157.316,19.3751,-37.5284,-141.962,-410.051
12655200,-7.55174e-05,24925,-272.137,-157.303,19.3031,-37.5811,-141.991,-410.061
12655600,-5.70261e-05,24929,-272.476,-157.294,19.2095,-37.6596,-142.044,-410.067
12656000,-3.85569e-05,24937,-273.27,-157.24,19.0774,-37.8699,-142.145,-410.025
12656400,-2.01341e-05,24941,-273.738,-157.236,19.059,-38.0281,-142.219,-409.999
12656800,-1.76144e-06,24945,-274.258,-157.229,19.039,-38.2032,-142.286,-409.967
12657200,-0.000158958,24949,-274.835,-157.208,18.9476,-38.3754,-142.354,-409.929
12657600,-0.0037849,24952,-275.329,-157.19,18.8578,-38.5301,-142.403,-409.889
12658000,-0.0143197,24960,-276.858,-157.179,18.7829,-39.0676,-142.572,-409.797
12658400,-0.0322547,24964,-277.577,-157.186,18.8174,-39.3903,-142.66,-409.754
12658800,-0.0566382,24968,-278.307,-157.185,18.81,-39.7039,-142.759,-409.71
12659200,-0.0859525,24975,-279.672,-157.169,18.7356,-40.1753,-142.903,-409.63
12659600,-0.118561,24979,-280.445,-157.139,18.7526,-40.4884,-142.98,-409.582
12660000,-0.152929,24983,-281.188,-157.083,18.7979,-40.762,-143.043,-409.552
12660400,-0.187732,24991,-282.326,-156.81,18.923,-41.4314,-143.097,-409.56
12660800,-0.221883,24991,-282.326,-156.81,18.923,-41.4314,-143.097,-409.56
12661200,-0.254541,24998,-283.062,-156.113,19.1106,-42.0224,-143.028,-409.646
12661600,-0.285087,25002,-283.418,-155.314,19.2364,-42.3706,-142.971,-409.725
12662000,-0.313094,25006,-283.694,-154.201,19.3736,-42.7392,-142.892,-409.833
12662400,-0.338297,25013,-284.05,-152.039,19.5783,-43.3273,-142.764,-410.029
12662800,-0.360559,25017,-284.145,-151.161,19.7223,-43.7565,-142.731,-410.139
12663200,-0.379843,25021,-284.265,-150.63,19.8478,-44.1246,-142.718,-410.243
12663600,-0.396184,25028,-284.698,-150.25,19.9888,-44.5241,-142.699,-410.403
12664000,-0.409672,25028,-284.698,-150.25,19.9888,-44.5241,-142.699,-410.403
12664400,-0.42043,25036,-285.026,-150.038,20.1373,-44.8817,-142.694,-410.533
12664800,-0.4286,25044,-285.204,-149.673,20.3014,-45.1297,-142.647,-410.711
12665200,-0.434337,25048,-285.261,-149.422,20.3714,-45.1901,-142.608,-410.833
12665600,-0.437794,25051,-285.271,-149.231,20.4145,-45.2355,-142.571,-410.939
12666000,-0.439118,25055,-285.278,-149.021,20.4679,-45.2956,-142.537,-411.099
12666400,-0.438446,25063,-285.269,-148.704,20.5815,-45.3924,-142.451,-411.421
12666800,-0.435904,25066,-285.244,-148.655,20.6232,-45.4528,-142.425,-411.527
12667200,-0.431597,25070,-285.218,-148.653,20.6782,-45.541,-142.406,-411.659
12667600,-0.405025,25074,-285.151,-148.737,20.7365,-45.606,-142.392,-411.815
12668000,-0.379075,25078,-285.067,-148.787,20.7713,-45.6585,-142.367,-411.959
12668400,-0.360196,25085,-284.921,-148.922,20.7803,-45.7707,-142.333,-412.249
12668800,-0.345483,25089,-284.871,-148.988,20.7769,-45.8392,-142.303,-412.455
12669200,-0.333117,25093,-284.901,-149.009,20.7928,-45.9226,-142.271,-412.683
12669600,-0.321929,25097,-284.887,-149.08,20.8719,-46.0676,-142.233,-412.987
12670000,-0.311148,25105,-284.96,-148.999,21.0237,-46.216,-142.121,-413.697
12670400,-0.30024,25108,-285.036,-148.948,21.0368,-46.2289,-142.077,-414.013
12670800,-0.288816,25116,-285.238,-148.912,21.0538,-46.2754,-141.955,-414.983
12671200,-0.27657,25120,-285.276,-149.039,21.0735,-46.3442,-141.915,-415.523
12671600,-0.263248,25124,-285.362,-149.276,21.0576,-46.3416,-141.884,-416.097
12672000,-0.248626,25128,-285.517,-149.565,21.0244,-46.308,-141.86,-416.655
12672400,-0.232497,25135,-285.803,-150.126,20.9922,-46.2421,-141.816,-417.717
12672800,-0.214663,25139,-285.943,-150.511,20.9827,-46.1953,-141.791,-418.405
12673200,-0.194935,25143,-286.055,-150.956,20.9795,-46.1583,-141.776,-419.155
12673600,-0.17313,25147,-286.155,-151.436,20.9755,-46.092,-141.756,-419.993
12674000,-0.14907,25154,-286.344,-152.302,20.9845,-45.9521,-141.72,-421.541
12674400,-0.122586,25158,-286.423,-152.804,21.0123,-45.8783,-141.701,-422.461
12674800,-0.0935211,25162,-286.48,-153.354,21.0508,-45.7726,-141.676,-423.449
12675200,-0.0617309,25165,-286.528,-153.768,21.0875,-45.6929,-141.67,-424.229
12675600,-0.0270914,25173,-286.673,-154.783,21.1803,-45.4365,-141.621,-426.42
12676000,0.0104973,25177,-286.761,-155.28,21.1702,-45.2564,-141.602,-427.478
12676400,0.0511046,25181,-286.854,-155.727,21.16,-45.1296,-141.582,-428.322
12676800,0.0947612,25185,-286.946,-156.196,21.1642,-45.0184,-141.574,-429.144
12677200,0.141451,25192,-287.017,-157.284,21.2986,-44.9037,-141.582,-430.494
12677600,0.191103,25196,-286.991,-157.965,21.3842,-44.8445,-141.596,-431.168
12678000,0.243576,25200,-286.967,-158.633,21.4191,-44.7442,-141.608,-431.668
12678400,0.29865,25204,-286.979,-159.406,21.4274,-44.6166,-141.634,-432.172
12678800,0.35601,25212,-286.948,-161.354,21.4834,-44.38,-141.717,-433.128
12679200,0.415231,25217,-286.905,-163.007,21.5089,-44.1931,-141.799,-433.41
12679600,0.47576,25221,-286.88,-164.867,21.4981,-43.9978,-141.882,-433.462
12680000,0.536892,25225,-286.829,-167.69,21.486,-43.809,-142.02,-433.376
12680400,0.597755,25232,-286.703,-176.494,21.471,-43.4434,-142.366,-433.042
12680800,0.657279,25236,-286.665,-184.158,21.4381,-43.1843,-142.686,-432.674
12681200,0.714169,25240,-286.643,-192.641,21.3522,-42.8911,-143.127,-432.224
12681600,0.766876,25244,-286.614,-200.964,21.2167,-42.5743,-143.709,-431.664
12682000,0.813563,25248,-286.619,-208.581,21.0408,-42.196,-144.44,-430.878
12682400,0.852066,25255,-286.629,-219.708,20.6159,-41.424,-146.219,-429.41
12682800,0.879854,25259,-286.633,-224.368,20.1861,-40.9435,-147.437,-428.392
12683200,0.894004,25263,-286.672,-229.073,19.5722,-40.4156,-148.856,-427.482
12683600,0.892329,25270,-286.76,-236.62,18.4832,-39.4686,-151.506,-426.095
12684000,0.875757,25274,-286.79,-239.398,17.9978,-38.9623,-152.861,-425.553
12684400,0.847216,25278,-286.828,-241.153,17.496,-38.4312,-154.133,-425.115
12684800,0.81012,25285,-286.966,-243.286,16.4206,-37.4908,-156.017,-424.687
12685200,0.919028,25289,-287.081,-244.223,15.875,-37.0472,-157.032,-424.585
12685600,0.973708,25293,-287.191,-244.856,15.4546,-36.6072,-157.824,-424.527
12686000,0.957994,25297,-287.253,-244.863,15.1817,-36.2015,-158.318,-424.601
12686400,0.902443,25300,-287.262,-244.199,15.0005,-35.8998,-158.485,-424.741
12686800,0.825814,25308,-287.176,-238.73,14.5527,-35.0118,-157.854,-425.531
12687200,0.73959,25312,-287.077,-232.795,14.4899,-34.4908,-157.17,-426.476
12687600,0.650739,25316,-286.911,-221.884,14.6063,-33.8933,-155.926,-428.246
12688000,0.563426,25323,-286.398,-186.711,15.205,-32.6785,-152.3,-436.156
12688400,0.456041,25327,-285.905,-164.372,15.6502,-31.8249,-148.579,-447.549
12688800,0.353565,25331,-285.153,-144.766,16.2948,-30.9436,-143.286,-466.378
12689200,0.275214,25338,-283.174,-119.904,17.5986,-29.8089,-132.027,-506.488
12689600,0.213269,25342,-281.975,-110.617,18.2889,-29.5107,-125.485,-526.158
12690000,0.162866,25346,-280.942,-104.109,18.9873,-29.5783,-120.227,-541.145
12690400,0.120885,25350,-280.183,-99.8105,19.6562,-30.0492,-115.988,-552.411
12690800,0.0859502,25353,-279.917,-98.0569,20.127,-30.5802,-113.645,-559.3
12691200,0.0550692,25361,-279.924,-96.7527,21.1065,-32.9179,-109.738,-572.97
12691600,0.0283182,25365,-280.013,-97.8401,21.83,-34.8764,-109,-578.577
12692000,0.00497577,25370,-280.013,-100.572,23.4564,-38.0697,-108.502,-584.873
12692400,-0.0154979,25374,-279.774,-102.774,25.6569,-40.8012,-108.179,-589.463
12692800,-0.0335205,25381,-279.064,-105.863,30.4149,-44.2452,-107.342,-596.834
12693200,-0.0494256,25385,-278.677,-107.623,32.5711,-45.2279,-107.119,-599.79
12693600,-0.0634864,25389,-278.269,-109.257,33.9207,-45.3644,-106.693,-602.29
12694000,-0.0759319,25396,-277.433,-112.562,35.5502,-44.7937,-106.466,-605.516
12694400,-0.0869569,25400,-276.958,-114.622,36.1877,-44.2288,-106.51,-606.603
12694800,-0.0967291,25404,-276.504,-116.763,36.7767,-43.683,-106.68,-607.399
12695200,-0.105394,25408,-276.076,-118.728,37.3828,-43.3144,-106.763,-608.025
12695600,-0.120884,25412,-275.706,-120.575,37.7833,-43.1413,-107.026,-608.883
12696000,-0.126861,25419,-275.397,-122.868,37.9338,-43.2015,-107.273,-609.939
12696400,-0.132053,25423,-275.295,-123.945,38.0767,-43.5769,-107.451,-610.773
12696800,-0.136395,25430,-275.101,-125.616,38.6901,-45.4856,-107.988,-611.173
12697200,-0.139908,25434,-275.092,-126.789,38.8743,-47.9757,-108.456,-610.753
12697600,-0.142651,25438,-275.36,-128.534,38.8341,-53.0955,-109.207,-610.373
12698000,-0.144699,25442,-276.06,-130.72,38.5902,-63.9424,-110.009,-609.741
12698400,-0.14613,25445,-276.898,-132.177,38.2976,-78.8066,-110.618,-609.081
12698800,-0.147018,25453,-283.265,-134.899,37.5886,-150.588,-112.605,-606.795
12699200,-0.147432,25457,-290.609,-135.06,37.4954,-191.125,-113.547,-605.6
12699600,-0.147435,25460,-297.412,-134.898,37.5052,-217.052,-114.18,-604.634
12700000,-0.147083,25468,-311.517,-134.701,38.0357,-261.222,-116.014,-602.498
12700400,-0.146426,25472,-313.661,-134.852,38.3726,-272.439,-117.018,-601.514
12700800,-0.145508,25476,-313.868,-135.277,38.5998,-277.498,-118.035,-600.502
12701200,-0.14437,25483,-309.389,-136.57,38.7911,-278.638,-119.998,-598.548
12701600,-0.143048,25487,-304.817,-137.394,38.7255,-276.032,-121.107,-597.164
12702000,-0.141572,25490,-300.373,-138.087,38.6357,-273.211,-122.065,-595.988
12702400,-0.139971,25498,-283.937,-139.8,38.3401,-264.516,-124.551,-592.248
12702800,-0.13827,25502,-275.49,-140.507,38.1785,-260.219,-125.767,-589.903
12703200,-0.13649,25506,-268.188,-141.106,37.9988,-256.2,-126.931,-587.611
12703600,-0.167327,25510,-261.998,-141.578,37.8074,-252.598,-128.04,-585.385
12704000,-0.183971,25517,-252.572,-142.434,37.567,-247.751,-129.928,-581.661
12704400,-0.187859,25521,-248.05,-142.916,37.4761,-245.76,-130.974,-579.447
12704800,-0.184392,25525,-244.266,-143.319,37.3801,-244.083,-132.047,-577.083
12705200,-0.176823,25529,-240.877,-143.691,37.2773,-242.691,-133.058,-574.535
12705600,-0.167099,25536,-235.546,-144.606,37.1045,-241.048,-134.99,-569.87
12706000,-0.156383,25540,-232.625,-145.265,36.9442,-240.472,-136.136,-566.986
12706400,-0.145799,25544,-229.672,-146.052,36.7803,-240.013,-137.397,-563.974
12706800,-0.135244,25548,-226.453,-147.336,36.6679,-239.494,-138.813,-561.102
12707200,-0.124931,25555,-219.9,-152.443,36.7522,-238.431,-142.108,-555.697
12707600,-0.114976,25561,-212.715,-164.019,36.8074,-237.179,-145.974,-550.923
12708000,-0.105437,25561,-212.715,-164.019,36.8074,-237.179,-145.974,-550.923
12708400,-0.0963375,25569,-199.006,-189.751,36.6515,-234.654,-152.642,-543.877
12708800,-0.0876787,25573,-189.558,-202.189,36.4779,-232.971,-156.215,-539.868
12709200,-0.0910977,25580,-169.036,-220.334,36.2968,-229.773,-162.521,-532.664
12709600,-0.0940832,25584,-156.862,-228.921,36.2858,-227.793,-165.979,-528.776
12710000,-0.0969259,25588,-145.885,-236.421,36.3174,-225.353,-169.083,-525.526
12710400,-0.0988411,25592,-135.962,-241.584,36.361,-221.949,-171.61,-522.561
12710800,-0.0996734,25595,-128.981,-244.302,36.4048,-218.23,-173.11,-520.523
12711200,-0.0995264,25603,-108.511,-248.315,36.566,-196.659,-175.988,-516.845
12711600,-0.0985865,25606,-98.4717,-248.488,36.6513,-181.769,-176.518,-515.885
12712000,-0.0970439,25610,-83.728,-248.594,36.7139,-156.137,-177.069,-514.877
12712400,-0.0950635,25618,-54.5512,-249.785,36.3093,-101.95,-178.144,-512.559
12712800,-0.0927771,25622,-43.5917,-250.587,35.667,-81.3079,-178.786,-510.823
12713200,-0.0902857,25625,-37.248,-251.154,34.8155,-70.1462,-179.359,-509.291
12713600,-0.0876646,25633,-26.6414,-253.561,30.7344,-55.5547,-181.325,-503.736
12714000,-0.0849696,25637,-23.0571,-255.268,28.2945,-54.0616,-182.611,-500.406
12714400,-0.0822412,25641,-20.6538,-257.347,26.0086,-55.0313,-184.069,-496.602
12714800,-0.0795092,25644,-19.262,-259.029,24.4457,-56.991,-185.253,-493.624
12715200,-0.0767955,25650,-17.2224,-262.384,21.6929,-62.8645,-187.67,-487.023
12715600,-0.0741161,25657,-15.4081,-265.791,18.9524,-71.8748,-190.561,-479.429
12716000,-0.0714829,25661,-14.5992,-267.465,17.454,-77.6323,-192.209,-475.228
12716400,-0.0689046,25665,-13.8033,-268.765,16.0114,-83.8288,-193.719,-471.316
12716800,-0.0663879,25672,-11.9161,-270.404,13.9272,-95.6406,-195.943,-465.37
12717200,-0.0639375,25676,-10.5203,-271.007,12.996,-102.699,-196.948,-462.748
12717600,-0.0615569,25680,-8.97659,-271.196,12.1764,-109.692,-197.771,-460.292
12718000,-0.0600622,25684,-7.32171,-271.124,11.3352,-116.447,-198.449,-457.923
12718400,-0.0597829,25691,-4.03683,-271.11,9.65461,-127.472,-199.545,-454.343
12718800,-0.0585222,25695,-1.94968,-271.265,8.5468,-133.104,-200.096,-452.871
12719200,-0.0567036,25699,0.401407,-271.592,7.6144,-138.678,-200.727,-451.479
12719600,-0.0721211,25706,5.85754,-272.432,6.8648,-149.118,-201.913,-448.961
12720000,-0.0793784,25710,9.71553,-273.049,6.87751,-155.68,-202.647,-447.675
12720400,-0.0860248,25714,13.6331,-273.588,6.94688,-161.921,-203.301,-446.449
12720800,-0.0909236,25718,17.256,-273.946,6.8616,-166.992,-204.057,-445.269
12721200,-0.0938293,25725,23.9867,-273.203,6.2546,-171.314,-204.714,-443.397
12721600,-0.09488,25729,29.4212,-272.221,6.11122,-170.747,-204.686,-442.479
12722000,-0.0943492,25733,38.9523,-271.336,6.31464,-168.294,-204.603,-441.948
12722400,-0.0925309,25740,69.8063,-271.053,7.24398,-159.028,-204.68,-441.622
12722800,-0.0896928,25744,91.4032,-271.705,7.86996,-150.158,-204.969,-441.292
12723200,-0.0860613,25748,110.799,-272.745,8.31483,-137.264,-205.324,-440.474
12723600,-0.0818215,25752,127.766,-274.055,8.60103,-121.178,-205.83,-439.34
12724000,-0.0771224,25759,150.524,-277.814,8.75508,-95.2225,-206.914,-437.126
12724400,-0.0720832,25763,158.932,-280.768,8.83913,-85.4664,-207.696,-435.534
12724800,-0.0667995,25766,163.635,-283.229,9.00139,-80.7001,-208.235,-434.348
12725200,-0.0613485,25770,168.148,-287.187,9.35246,-77.1177,-209.15,-433.178
12725600,-0.0557929,25778,171.998,-292.994,10.0947,-75.8691,-210.706,-430.798
12726000,-0.0501841,25782,171.564,-294.56,10.2119,-76.7753,-211.338,-429.742
12726400,-0.0445644,25785,170.399,-295.647,10.0933,-77.7668,-211.928,-428.968
12726800,-0.0389688,25793,164.866,-297.431,8.58915,-80.3511,-213.243,-426.492
12727200,-0.0334264,25797,160.999,-297.995,6.59001,-81.2335,-214.042,-425.127
12727600,-0.0279612,25801,156.633,-297.98,2.20402,-81.8106,-214.698,-423.495
12728000,-0.0225933,25804,153.12,-297.657,-3.42443,-81.9343,-215.204,-422.329
12728400,-0.0173389,25812,144.4,-295.828,-25.7841,-81.4791,-216.128,-419.221
12728800,-0.0122114,25816,140.186,-294.244,-37.3328,-81.0238,-216.393,-417.581
12729200,-0.00722148,25820,136.164,-292.232,-47.2994,-80.6595,-216.496,-416.201
12729600,-0.0023777,25827,130.012,-287.556,-60.9454,-80.4197,-216.584,-414.057
12730000,0.00231349,25831,126.875,-284.255,-66.7967,-80.2932,-216.594,-412.739
12730400,0.00684726,25835,124.315,-281.108,-70.8651,-80.2844,-216.601,-411.541
12730800,0.0112203,25838,122.785,-279.234,-72.8933,-80.3709,-216.664,-410.739
12731200,0.0154305,25846,119.5,-276.809,-75.9723,-80.422,-217.053,-408.386
12731600,0.0194769,25850,118.079,-276.659,-76.9243,-80.242,-217.398,-407.17
12732000,0.0233596,25854,117.241,-276.76,-77.7222,-79.9301,-217.693,-405.97
12732400,0.0272287,25861,116.93,-276.902,-78.4046,-78.8045,-218.275,-403.678
12732800,0.03691,25861,116.93,-276.902,-78.4046,-78.8045,-218.275,-403.678
12733200,0.0408583,25869,117.566,-276.467,-77.9444,-76.9171,-218.756,-401.438
12733600,0.0450994,25872,117.734,-275.964,-77.7225,-76.1352,-218.787,-400.792
12734000,0.0481551,25880,118.084,-273.907,-77.5351,-75.0102,-218.853,-399.07
12734400,0.0496796,25884,117.869,-272.71,-77.5799,-75.2644,-218.881,-398.144
12734800,0.0498016,25887,117.405,-272.027,-77.6399,-75.8945,-218.941,-397.526
12735200,0.0488076,25891,116.615,-271.179,-77.7228,-77.4885,-219.073,-396.568
12735600,0.0470001,25899,114.231,-269.184,-77.4938,-85.3981,-219.295,-394.616
12736000,0.0446427,25902,112.94,-268.114,-77.222,-91.6207,-219.362,-393.87
12736400,0.0419445,25906,110.835,-266.207,-76.7919,-103.477,-219.34,-393.005
12736800,0.0390627,25914,105.221,-260.085,-76.0806,-130.083,-219.108,-391.621
12737200,0.0361116,25917,103.094,-257.129,-75.8955,-137.301,-218.979,-391.399
12737600,0.0331711,25921,100.873,-252.735,-75.6462,-143.544,-218.736,-391.197
12738000,0.0313006,25929,98.8268,-243.929,-74.9538,-147.524,-218.175,-391.071
