DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
10883200,-0.0701864,7698,-134.96,-400.505,209.538,-650.718,-438.678,91.7379
10883600,-0.0676382,7702,-138.813,-401.629,210.164,-667.662,-439.82,92.0719
10884000,-0.0651541,7706,-142.344,-402.825,210.835,-684.931,-441.044,92.4739
10884400,-0.0627383,7710,-145.731,-404.046,211.53,-701.784,-442.247,92.8798
10884800,-0.0603936,7717,-151.452,-406.132,212.618,-728.73,-444.414,93.4638
10885200,-0.0600806,7721,-154.729,-407.175,213.156,-742.529,-445.658,93.7218
10885600,-0.0592439,7725,-158.071,-408.094,213.616,-755.096,-446.812,94.0598
10886000,-0.0576635,7732,-163.578,-409.301,214.29,-774.879,-448.527,94.4317
10886400,-0.0616539,7736,-166.948,-409.561,214.672,-785.278,-449.259,94.3817
10886800,-0.0756979,7740,-170.631,-409.496,215.103,-795.763,-449.871,94.2977
10887200,-0.0828784,7744,-174.436,-409.101,215.464,-806.066,-450.303,94.0218
10887600,-0.0887213,7752,-182.357,-407.53,216.047,-822.529,-450.736,93.1078
10888000,-0.0926222,7755,-184.871,-406.551,216.257,-826.835,-450.649,92.7438
10888400,-0.0945708,7759,-187.553,-404.635,216.607,-830.763,-450.295,92.2539
10888800,-0.0947936,7767,-189.86,-396.839,217.398,-832.332,-448.725,91.1279
10889200,-0.0935833,7770,-189.595,-392.009,217.709,-831.13,-447.827,90.632
10889600,-0.0912241,7774,-188.35,-384.657,218.144,-828.462,-446.432,89.958
10890000,-0.0879637,7778,-186.161,-377.7,218.644,-825.193,-444.762,89.448
10890400,-0.0840074,7785,-180.175,-368.995,219.719,-819.234,-441.618,88.7581
10890800,-0.0795213,7785,-180.175,-368.995,219.719,-819.234,-441.618,88.7581
10891200,-0.0746389,7793,-173.076,-364.285,221.367,-814.63,-438.774,88.3121
10891600,-0.0694667,7797,-171.355,-363.238,222.161,-813.556,-437.889,88.1861
10892000,-0.0640907,7804,-171.092,-363.222,223.26,-813.802,-437.456,88.0221
10892400,-0.0585803,7808,-171.962,-363.983,223.707,-814.908,-437.68,87.9981
10892800,-0.0529923,7812,-173.137,-365.151,224.147,-816.657,-438.146,87.9541
10893200,-0.0473733,7819,-175.724,-367.663,225,-820.885,-439.412,87.8901
10893600,-0.0417616,7823,-177.47,-369.115,225.492,-823.884,-440.233,87.8941
10894000,-0.0361893,7827,-179.294,-370.473,225.967,-827.279,-441.115,87.9501
10894400,-0.0306828,7834,-182.24,-372.263,226.691,-833.518,-442.376,87.8281
10894800,-0.025264,7838,-183.79,-372.556,227.117,-837.072,-442.769,87.7681
10895200,-0.019951,7842,-185.237,-372.197,227.521,-840.24,-442.903,87.5982
10895600,-0.0147585,7845,-186.203,-371.523,227.764,-842.142,-442.795,87.3982
10896000,-0.00969864,7853,-187.848,-368.254,228.37,-845.642,-441.844,86.6222
10896400,-0.00478088,7857,-188.057,-365.86,228.751,-846.799,-441.042,86.0182
10896800,-1.26935e-05,7861,-188.002,-362.747,229.228,-847.921,-440.139,85.4443
10897200,0.00460029,7868,-187.844,-355.789,230.188,-849.918,-438.3,84.3503
10897600,0.00905402,7872,-188.002,-351.527,230.727,-851.055,-437.259,83.6344
10898000,0.0133458,7876,-188.307,-347.616,231.196,-852.211,-436.302,82.9744
10898400,0.0174742,7880,-188.729,-344.398,231.62,-853.359,-435.504,82.4725
10898800,0.0214387,7887,-189.54,-340.932,232.258,-854.887,-434.5,81.6845
10899200,0.0252463,7891,-189.914,-340.063,232.63,-855.373,-434.139,81.1485
10899600,0.0290984,7895,-190.185,-339.628,233.006,-855.641,-433.9,80.7626
10900000,0.0386817,7898,-190.343,-339.403,233.268,-855.656,-433.72,80.5766
10900400,0.0430723,7902,-190.475,-339.164,233.616,-855.432,-433.545,80.2486
10900800,0.0468136,7910,-190.356,-338.068,234.323,-854.804,-432.98,79.8086
10901200,0.049107,7914,-190.104,-337.247,234.744,-854.931,-432.617,79.6146
10901600,0.0498995,7921,-189.872,-335.777,235.554,-856.511,-431.966,79.2967
10902000,0.0494246,7921,-189.872,-335.777,235.554,-856.511,-431.966,79.2967
10902400,0.0479878,7929,-190.816,-333.844,236.433,-862.134,-431.472,78.6567
10902800,0.0458758,7933,-192.039,-332.456,236.821,-868.966,-431.268,78.2647
10903200,0.0433252,7940,-197.249,-328.623,237.48,-892.734,-430.804,77.3188
10903600,0.0405185,7944,-203.684,-324.643,237.854,-910.722,-430.374,76.7248
10904000,0.0375901,7948,-212.434,-318.232,238.215,-927.461,-429.825,76.0929
10904400,0.034636,7955,-225.321,-301.332,238.76,-945.619,-428.449,74.6149
10904800,0.0317227,7959,-228.552,-290.536,239.056,-949.517,-427.263,73.589
10905200,0.0357113,7963,-228.852,-280.024,239.414,-950.222,-425.588,72.5411
10905600,0.0662562,7967,-227.243,-270.3,239.871,-948.459,-423.219,71.4371
10906000,0.125458,7974,-222.016,-255.525,240.994,-941.51,-417.117,69.3393
10906400,0.205886,7978,-218.537,-249.099,241.738,-935.943,-412.982,68.1673
10906800,0.297964,7982,-214.907,-244.184,242.423,-929.449,-408.881,67.1254
10907200,0.392815,7989,-209.04,-238.885,243.386,-916.053,-403.044,65.9255
10907600,0.483274,7989,-209.04,-238.885,243.386,-916.053,-403.044,65.9255
10908000,0.564093,7998,-203.343,-237.939,244.508,-898.212,-400.016,65.7635
10908400,0.63181,8002,-201.446,-238.781,244.952,-890.456,-399.956,66.2315
10908800,0.684479,8006,-199.739,-239.526,245.285,-882.543,-400.087,66.8054
10909200,0.721363,8010,-197.806,-239.601,245.552,-874.698,-400.101,67.4774
10909600,0.742635,8014,-195.249,-238.177,245.803,-866.489,-399.427,67.9394
10910000,0.749117,8021,-187.862,-226.472,246.332,-849.052,-394.9,67.6314
10910400,0.742061,8025,-180.333,-196.687,246.72,-836.443,-387.646,66.4294
10910800,0.722971,8034,-154.214,-60.8262,247.638,-798.221,-327.671,54.9221
10911200,0.666965,8034,-154.214,-60.8262,247.638,-798.221,-327.671,54.9221
10911600,0.592708,8038,-141.333,-9.82574,247.856,-775.627,-287.7,37.5052
10912000,0.52986,8046,-113.613,77.2933,248.078,-721.317,-221.168,-35.6123
10912400,0.473677,8050,-97.2678,115.488,248.365,-691.34,-195.312,-80.3096
10912800,0.421495,8054,-78.2168,151.017,248.844,-660.69,-171.787,-121.681
10913200,0.371872,8061,-37.8152,208.666,250.042,-605.04,-133.699,-184.293
10913600,0.324071,8065,-14.7014,241.109,250.906,-573.678,-112.407,-217.167
10914000,0.277755,8069,5.0635,278.631,251.745,-543.094,-89.4177,-249.511
10914400,0.232804,8072,18.1032,312.6,252.308,-521.435,-70.2234,-274.606
10914800,0.189212,8080,48.1938,419.691,253.437,-466.029,-8.69917,-353.223
10915200,0.147024,8084,63.5589,478.954,253.882,-438.789,27.7496,-398.852
10915600,0.106299,8087,76.6124,519.703,254.247,-418.895,55.8009,-432.86
10916000,0.067099,8095,115.699,604.184,255.394,-364.955,120.71,-518.145
10916400,0.0294734,8099,135.441,635.17,256.185,-338.514,145.41,-552.743
10916800,-0.00654118,8103,153.379,656.594,257.125,-312.523,164.637,-582.441
10917200,-0.0409225,8107,169.14,670.28,258.167,-287.468,179.386,-603.736
10917600,-0.0736619,8114,190.653,679.598,260.146,-246.438,195.323,-625.476
10918000,-0.104763,8118,200.253,679.061,261.356,-224.759,199.889,-631.582
10918400,-0.13424,8122,208.415,675.982,262.636,-204.933,202.541,-634.618
10918800,-0.162114,8125,213.78,672.462,263.682,-191.778,203.37,-635.064
10919200,-0.188416,8133,223.361,658.376,266.575,-163.417,202.826,-631.686
10919600,-0.213181,8137,225.662,648.245,267.841,-153.497,201.427,-628.318
10920000,-0.236446,8141,226.264,635.94,268.812,-146.019,199.45,-625.046
10920400,-0.258254,8148,224.402,613.58,269.466,-138.254,195.26,-618.277
10920800,-0.278649,8152,221.786,602.349,269.389,-136.47,192.512,-613.979
10921200,-0.297677,8156,218.031,592.012,269.011,-136.025,189.471,-609.715
10921600,-0.315382,8163,207.954,574.974,267.632,-137.822,183.123,-601.812
10922000,-0.331813,8167,199.963,565.264,266.326,-139.847,179.019,-596.368
10922400,-0.347015,8171,191.07,555.447,264.694,-142.451,174.791,-590.238
10922800,-0.361032,8175,182.146,545.501,262.829,-145.334,170.522,-583.573
10923200,-0.373911,8182,169.32,527.64,260.156,-151.042,162.709,-569.332
10923600,-0.385693,8186,163.703,516.06,259.24,-154.394,157.347,-558.646
10924000,-0.396423,8190,159.423,502.749,258.527,-157.601,151.23,-546.421
10924400,-0.40614,8193,156.579,491.089,258.029,-159.649,145.69,-536.516
10924800,-0.414886,8201,151.076,456.807,256.814,-163.519,128.547,-507.734
10925200,-0.422697,8205,149.046,440.387,256.327,-164.66,119.063,-492.43
10925600,-0.429611,8209,147.279,425.196,255.811,-165.209,109.148,-478.667
10926000,-0.435663,8212,145.979,414.98,255.391,-165.279,101.691,-469.158
10926400,-0.440888,8220,142.587,392.538,254.229,-164.574,83.6714,-446.881
10926800,-0.445318,8224,141.148,383.882,253.704,-164.064,76.3506,-436.674
10927200,-0.448985,8228,139.863,376.357,253.239,-163.562,69.681,-427.726
10927600,-0.451917,8235,137.78,365.874,252.598,-162.91,60.2416,-414.869
10928000,-0.454145,8239,136.558,361.049,252.317,-162.78,55.6294,-408.924
10928400,-0.497043,8243,135.234,356.562,251.998,-162.8,51.5432,-403.7
10928800,-0.589011,8247,133.872,352.004,251.643,-162.98,47.5214,-399.17
10929200,-0.626596,8254,131.094,344.361,251.098,-163.694,40.9698,-390.955
10929600,-0.632279,8258,129.134,339.386,250.838,-164.216,36.9465,-386.293
10930000,-0.619592,8262,126.984,333.135,250.524,-164.793,32.3683,-381.413
10930400,-0.596646,8269,122.659,314.276,249.831,-165.915,22.6644,-371.036
10930800,-0.568277,8273,120.071,294.499,249.356,-166.639,15.5263,-363.998
10931200,-0.53734,8277,117.423,268.271,248.916,-167.45,7.09986,-355.845
10931600,-0.505499,8284,113.284,220.305,248.397,-169.275,-11.713,-336.352
10932000,-0.473702,8288,111.317,197.432,248.297,-170.46,-23.4753,-322.711
10932400,-0.44247,8292,109.823,178.732,248.344,-171.713,-34.6181,-307.212
10932800,-0.412067,8296,108.752,163.041,248.554,-172.966,-44.651,-291.093
10933200,-0.382612,8299,108.068,152.949,248.744,-173.774,-51.8115,-278.725
10933600,-0.354136,8307,106.827,132.781,249.35,-175.239,-67.0331,-248.197
10934000,-0.326623,8311,106.313,126.633,249.564,-175.384,-72.3643,-235.41
10934400,-0.300034,8318,105.781,122.081,249.727,-174.598,-78.1489,-220.349
10934800,-0.274316,8322,105.745,122.274,249.771,-173.56,-79.4784,-214.621
10935200,-0.249412,8326,105.987,123.548,249.877,-172.132,-80.0913,-211.364
10935600,-0.225267,8330,106.578,125.614,250.109,-170.124,-79.6903,-209.754
10936000,-0.201827,8337,109.094,130.93,251.09,-164.869,-77.527,-209.714
10936400,-0.179044,8341,111.668,135.108,252.205,-160.902,-75.7591,-210.992
10936800,-0.156872,8345,115.459,140.801,254.022,-156.471,-73.4557,-212.89
10937200,-0.13527,8349,120.754,148.554,256.503,-151.574,-70.8039,-215.381
10937600,-0.114203,8352,125.701,156.302,258.573,-147.611,-68.4845,-217.157
10938000,-0.0936385,8358,136.487,178.474,263.591,-139.948,-62.5334,-222.139
10938400,-0.0735474,8365,147.761,217.417,270.507,-131.26,-52.386,-229.914
10938800,-0.0539046,8369,153.95,241.784,274.453,-126.32,-44.459,-235.342
10939200,-0.0346875,8373,159.5,263.184,278.036,-121.264,-35.4565,-241.778
10939600,-0.0158854,8377,163.828,279.866,281.494,-116.351,-26.0621,-249.171
10940000,0.00242689,8386,170.343,300.779,287.789,-106.415,-9.65661,-266.248
10940400,0.020083,8390,172.253,303.936,290.109,-102.714,-5.24288,-272.526
10940800,0.036897,8393,173.656,304.097,291.951,-100.501,-3.44849,-276.558
10941200,0.0527031,8397,175.116,302.187,294.709,-98.1853,-2.22257,-280.397
10941600,0.0673716,8401,175.755,298.207,297.942,-96.7382,-2.81403,-283.049
10942000,0.0808138,8408,175.472,287.753,304.15,-96.0294,-6.00934,-284.929
10942400,0.0929796,8412,174.988,279.334,307.532,-96.2751,-8.60868,-284.643
10942800,0.103853,8420,173.335,257.514,313.17,-97.5015,-15.5328,-282.599
10943200,0.113447,8424,172.535,246.452,315.4,-98.2664,-19.3355,-281.327
10943600,0.121795,8428,171.856,236.797,317.419,-99.0453,-23.4523,-280.103
10944000,0.128402,8431,171.408,231.185,318.833,-99.5942,-26.1876,-279.127
10944400,0.134631,8439,170.639,222.823,322.184,-100.94,-32.2717,-276.912
10944800,0.139737,8443,170.409,221.343,323.356,-101.3,-34.5151,-276.28
10945200,0.143821,8446,170.263,220.948,324.089,-101.458,-35.698,-276.038
10945600,0.146973,8450,170.154,221.034,324.923,-101.537,-36.9489,-275.77
10946000,0.149276,8458,170.179,222.41,326.267,-101.237,-38.3389,-276.248
10946400,0.15081,8461,170.195,223.161,326.694,-100.967,-38.6263,-276.772
10946800,0.151651,8465,170.229,224.291,327.117,-100.438,-38.8103,-277.624
10947200,0.15187,8469,170.304,225.481,327.443,-99.8118,-38.9238,-278.508
10947600,0.151534,8477,170.517,227.702,327.773,-98.2276,-38.6048,-280.475
10948000,0.150706,8480,170.578,228.486,327.801,-97.5571,-38.2899,-281.293
10948400,0.149443,8484,170.712,229.54,327.655,-96.5718,-37.8329,-282.509
10948800,0.1478,8492,171.076,231.888,327.191,-94.3473,-36.343,-284.927
10949200,0.145824,8495,171.307,232.916,327.087,-93.5217,-35.64,-285.895
10949600,0.143561,8499,171.566,234.433,326.953,-92.3979,-34.6131,-287.297
10950000,0.141051,8507,171.815,237.985,326.332,-90.1857,-32.4337,-290.659
10950400,0.138331,8510,171.854,239.589,325.947,-89.3645,-31.5463,-292.069
10950800,0.135435,8514,171.91,242.244,325.395,-88.2708,-30.1469,-294.045
10951200,0.132392,8518,172.005,245.748,324.882,-87.2629,-28.574,-296.032
10951600,0.129231,8526,172.14,256.669,323.807,-85.4737,-24.4877,-301.688
10952000,0.125975,8529,172.137,263.026,323.303,-84.7836,-22.4593,-304.514
10952400,0.122647,8533,172.24,274.646,322.617,-83.8787,-18.942,-308.82
10952800,0.119266,8541,172.875,307.212,321.696,-82.1262,-8.3082,-320.387
10953200,0.115851,8544,173.237,320.316,321.51,-81.6107,-3.09001,-324.927
10953600,0.112416,8548,173.626,335.671,321.18,-80.9751,4.29304,-331.358
10954000,0.108976,8552,173.753,347.305,320.622,-80.4958,10.8311,-337.502
10954400,0.105544,8560,172.901,359.342,318.307,-79.8803,20.0391,-347.453
10954800,0.10213,8564,171.86,360.961,316.149,-79.8152,22.3894,-350.521
10955200,0.0987431,8567,170.662,360.652,314.16,-79.9176,23.3604,-351.983
10955600,0.0953928,8571,168.192,358.417,311.04,-80.1153,23.5184,-353.277
10956000,0.092086,8579,161.37,349.413,305.069,-81.1745,21.7275,-353.517
10956400,0.0888291,8582,158.288,344.731,303.142,-81.6676,20.661,-353.529
10956800,0.0856275,8586,154.345,337.816,300.987,-82.5221,19.0731,-353.413
10957200,0.0824859,8594,146.518,325.634,297.695,-84.7065,16.4298,-352.627
10957600,0.079408,8597,143.363,322.799,296.569,-85.6115,15.7138,-352.567
10958000,0.0763972,8601,139.341,320.735,295.031,-86.9149,15.1039,-352.595
10958400,0.0734561,8605,135.596,319.817,293.427,-88.248,14.6859,-352.817
10958800,0.0705868,8613,129.096,319.853,290.459,-90.6581,14.3539,-352.509
10959200,0.0677908,8616,127.049,319.895,289.723,-91.4946,14.2434,-351.769
10959600,0.0650694,8620,124.717,319.373,289.077,-92.5294,13.8445,-350.573
10960000,0.0624233,8628,120.948,316.152,288.019,-93.774,12.3915,-347.067
10960400,0.059853,8631,119.94,314.083,287.621,-94.0456,11.5931,-345.261
10960800,0.0573587,8635,118.736,310.117,286.968,-94.2022,10.2997,-342.458
10961200,0.0549402,8643,116.782,296.461,285.747,-94.2264,7.03537,-336.458
10961600,0.0525971,8646,116.161,290.329,285.272,-94.1966,5.62695,-334.16
10962000,0.0503288,8650,115.41,282.812,284.683,-94.1873,3.89706,-331.268
10962400,0.0481347,8654,114.711,276.703,284.186,-94.2298,2.17016,-328.538
10962800,0.0460137,8658,114.094,272.388,283.845,-94.3768,0.789249,-326.309
10963200,0.0439648,8665,112.835,269.907,283.476,-94.841,-0.799154,-323.387
10963600,0.0419868,8669,112.036,270.86,283.179,-95.0953,-1.16263,-322.497
10964000,0.0400785,8676,110.687,274.276,282.468,-95.2976,-1.17713,-321.761
10964400,0.0382384,8680,110.24,276.4,282.109,-95.3079,-0.982643,-321.899
10964800,0.0364651,8684,110.018,278.532,281.887,-95.3104,-0.615166,-322.085
10965200,0.0347572,8688,109.977,280.464,281.727,-95.3382,-0.330183,-322.375
10965600,0.033113,8695,109.719,283.156,281.392,-95.3872,0.188785,-322.949
10966000,0.0315311,8699,109.381,284.379,281.149,-95.503,0.429271,-323.307
10966400,0.0300097,8703,108.954,285.437,280.855,-95.6952,0.60676,-323.625
10966800,0.0285472,8707,108.424,286.366,280.553,-95.9611,0.729252,-323.953
10967200,0.0271421,8714,107.308,287.959,280.08,-96.6513,0.949739,-324.639
10967600,0.0257927,8718,106.504,288.909,279.817,-97.1605,1.09723,-325.185
10968000,0.0244972,8722,105.602,290.021,279.524,-97.7793,1.23922,-325.743
10968400,0.0232542,8730,102.741,294.021,278.57,-99.1439,1.92868,-327.393
10968800,0.022062,8733,101.061,296.716,278.043,-99.723,2.32466,-328.392
10969200,0.020919,8737,97.9859,302.762,277.078,-100.527,3.01061,-329.756
10969600,0.0198236,8741,94.0939,312.922,275.821,-101.47,3.86656,-331.476
10970000,0.0187742,8749,84.4859,345.267,271.888,-103.406,6.36341,-335.088
10970400,0.0177693,8753,80.0063,361.143,269.433,-104.495,7.97031,-336.464
10970800,0.0168074,8756,76.9604,369.679,267.482,-105.327,9.08674,-337.146
10971200,0.0158871,8760,73.1749,375.438,264.918,-106.471,10.2112,-337.56
10971600,0.0150068,8764,69.8387,375.988,262.395,-107.713,10.7371,-337.158
10972000,0.0141652,8772,63.5166,366.697,257.291,-110.298,10.0507,-334.7
10972400,0.0133609,8775,60.9263,360.33,255.454,-111.316,9.23573,-333.156
10972800,0.0125925,8783,54.4362,332.898,251.094,-114.252,5.84744,-326.519
10973200,0.0118588,8787,51.6565,314.353,249.231,-115.616,3.35259,-322.071
10973600,0.0111584,8791,49.718,296.397,247.755,-116.982,0.410772,-316.953
10974000,0.0104902,8794,48.7419,285.137,247.08,-118.084,-1.94208,-312.597
10974400,0.00985281,8802,47.2622,266.661,246.419,-121.209,-7.74923,-300.656
10974800,0.0092452,8806,46.7375,262.209,246.374,-122.895,-10.0241,-295.28
10975200,0.0086662,8810,46.032,260.101,246.321,-124.599,-11.87,-291.503
10975600,0.0081147,8813,45.4382,259.733,246.234,-125.889,-12.9024,-289.617
10976000,0.00758965,8817,44.6903,260.813,246.065,-127.676,-13.8194,-287.473
10976400,0.00709002,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10976800,0.00661481,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10977200,0.00616306,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10977600,0.00573383,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10978000,0.00532624,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10978400,0.00493941,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10978800,0.0045725,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10979200,0.00422471,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10979600,0.00389527,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10980000,0.00358343,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10980400,0.00328845,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10980800,0.00300965,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10981200,0.00274635,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10981600,0.00249792,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10982000,0.00226373,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10982400,0.00204319,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10982800,0.00183572,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10983200,0.00164077,8824,848.181,322.241,400.208,-503.132,398.061,-697.56
10983600,0.00145782,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10984000,0.00128634,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10984400,0.00112585,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10984800,0.000975898,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10985200,0.000836001,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10985600,0.00070574,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10986000,0.000584696,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10986400,0.000472471,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10986800,0.000368669,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10987200,0.000272935,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10987600,0.000184907,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10988000,0.000104234,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10988400,3.06062e-05,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10988800,-3.63129e-05,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10989200,-9.67993e-05,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10989600,-0.000151167,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10990000,-0.00019969,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10990400,-0.000242618,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10990800,-0.000280232,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10991200,-0.00031277,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10991600,-0.000340469,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10992000,-0.000363566,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10992400,-0.000382264,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10992800,-0.000396788,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10993200,-0.000407339,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10993600,-0.000414109,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10994000,-0.000417299,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10994400,-0.000417066,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10994800,-0.0004136,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10995200,-0.000407067,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10995600,-0.000397623,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10996000,-0.000385425,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10996400,-0.000370626,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10996800,-0.000353369,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10997200,-0.000333797,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10997600,-0.000312042,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10998000,-0.000288224,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10998400,-0.000262473,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10998800,-0.000234909,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10999200,-0.00020565,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
10999600,-0.000174802,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11000000,-0.000142492,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11000400,-0.000108796,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11000800,-7.38389e-05,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11001200,-3.77035e-05,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11001600,-4.82858e-07,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11002000,3.77211e-05,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11002400,7.68177e-05,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11002800,0.000116737,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11003200,0.000157391,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11003600,0.00019869,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11004000,0.000166085,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11004400,0.000109156,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11004800,5.26442e-05,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11005200,-3.49375e-06,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11005600,-5.93514e-05,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11006000,-0.00011497,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11006400,-0.000170431,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11006800,-0.000225784,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11007200,-0.000281095,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11007600,-0.000336422,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11008000,-0.00039182,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11008400,-0.000372849,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11008800,-0.000329234,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11009200,-0.000285845,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11009600,-0.000242727,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11010000,-0.000199949,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11010400,-0.000157532,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11010800,-0.000115541,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11011200,-7.40053e-05,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11011600,-3.29835e-05,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11012000,7.49753e-06,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11012400,4.73932e-05,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11012800,8.66608e-05,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11013200,0.00012526,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11013600,0.000163172,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11014000,0.000200342,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11014400,0.000236754,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11014800,0.000272367,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11015200,0.000307152,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11015600,0.000341072,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11016000,0.000374112,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11016400,0.00040623,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11016800,0.000437406,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
11017200,0.000467624,8825,1902.98,401.627,603.471,-1004.58,921.855,-1165.08
