DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
14761600,0.000644785,25708,223.54,1631.13,70.0733,-124.5,-93.5425,245.373
14762000,0.000630554,25715,223.646,1631.11,70.1269,-124.285,-93.518,245.235
14762400,0.000615866,25719,223.706,1631.09,70.1503,-124.143,-93.5085,245.151
14762800,0.000600727,25723,223.766,1631.08,70.1679,-123.977,-93.4895,245.063
14763200,0.000585146,25727,223.832,1631.07,70.1923,-123.842,-93.4785,244.983
14763600,0.000542669,25734,223.91,1631.05,70.2133,-123.578,-93.4525,244.843
14764000,-2.34222e-05,25738,223.941,1631.04,70.2305,-123.464,-93.4435,244.767
14764400,-0.00163203,25742,223.971,1631.04,70.247,-123.358,-93.423,244.695
14764800,-0.00435724,25746,223.991,1631.03,70.262,-123.252,-93.417,244.627
14765200,-0.00805549,25753,224.044,1631.03,70.3,-123.092,-93.4005,244.509
14765600,-0.0124979,25757,224.082,1631.02,70.3095,-122.962,-93.3865,244.435
14766000,-0.0174374,25761,224.133,1631.02,70.3292,-122.845,-93.3845,244.361
14766400,-0.0226429,25768,224.203,1631.03,70.3662,-122.599,-93.3655,244.231
14766800,-0.0279143,25772,224.256,1631.04,70.3897,-122.454,-93.3575,244.155
14767200,-0.033088,25778,224.37,1631.06,70.4441,-122.236,-93.343,244.043
14767600,-0.0380375,25782,224.474,1631.08,70.4935,-122.094,-93.335,243.989
14768000,-0.0426697,25786,224.593,1631.1,70.5442,-121.963,-93.33,243.935
14768400,-0.0469209,25789,224.677,1631.13,70.5782,-121.859,-93.3185,243.895
14768800,-0.0507518,25793,224.806,1631.16,70.6347,-121.755,-93.3145,243.833
14769200,-0.0541429,25801,225.067,1631.24,70.7497,-121.563,-93.299,243.709
14769600,-0.0570902,25805,225.211,1631.29,70.8043,-121.482,-93.2855,243.631
14770000,-0.059601,25809,225.344,1631.34,70.8529,-121.403,-93.2795,243.557
14770400,-0.0616911,25816,225.562,1631.43,70.937,-121.285,-93.27,243.417
14770800,-0.063382,25820,225.648,1631.49,70.9782,-121.222,-93.2665,243.347
14771200,-0.0646992,25824,225.739,1631.56,71.0302,-121.194,-93.2595,243.265
14771600,-0.06567,25831,225.845,1631.69,71.1098,-121.103,-93.2445,243.121
14772000,-0.0663227,25835,225.911,1631.79,71.1618,-121.066,-93.2385,243.049
14772400,-0.0666857,25839,225.977,1631.9,71.2041,-120.996,-93.23,242.975
14772800,-0.0667867,25843,226.042,1632.01,71.2471,-120.92,-93.218,242.895
14773200,-0.0666523,25850,226.158,1632.21,71.339,-120.804,-93.214,242.771
14773600,-0.0663079,25854,226.208,1632.35,71.3781,-120.707,-93.202,242.703
14774000,-0.0657773,25858,226.264,1632.5,71.4105,-120.605,-93.19,242.633
14774400,-0.0650825,25866,226.417,1632.85,71.4923,-120.373,-93.168,242.523
14774800,-0.0642442,25869,226.49,1632.99,71.5352,-120.292,-93.159,242.477
14775200,-0.0632812,25873,226.592,1633.18,71.5885,-120.185,-93.1515,242.415
14775600,-0.062211,25877,226.695,1633.4,71.6389,-120.056,-93.13,242.353
14776000,-0.0610493,25885,226.909,1633.87,71.742,-119.792,-93.0965,242.235
14776400,-0.0598105,25888,226.99,1634.05,71.7798,-119.688,-93.0835,242.177
14776800,-0.0585079,25892,227.102,1634.3,71.8275,-119.539,-93.0545,242.093
14777200,-0.0571531,25896,227.218,1634.54,71.8698,-119.401,-93.033,242.019
14777600,-0.055757,25903,227.439,1634.96,71.9372,-119.126,-92.9825,241.889
14778000,-0.0543291,25907,227.572,1635.18,71.9708,-118.965,-92.955,241.815
14778400,-0.052878,25911,227.745,1635.4,72.0206,-118.839,-92.9185,241.743
14778800,-0.0514115,25918,228.054,1635.78,72.0967,-118.603,-92.8515,241.619
14779200,-0.0499365,25922,228.228,1636.01,72.1305,-118.479,-92.811,241.547
14779600,-0.0484591,25926,228.439,1636.23,72.1642,-118.372,-92.761,241.481
14780000,-0.0469847,25930,228.638,1636.45,72.1915,-118.276,-92.7105,241.409
14780400,-0.0455181,25937,228.866,1636.83,72.1943,-118.095,-92.6085,241.263
14780800,-0.0440635,25941,228.959,1637.05,72.1826,-118.002,-92.5425,241.181
14781200,-0.0426247,25945,229.034,1637.25,72.1698,-117.927,-92.4745,241.101
14781600,-0.0412047,25952,229.138,1637.63,72.1476,-117.803,-92.3426,240.967
14782000,-0.0398064,25956,229.203,1637.82,72.1354,-117.752,-92.2646,240.889
14782400,-0.0384322,25960,229.261,1638.01,72.1195,-117.699,-92.1781,240.805
14782800,-0.037084,25964,229.317,1638.22,72.0977,-117.624,-92.0801,240.711
14783200,-0.0357635,25968,229.402,1638.41,72.0837,-117.563,-91.9841,240.601
14783600,-0.0344721,25975,229.562,1638.74,72.0551,-117.414,-91.7821,240.365
14784000,-0.0332109,25979,229.667,1638.93,72.031,-117.302,-91.6496,240.209
14784400,-0.0319809,25983,229.788,1639.12,72.0096,-117.187,-91.5246,240.045
14784800,-0.0307826,25991,230.065,1639.46,71.9766,-116.933,-91.2386,239.685
14785200,-0.0296167,25994,230.19,1639.58,71.9754,-116.839,-91.1261,239.541
14785600,-0.0284833,25998,230.358,1639.73,71.9749,-116.698,-90.9681,239.331
14786000,-0.0273827,26005,230.72,1640.04,71.9909,-116.46,-90.6647,238.895
14786400,-0.0263147,26005,230.72,1640.04,71.9909,-116.46,-90.6647,238.895
14786800,-0.0252795,26013,231.162,1640.43,71.9812,-116.112,-90.2532,238.291
14787200,-0.0242766,26017,231.329,1640.68,71.958,-115.877,-90.0117,237.943
14787600,-0.0233058,26025,231.511,1641.17,71.9304,-115.438,-89.4452,237.092
14788000,-0.0223667,26028,231.535,1641.29,71.9084,-115.304,-89.2477,236.784
14788400,-0.0214588,26032,231.487,1641.42,71.862,-115.126,-89.0123,236.396
14788800,-0.0205815,26040,231.223,1641.53,71.7648,-114.885,-88.6258,235.772
14789200,-0.0197343,26044,230.989,1641.52,71.6912,-114.807,-88.4738,235.508
14789600,-0.0189162,26047,230.765,1641.52,71.6245,-114.762,-88.3573,235.348
14790000,-0.0181267,26051,230.416,1641.53,71.5266,-114.733,-88.2048,235.136
14790400,-0.0173649,26059,229.541,1641.6,71.3221,-114.749,-87.8493,234.572
14790800,-0.0166299,26062,229.224,1641.65,71.2558,-114.773,-87.6928,234.314
14791200,-0.0159208,26066,228.84,1641.75,71.1712,-114.799,-87.4613,233.956
14791600,-0.0152366,26074,228.121,1642.03,70.9853,-114.735,-86.9349,233.186
14792000,-0.0145761,26077,227.912,1642.15,70.9234,-114.699,-86.7309,232.878
14792400,-0.0139383,26081,227.721,1642.27,70.8536,-114.645,-86.4644,232.396
14792800,-0.0133219,26085,227.617,1642.4,70.8052,-114.574,-86.1954,231.95
14793200,-0.0127255,26092,227.659,1642.58,70.7354,-114.394,-85.731,231.056
14793600,-0.0121476,26096,227.784,1642.66,70.6989,-114.262,-85.452,230.444
14794000,-0.0115868,26100,227.922,1642.77,70.6551,-114.096,-85.156,229.812
14794400,-0.0110412,26108,228.308,1643.01,70.604,-113.783,-84.4975,228.258
14794800,-0.0105089,26111,228.426,1643.1,70.5805,-113.66,-84.229,227.61
14795200,-0.00998771,26115,228.563,1643.26,70.534,-113.476,-83.8241,226.67
14795600,-0.00947528,26119,228.652,1643.45,70.4742,-113.26,-83.3791,225.53
14796000,-0.00896888,26123,228.722,1643.66,70.4142,-113.016,-82.8786,224.16
14796400,-0.00846547,26130,228.83,1644.1,70.3327,-112.592,-81.9142,221.43
14796800,-0.00796164,26134,228.86,1644.42,70.2849,-112.35,-81.2877,219.739
14797200,-0.00745349,26138,228.933,1644.79,70.2454,-112.138,-80.6148,218.055
14797600,-0.00693662,26145,229.074,1645.57,70.1894,-111.751,-79.2928,214.799
14798000,-0.00640592,26149,229.218,1646.11,70.178,-111.529,-78.4509,212.843
14798400,-0.00585567,26153,229.451,1646.78,70.1886,-111.318,-77.5795,211.029
14798800,-0.00527934,26160,229.916,1648.13,70.1823,-110.805,-76.0345,208.169
14799200,-0.00466938,26164,230.238,1648.89,70.1875,-110.458,-75.2006,206.419
14799600,-0.00401723,26168,230.634,1649.63,70.2069,-110.08,-74.3981,204.58
14800000,-0.0033131,26172,231.109,1650.37,70.2454,-109.666,-73.6472,202.876
14800400,-0.00254576,26179,232.158,1651.7,70.3051,-108.723,-72.4008,200.386
14800800,-0.00170248,26183,232.838,1652.46,70.3238,-108.001,-71.7133,198.956
14801200,-0.000768694,26187,233.559,1653.1,70.3396,-107.142,-71.1008,197.34
14801600,0.000272244,26195,234.872,1654.28,70.3779,-105.154,-69.9444,194.328
14802000,0.00143916,26198,235.236,1654.74,70.3935,-104.392,-69.5034,193.436
14802400,0.00275344,26202,235.627,1655.3,70.4123,-103.44,-68.9405,192.374
14802800,0.00423946,26206,235.944,1655.78,70.4246,-102.559,-68.4455,191.258
14803200,0.00592459,26213,236.284,1656.47,70.4306,-101.117,-67.6911,189.464
14803600,0.00783984,26217,236.344,1656.76,70.4141,-100.31,-67.3196,188.441
14804000,0.0100202,26221,236.335,1657,70.3883,-99.544,-66.9956,187.537
14804400,0.0125048,26229,236.227,1657.57,70.3179,-98.1128,-66.3741,186.341
14804800,0.0153375,26232,236.218,1657.78,70.3,-97.6301,-66.1372,185.855
14805200,0.0185674,26236,236.228,1658.03,70.2753,-96.9516,-65.8237,185.041
14805600,0.0222487,26240,236.324,1658.27,70.261,-96.3085,-65.5097,184.125
14806000,0.0264417,26248,236.636,1658.84,70.2703,-95.0902,-64.8322,182.453
14806400,0.0312129,26252,236.797,1659.12,70.2795,-94.5085,-64.4823,181.573
14806800,0.0366348,26256,236.919,1659.43,70.2857,-93.9336,-64.1293,180.775
14807200,0.0427866,26259,236.973,1659.67,70.2824,-93.4982,-63.8553,180.157
14807600,0.0497537,26267,236.963,1660.48,70.2486,-92.4591,-63.0638,178.815
14808000,0.0576275,26271,236.851,1660.92,70.2119,-92.0569,-62.6549,178.337
14808400,0.0665049,26275,236.712,1661.31,70.1788,-91.8254,-62.2734,177.803
14808800,0.0764867,26278,236.567,1661.58,70.1463,-91.7006,-61.9859,177.375
14809200,0.0876766,26282,236.312,1661.99,70.0984,-91.611,-61.6029,177.005
14809600,0.100178,26290,235.596,1662.72,69.9491,-91.486,-60.8705,176.539
14810000,0.114091,26293,235.278,1662.85,69.8623,-91.4047,-60.661,176.345
14810400,0.129509,26301,234.562,1662.78,69.5982,-91.2846,-60.435,176.351
14810800,0.146507,26305,234.198,1662.56,69.4218,-91.1422,-60.47,176.593
14811200,0.165142,26309,233.843,1662.32,69.2383,-90.9832,-60.545,176.913
14811600,0.185435,26312,233.579,1662.17,69.1044,-90.8645,-60.6065,177.181
14812000,0.207358,26316,233.241,1662.02,68.9414,-90.727,-60.6795,177.489
14812400,0.230819,26324,232.527,1661.76,68.643,-90.4286,-60.7595,177.951
14812800,0.255636,26328,232.154,1661.66,68.4733,-90.2358,-60.7805,178.169
14813200,0.281505,26332,231.856,1661.56,68.3027,-90.0741,-60.814,178.375
14813600,0.307968,26339,231.468,1661.33,68.0314,-89.8825,-60.9375,178.861
14814000,0.334364,26343,231.246,1661.16,67.8696,-89.7772,-61.0425,179.173
14814400,0.359767,26347,231.013,1660.97,67.7,-89.6602,-61.153,179.471
14814800,0.382913,26351,230.796,1660.77,67.5327,-89.5327,-61.2699,179.741
14815200,0.402111,26357,230.558,1660.48,67.3094,-89.3696,-61.4459,180.103
14815600,0.41513,26360,230.467,1660.34,67.207,-89.286,-61.5319,180.283
14816000,0.419498,26368,230.316,1660,66.9716,-89.0985,-61.7624,180.725
14816400,0.414331,26372,230.239,1659.82,66.8601,-89.0238,-61.8789,180.951
14816800,0.400406,26376,230.159,1659.64,66.7375,-88.9364,-61.9994,181.181
14817200,0.379227,26383,230.051,1659.35,66.5263,-88.8035,-62.1779,181.549
14817600,0.35251,26387,229.997,1659.24,66.4028,-88.7456,-62.2354,181.735
14818000,0.321917,26391,229.957,1659.19,66.2819,-88.7059,-62.2639,181.879
14818400,0.288928,26395,229.869,1659.19,66.1463,-88.6338,-62.2419,181.967
14818800,0.254796,26403,229.69,1659.23,65.8818,-88.4544,-62.1704,181.939
14819200,0.220531,26407,229.652,1659.22,65.7775,-88.3873,-62.1409,181.907
14819600,0.186919,26410,229.634,1659.21,65.7026,-88.3253,-62.1294,181.857
14820000,0.154546,26414,229.617,1659.2,65.6118,-88.2415,-62.1009,181.809
14820400,0.123825,26422,229.585,1659.16,65.424,-88.0669,-62.0679,181.627
14820800,0.0950304,26426,229.519,1659.17,65.3157,-87.9725,-62.0379,181.549
14821200,0.0683228,26429,229.45,1659.18,65.2259,-87.8963,-62.0074,181.477
14821600,0.0437759,26433,229.352,1659.21,65.1001,-87.8,-61.9759,181.395
14822000,0.0213972,26441,229.154,1659.3,64.838,-87.5939,-61.8774,181.253
14822400,0.00114545,26445,229.077,1659.32,64.7134,-87.5044,-61.8424,181.151
14822800,-0.0165023,26449,229.009,1659.34,64.5944,-87.4135,-61.7969,181.047
14823200,-0.0329595,26453,228.926,1659.38,64.481,-87.3313,-61.7564,180.947
14823600,-0.0475092,26456,228.845,1659.41,64.3942,-87.2654,-61.7214,180.907
14824000,-0.0602987,26464,228.65,1659.46,64.1744,-87.0974,-61.6484,180.817
14824400,-0.071465,26468,228.582,1659.48,64.0925,-87.0219,-61.6179,180.747
14824800,-0.0811383,26472,228.531,1659.5,64.0257,-86.9551,-61.5959,180.671
14825200,-0.0894433,26479,228.422,1659.53,63.8987,-86.8351,-61.5594,180.625
14825600,-0.0964988,26483,228.344,1659.56,63.8177,-86.7644,-61.5379,180.621
14826000,-0.102417,26487,228.27,1659.57,63.7437,-86.7069,-61.5354,180.609
14826400,-0.107304,26491,228.176,1659.6,63.6575,-86.6386,-61.5274,180.653
14826800,-0.111258,26496,228.068,1659.62,63.5496,-86.5525,-61.5249,180.691
14827200,-0.11437,26502,227.971,1659.64,63.4357,-86.4511,-61.5529,180.763
14827600,-0.10788,26506,227.934,1659.63,63.3763,-86.3817,-61.5914,180.801
14828000,-0.113972,26514,227.893,1659.62,63.2736,-86.1506,-61.6729,180.931
14828400,-0.118754,26517,227.894,1659.62,63.2389,-85.9301,-61.6864,180.947
14828800,-0.121106,26521,227.967,1659.66,63.2121,-85.3341,-61.6929,180.905
14829200,-0.120908,26529,229.04,1659.94,63.3277,-78.0215,-61.5849,180.669
14829600,-0.118446,26533,231.456,1660.09,63.3546,-54.7041,-61.5409,180.487
14830000,-0.114125,26536,236.587,1660.15,63.3637,-14.3382,-61.5279,180.317
14830400,-0.108348,26540,254.471,1660.09,63.4145,59.2358,-61.5744,179.975
14830800,-0.101462,26546,314.755,1659.81,63.97,153.525,-61.6944,179.255
14831200,-0.0937556,26551,377.035,1659.23,68.9697,203.324,-61.8289,177.999
14831600,-0.0854581,26554,407.322,1658.61,83.5928,224.68,-61.9224,176.597
14832000,-0.0767503,26561,454.02,1655.69,159.682,258.692,-62.1089,168.85
14832400,-0.0677751,26565,467.835,1652.82,192.576,271.402,-62.2099,160.696
14832800,-0.0586454,26572,475.401,1646.3,220.456,285.648,-62.4324,143.365
14833200,-0.0494514,26576,473.299,1642.63,226.447,289.833,-62.5839,134.802
14833600,-0.0402659,26580,467.795,1639.53,228.234,291.806,-62.7569,128.712
14834000,-0.031831,26584,458.822,1637.14,227.167,292.052,-62.9418,124.682
14834400,-0.0240443,26587,449.034,1635.74,225.186,291.237,-63.1033,122.833
14834800,-0.0161284,26595,408.075,1633.23,218.115,285.595,-63.5518,120.703
14835200,-0.00819204,26599,382.372,1632.53,214.04,282.003,-63.7963,120.825
14835600,-0.000306392,26602,363.195,1632.27,210.948,279.259,-63.9818,121.241
14836000,0.00748156,26606,342.192,1632.02,207.141,275.416,-64.2513,122.035
14836400,0.0151409,26615,315.144,1631.6,200.432,267.821,-64.9662,123.488
14836800,0.0226514,26619,309.919,1631.43,198.751,265.345,-65.3012,124.008
14837200,0.0299999,26623,307.026,1631.17,198.028,263.261,-65.6627,124.358
14837600,0.0371785,26627,305.237,1630.78,197.846,261.744,-66.0417,124.272
14838000,0.0441823,26634,302.721,1630.08,198.235,260.276,-66.7516,124.426
14838400,0.0510091,26642,300.283,1629.06,199.28,259.596,-67.6931,124.28
14838800,0.0264931,26642,300.283,1629.06,199.28,259.596,-67.6931,124.28
14839200,0.0245524,26648,299.117,1628.48,200.534,259.213,-68.43,124.502
14839600,0.0229585,26652,298.228,1628.14,201.421,258.827,-68.978,124.742
14840000,0.0201276,26659,294.627,1627.55,201.733,257.179,-70.2749,126.392
14840400,0.0158123,26663,289.316,1627.27,200.52,255.426,-71.2783,128.252
14840800,0.0102876,26667,274.734,1627.19,197.972,252.508,-72.3583,130.95
14841200,0.00397089,26671,232.417,1627.5,192.067,247.519,-73.3122,134.364
14841600,-0.00274021,26678,116.8,1629.01,164.672,222.234,-74.5716,142.861
14842000,-0.00952409,26682,48.1498,1630.27,135.344,194.783,-75.2231,150.269
14842400,-0.0161441,26686,-12.419,1631.52,101.272,161.747,-75.9341,160.51
14842800,-0.0224388,26690,-64.5414,1632.57,66.3131,131.715,-76.7425,173.743
14843200,-0.0283061,26697,-120.744,1634.73,14.0637,92.3728,-78.0809,201.198
14843600,-0.0336885,26701,-137.575,1636.72,-7.56642,77.3287,-78.6589,216.327
14844000,-0.0385603,26705,-148.378,1639.5,-22.2875,66.3745,-79.1114,229.594
14844400,-0.0429177,26713,-160.825,1645.8,-35.2504,52.2592,-79.9953,249.445
14844800,-0.0467715,26713,-160.825,1645.8,-35.2504,52.2592,-79.9953,249.445
14845200,-0.0501419,26720,-161.956,1650.37,-36.5915,46.1068,-80.8048,261.284
14845600,-0.0530547,26724,-159.06,1652.53,-34.9298,44.7646,-81.2582,265.856
14846000,-0.0555391,26732,-147.249,1655.66,-27.6417,44.7514,-82.1212,270.691
14846400,-0.0576253,26736,-137.566,1656.83,-22.4715,45.5674,-82.5142,271.639
14846800,-0.0593441,26740,-125.457,1657.83,-16.2408,46.7966,-82.8626,271.839
14847200,-0.0607256,26744,-113.534,1658.56,-8.78807,48.1593,-83.2396,271.693
14847600,-0.061799,26751,-95.9694,1659.57,6.77068,50.429,-83.8156,270.561
14848000,-0.062592,26755,-86.6498,1660.23,15.6696,51.5748,-84.0846,269.846
14848400,-0.063131,26759,-77.9149,1660.89,23.766,52.647,-84.387,269.186
14848800,-0.108423,26763,-70.5665,1661.61,30.9877,53.6497,-84.696,268.842
14849200,-0.114535,26770,-61.9225,1662.79,40.9988,55.0357,-85.2555,268.356
14849600,-0.119308,26774,-59.9737,1663.46,44.4701,55.3722,-85.603,268.422
14850000,-0.123957,26778,-60.1821,1664.1,45.8225,55.0789,-86.0374,268.946
14850400,-0.128657,26782,-62.9797,1664.85,44.7865,54.0037,-86.4794,269.938
14850800,-0.133203,26789,-81.1831,1666.99,36.7834,50.0963,-87.0549,272.493
14851200,-0.137299,26793,-118.945,1669.05,26.5111,45.5466,-87.2484,274.229
14851600,-0.14069,26797,-185.379,1671.96,6.99493,37.1299,-87.3639,276.293
14852000,-0.143192,26805,-286.917,1678.82,-60.703,2.374,-87.6538,281.141
14852400,-0.144696,26809,-311.775,1681.88,-97.5783,-18.9961,-87.8038,284.041
14852800,-0.145156,26812,-323.488,1684.1,-121.445,-33.3137,-87.9118,286.307
14853200,-0.144573,26816,-332.356,1687.12,-144.85,-49.2932,-87.9768,289.464
14853600,-0.142983,26824,-341.228,1692.93,-166.31,-69.2049,-88.0518,294.904
14854000,-0.140439,26828,-342.925,1695.36,-167.857,-75.0832,-88.0893,297.388
14854400,-0.137012,26832,-342.776,1697.11,-166.361,-78.9837,-88.1843,299.518
14854800,-0.132776,26835,-341.477,1698.07,-164.247,-80.489,-88.2488,300.784
14855200,-0.127809,26839,-337.442,1699.2,-159.91,-81.7045,-88.3493,302.462
14855600,-0.122188,26847,-317.366,1700.92,-146.373,-81.4778,-88.5263,305.251
14856000,-0.119207,26851,-298.187,1701.42,-136.628,-80.0608,-88.6073,306.151
14856400,-0.115445,26854,-280.724,1701.64,-127.577,-78.6787,-88.6808,306.613
14856800,-0.107915,26862,-235.499,1701.88,-97.7084,-73.9024,-88.9168,307.259
14857200,-0.0984174,26866,-216.385,1701.9,-81.382,-70.8966,-89.0748,307.303
14857600,-0.0879839,26869,-202.568,1701.85,-69.23,-68.3861,-89.1457,307.247
14858000,-0.0772005,26877,-166.745,1701.32,-38.4048,-60.4328,-89.3002,306.521
14858400,-0.0663964,26877,-166.745,1701.32,-38.4048,-60.4328,-89.3002,306.521
14858800,-0.0557532,26885,-134.643,1700.6,-10.4561,-50.9183,-89.4162,305.113
14859200,-0.0448772,26888,-123.342,1700.25,0.17051,-47.1741,-89.4792,304.555
14859600,-0.03446,26896,-94.6827,1698.94,31.3641,-36.5461,-89.7212,302.858
14860000,0.00803038,26900,-80.6992,1698.12,47.8764,-30.9825,-89.8592,301.626
14860400,0.0084969,26904,-67.3842,1697.28,63.2606,-24.9633,-89.9237,300.154
14860800,0.0073019,26911,-46.5089,1695.79,86.0389,-12.181,-89.9967,296.758
14861200,0.00625979,26911,-46.5089,1695.79,86.0389,-12.181,-89.9967,296.758
14861600,0.00594049,26919,-26.2271,1694.05,106.735,13.2452,-89.9452,291.12
14862000,0.00637616,26922,-18.7383,1693.36,113.914,29.094,-89.9052,288.334
14862400,0.0074034,26930,5.57164,1691.1,136.274,90.7755,-89.9172,279.139
14862800,0.00881855,26934,22.9471,1689.21,154.125,122.947,-90.0327,272.793
14863200,0.0104403,26938,44.225,1686.48,182.643,148.879,-90.1872,265.05
14863600,0.0121286,26942,65.7476,1682.65,220.374,168.348,-90.3702,254.4
14864000,0.0137848,26945,79.7555,1679.44,246.822,179.893,-90.5092,244.645
14864400,0.0153444,26953,106.051,1671.45,290.636,200.959,-90.8731,216.545
14864800,0.0167693,26957,112.755,1668.16,299.665,207.43,-91.0376,204.799
14865200,0.0223198,26964,115.431,1663.33,306.122,212.611,-91.4411,190.58
14865600,0.0490142,26968,112.312,1661.53,305.965,213.498,-91.6911,186.067
14866000,0.0927332,26972,106.719,1660.33,304.128,213.217,-91.9171,183.513
14866400,0.144102,26979,90.2889,1659.32,298.211,210.975,-92.2956,181.889
14866800,0.195638,26979,90.2889,1659.32,298.211,210.975,-92.2956,181.889
14867200,0.242345,26987,59.5858,1658.89,288.979,207.123,-92.8075,183.567
14867600,0.281314,26990,47.0903,1658.72,284.801,205.587,-93.047,184.989
14868000,0.311176,26998,20.1427,1658.19,272.537,201.288,-93.9425,189.806
14868400,0.331637,27002,10.3614,1657.96,266.895,199.206,-94.5134,192.484
14868800,0.343104,27005,4.60955,1657.77,263.199,197.634,-94.9229,194.228
14869200,0.346409,27009,-2.29426,1657.59,258.465,195.775,-95.5339,196.266
14869600,0.342609,27013,-7.95585,1657.51,254.211,193.874,-96.0873,198.114
14870000,0.332844,27021,-17.2414,1657.58,246.488,190.507,-97.2453,202.216
14870400,0.318246,27025,-20.2831,1657.55,243.472,188.765,-97.8022,204.062
14870800,0.299877,27029,-22.8571,1657.51,240.75,187.212,-98.4117,205.797
14871200,0.278696,27036,-26.4662,1657.51,236.81,184.668,-99.3751,208.293
14871600,0.255546,27040,-28.2633,1657.53,234.74,183.349,-99.8766,209.419
14872000,0.231147,27044,-29.9852,1657.53,232.661,182.113,-100.398,210.353
14872400,0.206102,27052,-33.3016,1657.63,228.757,179.431,-101.362,212.497
14872800,0.180905,27055,-34.7755,1657.67,227.321,178.291,-101.74,213.185
14873200,0.155956,27059,-36.8402,1657.8,225.429,176.566,-102.165,214.305
14873600,0.131567,27063,-39.2523,1657.95,223.32,174.603,-102.629,215.339
14874000,0.10798,27067,-41.9598,1658.14,220.942,172.399,-103.021,216.493
14874400,0.0853741,27074,-47.5935,1658.55,215.49,168.087,-103.677,218.651
14874800,0.0638786,27078,-51.323,1658.8,211.304,165.317,-104.048,219.923
14875200,0.0435806,27082,-55.4593,1659.08,205.793,162.412,-104.364,221.155
14875600,0.0245335,27090,-64.2273,1659.75,190.516,156.285,-104.941,223.854
14876000,0.00676298,27094,-68.2922,1660.12,181.694,153.249,-105.15,225.296
14876400,-0.00972661,27097,-70.9831,1660.39,175.28,150.994,-105.323,226.384
14876800,-0.024948,27101,-74.4245,1660.69,166.978,148.239,-105.541,227.708
14877200,-0.0389271,27109,-79.9543,1661.28,153.269,143.001,-106.008,230.402
14877600,-0.0516996,27112,-81.5183,1661.52,149.174,141.1,-106.177,231.372
14878000,-0.0633085,27116,-83.2684,1661.86,144.403,138.727,-106.375,232.68
14878400,-0.0739395,27120,-84.608,1662.19,140.318,136.477,-106.561,233.962
14878800,-0.0843893,27128,-86.4351,1662.9,133.987,131.665,-106.959,236.696
14879200,-0.0934,27131,-87.1195,1663.16,131.717,129.774,-107.129,237.705
14879600,-0.101177,27139,-90.1162,1663.92,124.34,124.874,-107.491,240.711
14880000,-0.107877,27143,-92.4507,1664.4,119.336,122.114,-107.629,242.353
14880400,-0.11362,27147,-95.9309,1664.95,112.317,119.158,-107.738,244.277
14880800,-0.118503,27150,-99.7294,1665.35,104.646,116.788,-107.831,245.887
14881200,-0.122608,27158,-117.55,1666.45,69.3088,110.137,-108.076,251.087
14881600,-0.126004,27162,-129.884,1667.15,48.1459,106.254,-108.144,254.392
14882000,-0.128752,27166,-143.681,1667.91,28.748,102.061,-108.229,258.028
14882400,-0.130905,27169,-155.039,1668.51,15.9343,98.8718,-108.267,260.876
14882800,-0.132515,27177,-182.698,1670.31,-11.0322,89.5375,-108.383,269.306
14883200,-0.133626,27181,-194.996,1671.2,-21.6104,84.7381,-108.452,273.567
14883600,-0.134281,27185,-205.232,1672.06,-30.4947,79.8309,-108.524,277.867
14884000,-0.134521,27189,-214.111,1672.91,-38.528,75.024,-108.585,282.139
14884400,-0.13438,27194,-223.595,1673.95,-47.5737,69.2702,-108.672,287.43
14884800,-0.133895,27198,-229.793,1674.81,-53.8482,64.4926,-108.741,291.63
14885200,-0.133098,27206,-240.037,1676.47,-65.6336,55.9181,-108.875,299.416
14885600,-0.132018,27210,-243.915,1677.26,-70.9019,52.1818,-108.935,303.113
14886000,-0.130684,27214,-246.751,1678.01,-75.4333,48.9411,-108.989,306.549
14886400,-0.129123,27221,-249.137,1679.14,-81.2722,44.266,-109.074,311.829
14886800,-0.127359,27225,-249.293,1679.67,-83.7136,42.3918,-109.111,314.411
14887200,-0.125415,27229,-248.723,1680.14,-85.3005,40.7748,-109.152,316.775
14887600,-0.123312,27233,-247.717,1680.52,-86.248,39.3298,-109.186,318.949
14888000,-0.121071,27236,-246.78,1680.76,-86.7578,38.4569,-109.22,320.66
14888400,-0.118709,27244,-244.07,1681.2,-87.5226,36.6822,-109.315,324.856
14888800,-0.116243,27248,-242.786,1681.36,-87.8374,35.8951,-109.376,326.808
14889200,-0.11369,27252,-241.779,1681.49,-88.4043,35.3001,-109.417,328.582
14889600,-0.111064,27259,-240.462,1681.63,-89.6267,33.9533,-109.503,331.23
14890000,-0.108378,27263,-239.989,1681.72,-90.5284,33.1004,-109.544,332.844
14890400,-0.105644,27267,-239.764,1681.79,-91.6272,32.263,-109.585,334.396
14890800,-0.102874,27274,-239.812,1681.82,-93.9723,30.8162,-109.685,336.819
14891200,-0.100078,27278,-239.953,1681.9,-95.5296,30.117,-109.717,338.367
14891600,-0.0972647,27282,-240.091,1681.97,-97.0807,29.4255,-109.772,339.821
14892000,-0.0944437,27286,-240.045,1682.02,-98.5229,28.7627,-109.819,341.157
14892400,-0.0916224,27293,-239.429,1682.03,-100.479,27.8481,-109.908,342.983
14892800,-0.0888078,27297,-238.651,1682.02,-101.193,27.4278,-109.968,343.917
